,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,48.5,51.5,48.5,12.1099534034729,1.8207426071166992,12.1099534034729,2.107177257537842,0.1699519157409668,2.107177257537842
1,52.900000000000006,53.05,52.900000000000006,10.419466733932495,1.5714051723480225,10.419466733932495,2.080383777618408,0.16964459419250488,2.080383777618408
2,52.849999999999994,53.75,52.849999999999994,9.840895652770996,1.51546049118042,9.840895652770996,2.0993247032165527,0.1808302402496338,2.0993247032165527
3,55.85,55.45,55.85,9.031979084014893,1.425766944885254,9.031979084014893,2.063347101211548,0.18994426727294922,2.063347101211548
4,55.65,56.65,55.65,8.582448720932007,1.365143060684204,8.582448720932007,2.089721202850342,0.18439722061157227,2.089721202850342
5,56.65,56.599999999999994,56.65,8.348292350769043,1.3248200416564941,8.348292350769043,2.162689447402954,0.198516845703125,2.162689447402954
6,55.50000000000001,57.099999999999994,55.50000000000001,8.167273998260498,1.2769801616668701,8.167273998260498,2.098475217819214,0.1890099048614502,2.098475217819214
7,57.8,56.95,57.8,7.647326707839966,1.241502285003662,7.647326707839966,2.165086030960083,0.190901517868042,2.165086030960083
8,56.00000000000001,53.900000000000006,56.00000000000001,7.353647947311401,1.2013256549835205,7.353647947311401,2.2116589546203613,0.19337844848632812,2.2116589546203613
9,55.800000000000004,56.89999999999999,55.800000000000004,7.235633850097656,1.1142327785491943,7.235633850097656,2.1311938762664795,0.1869063377380371,2.1311938762664795
10,57.8,57.65,53.15,6.699193239212036,1.171057939529419,5.055327653884888,2.2296454906463623,0.19721174240112305,0.6803278923034668
11,57.099999999999994,58.35,54.949999999999996,6.847308397293091,1.093536138534546,4.1543004512786865,2.21986985206604,0.21766448020935059,0.6445550918579102
12,58.15,58.75,56.95,6.792893648147583,1.0088605880737305,3.7855968475341797,2.1315760612487793,0.18799972534179688,0.6317758560180664
13,58.4,57.45,60.0,6.296013832092285,1.0709526538848877,3.646610736846924,2.141472339630127,0.18909192085266113,0.6134388446807861
14,59.050000000000004,58.599999999999994,59.650000000000006,6.207156658172607,0.9764993190765381,3.22027850151062,2.086277723312378,0.19962430000305176,0.614051342010498
15,58.3,58.35,59.150000000000006,6.116954326629639,1.0243847370147705,3.0275962352752686,2.119701623916626,0.20533084869384766,0.6050012111663818
16,60.25,57.199999999999996,58.35,5.767951011657715,0.9656085968017578,2.855886697769165,2.1684534549713135,0.2045426368713379,0.6095659732818604
17,59.25,58.9,58.050000000000004,5.827702045440674,0.9795384407043457,2.7511191368103027,2.1836514472961426,0.19819331169128418,0.6002066135406494
18,58.25,58.3,58.5,5.576463460922241,0.9521331787109375,2.696707248687744,2.1172897815704346,0.2038278579711914,0.5870978832244873
19,59.3,59.75,61.199999999999996,5.882222414016724,0.9044718742370605,2.4499783515930176,2.1505398750305176,0.2051703929901123,0.5838656425476074
20,58.45,58.75,58.75,5.559558868408203,0.8957958221435547,2.5232722759246826,2.146228075027466,0.17850017547607422,0.5839695930480957
21,58.5,58.75,58.9,5.616091728210449,0.8896021842956543,2.436950206756592,2.1590142250061035,0.19826769828796387,0.5825324058532715
22,59.45,58.650000000000006,60.5,5.4514000415802,0.9044520854949951,2.3801639080047607,2.167276382446289,0.1982734203338623,0.5691075325012207
23,59.650000000000006,57.4,61.0,5.330329656600952,0.8756725788116455,2.3619213104248047,2.0607144832611084,0.20992469787597656,0.5871186256408691
24,58.95,56.599999999999994,61.550000000000004,4.863464117050171,0.8571162223815918,2.141392469406128,1.7856810092926025,0.19977593421936035,0.5780770778656006
25,60.199999999999996,58.699999999999996,61.050000000000004,4.880312204360962,0.8488054275512695,2.1098837852478027,1.7561938762664795,0.20366644859313965,0.5786099433898926
