,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,78.11,79.34,78.11,2.3991570472717285,0.40502309799194336,2.3991570472717285,0.9467959403991699,0.0958414077758789,0.9467959403991699
1,80.03,79.05,80.03,2.228450298309326,0.3617565631866455,2.228450298309326,0.9787538051605225,0.09312129020690918,0.9787538051605225
2,79.32000000000001,80.07,79.32000000000001,2.194870948791504,0.35294079780578613,2.194870948791504,0.9580700397491455,0.10138273239135742,0.9580700397491455
3,79.27,81.17,79.27,2.1804358959198,0.353346586227417,2.1804358959198,0.9613068103790283,0.09903955459594727,0.9613068103790283
4,80.28999999999999,81.57,80.28999999999999,2.1412241458892822,0.3531522750854492,2.1412241458892822,0.9599575996398926,0.10010576248168945,0.9599575996398926
5,81.5,81.27,81.5,2.1458637714385986,0.34381604194641113,2.1458637714385986,0.9647667407989502,0.09546089172363281,0.9647667407989502
6,81.89,81.49,81.89,2.1216633319854736,0.3385310173034668,2.1216633319854736,0.9760198593139648,0.09549450874328613,0.9760198593139648
7,82.56,81.43,82.56,2.118138551712036,0.34427571296691895,2.118138551712036,0.9542264938354492,0.09401893615722656,0.9542264938354492
8,81.11,81.56,81.11,2.114078998565674,0.3347451686859131,2.114078998565674,0.962913990020752,0.09653639793395996,0.962913990020752
9,81.07,81.55,81.07,2.1181178092956543,0.3308441638946533,2.1181178092956543,0.9594528675079346,0.09405112266540527,0.9594528675079346
10,82.52000000000001,81.39999999999999,82.52000000000001,2.1051101684570312,0.33000898361206055,2.1051101684570312,0.9587345123291016,0.09366035461425781,0.9587345123291016
11,81.98,81.51,81.98,2.0846006870269775,0.33646678924560547,2.0846006870269775,0.960768461227417,0.09479618072509766,0.960768461227417
12,82.32000000000001,82.34,82.32000000000001,2.087625503540039,0.3292512893676758,2.087625503540039,0.9866890907287598,0.09529590606689453,0.9866890907287598
13,82.04,83.03,82.04,2.105173110961914,0.3291945457458496,2.105173110961914,0.9810106754302979,0.09514832496643066,0.9810106754302979
14,83.23,82.58,83.23,2.073774814605713,0.33052515983581543,2.073774814605713,0.9736990928649902,0.09716224670410156,0.9736990928649902
15,81.28,82.50999999999999,81.28,2.074671983718872,0.33746886253356934,2.074671983718872,0.9674372673034668,0.09407258033752441,0.9674372673034668
16,81.89999999999999,82.11,81.89999999999999,2.0721566677093506,0.3271317481994629,2.0721566677093506,0.9655282497406006,0.09056925773620605,0.9655282497406006
17,81.28,81.78999999999999,81.28,2.075746536254883,0.32820701599121094,2.075746536254883,0.9691259860992432,0.09526920318603516,0.9691259860992432
18,82.35,82.53,82.35,2.0605154037475586,0.3282449245452881,2.0605154037475586,0.9653520584106445,0.09486174583435059,0.9653520584106445
19,82.84,82.63000000000001,82.84,2.0766797065734863,0.32964134216308594,2.0766797065734863,0.9668805599212646,0.09318089485168457,0.9668805599212646
20,81.88,82.91,81.88,2.044039487838745,0.32918643951416016,2.044039487838745,0.9666359424591064,0.09405946731567383,0.9666359424591064
21,82.58,82.17,82.58,2.0313613414764404,0.3257408142089844,2.0313613414764404,0.9676668643951416,0.09383130073547363,0.9676668643951416
22,82.6,82.77,82.6,2.0389888286590576,0.3261871337890625,2.0389888286590576,0.9748921394348145,0.09360694885253906,0.9748921394348145
23,82.3,82.59,82.3,2.0582339763641357,0.3263664245605469,2.0582339763641357,0.9704911708831787,0.09340333938598633,0.9704911708831787
24,81.58999999999999,81.47,81.58999999999999,2.0355517864227295,0.3284780979156494,2.0355517864227295,0.9670588970184326,0.09517407417297363,0.9670588970184326
25,81.51,83.0,81.51,2.0496160984039307,0.3269460201263428,2.0496160984039307,0.971820592880249,0.09444594383239746,0.971820592880249
26,82.64,82.94,82.64,2.0416548252105713,0.32158946990966797,2.0416548252105713,0.9622819423675537,0.09099698066711426,0.9622819423675537
27,82.45,83.09,82.45,2.0455098152160645,0.3247852325439453,2.0455098152160645,0.9600236415863037,0.09502172470092773,0.9600236415863037
28,82.67999999999999,81.89999999999999,82.67999999999999,2.0356462001800537,0.32653141021728516,2.0356462001800537,0.9678304195404053,0.09521079063415527,0.9678304195404053
29,82.28999999999999,83.28999999999999,82.28999999999999,2.0452017784118652,0.32935094833374023,2.0452017784118652,0.9680969715118408,0.09560394287109375,0.9680969715118408
30,82.58,83.02000000000001,77.62,2.0194432735443115,0.324507474899292,9.178719282150269,0.966571569442749,0.09550237655639648,1.7758443355560303
31,81.85,82.61,80.39,2.030552864074707,0.32112550735473633,8.974617719650269,0.9670519828796387,0.09602570533752441,1.8390376567840576
32,82.88,82.94,80.80000000000001,2.0295908451080322,0.32251977920532227,9.097805261611938,1.0110433101654053,0.11090445518493652,1.9129695892333984
33,81.93,82.67999999999999,80.65,2.0439646244049072,0.32997894287109375,9.24589228630066,0.9772918224334717,0.0957484245300293,1.912329912185669
34,82.5,83.04,81.04,2.0282349586486816,0.32578301429748535,9.296676874160767,0.9779970645904541,0.09802055358886719,2.0049426555633545
35,83.17999999999999,82.89999999999999,82.08,2.014005422592163,0.3268098831176758,9.31836462020874,0.9655067920684814,0.09409022331237793,1.9831364154815674
36,82.74000000000001,83.09,81.63,2.014760732650757,0.32849955558776855,9.355338096618652,0.9695813655853271,0.09429645538330078,2.0015642642974854
37,82.24000000000001,83.41,81.5,2.0353846549987793,0.31927919387817383,9.376446962356567,0.9677138328552246,0.1009676456451416,2.0777876377105713
38,82.57,83.43,81.82000000000001,2.0205676555633545,0.3220634460449219,9.421774864196777,0.9728169441223145,0.09554743766784668,2.0805153846740723
39,83.35000000000001,82.75,82.17,2.0327439308166504,0.3199589252471924,9.46358871459961,0.9633071422576904,0.09967207908630371,2.119802474975586
40,82.85,83.1,82.44,2.034984827041626,0.32022643089294434,9.47306227684021,0.9726624488830566,0.11964726448059082,2.2400588989257812
41,83.04,83.09,82.82000000000001,2.0292487144470215,0.3227360248565674,9.51226806640625,0.9696383476257324,0.1037600040435791,2.167325496673584
42,82.61,83.46000000000001,83.11,1.995368480682373,0.31916260719299316,9.487489938735962,0.9633891582489014,0.1016075611114502,2.1299495697021484
43,82.65,83.0,82.89999999999999,2.0243396759033203,0.32145261764526367,9.545064687728882,0.9660849571228027,0.10233235359191895,2.1505746841430664
44,83.88,82.72,83.09,1.9979948997497559,0.33503150939941406,9.530314445495605,0.9638972282409668,0.09512567520141602,2.152143716812134
45,83.02000000000001,82.3,82.77,2.00095534324646,0.32491040229797363,9.541961431503296,0.970738410949707,0.09646010398864746,2.2521419525146484
46,83.83,82.98,82.34,2.010310173034668,0.32895398139953613,9.538423776626587,0.9576022624969482,0.09440326690673828,2.1591880321502686
47,83.37,83.62,82.82000000000001,2.0047998428344727,0.3193082809448242,9.554642677307129,0.9693140983581543,0.09914302825927734,2.1734471321105957
48,82.46,83.87,83.21,2.024054765701294,0.32451558113098145,9.5537748336792,0.9670004844665527,0.09762024879455566,2.17106556892395
49,82.78,83.71,83.13000000000001,2.004206657409668,0.3216745853424072,9.582889795303345,0.9716503620147705,0.11636614799499512,2.217808723449707
50,83.35000000000001,83.32000000000001,82.91,2.0128040313720703,0.3288707733154297,9.566219568252563,0.9604575634002686,0.0959320068359375,2.2948060035705566
51,82.5,83.91999999999999,83.0,2.007380485534668,0.32184338569641113,9.599555492401123,0.9607663154602051,0.09154176712036133,2.244072675704956
52,83.55,83.28999999999999,82.87,2.018484115600586,0.3228471279144287,9.556944370269775,0.9808788299560547,0.11699652671813965,2.2835233211517334
53,83.8,83.05,83.13000000000001,1.9967243671417236,0.32300615310668945,9.597607612609863,0.9881634712219238,0.09965968132019043,2.3162193298339844
54,83.83,83.46000000000001,83.65,2.0085489749908447,0.3231475353240967,9.788229703903198,0.963068962097168,0.09474849700927734,2.3159255981445312
55,82.93,82.96,83.22,2.0139739513397217,0.3233330249786377,9.629129409790039,0.976898193359375,0.10047435760498047,2.283803939819336
56,83.05,83.17,83.49,2.008659839630127,0.33062291145324707,9.638265132904053,0.9819581508636475,0.10677862167358398,2.299057960510254
57,82.49,83.28,83.11,2.0153350830078125,0.31822705268859863,9.608002662658691,0.9766983985900879,0.09417128562927246,2.30517840385437
58,83.84,83.13000000000001,83.5,2.0118980407714844,0.3304286003112793,9.67495584487915,0.9684131145477295,0.10149240493774414,2.256263256072998
59,83.35000000000001,83.33,82.87,2.00777006149292,0.3289072513580322,9.635454177856445,0.9739241600036621,0.11229133605957031,2.294619083404541
