,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,64.15384615384615,65.45192307692308,64.15384615384615,3.803913116455078,0.8932607173919678,3.803913116455078,2.176454544067383,0.2480010986328125,2.176454544067383
1,67.22115384615385,67.65384615384616,67.22115384615385,3.04418683052063,0.7572674751281738,3.04418683052063,2.2078003883361816,0.25214409828186035,2.2078003883361816
2,69.67788461538461,69.65384615384616,69.67788461538461,2.8624303340911865,0.7389874458312988,2.8624303340911865,2.223752021789551,0.25192880630493164,2.223752021789551
3,67.6826923076923,70.40865384615384,67.6826923076923,2.768275022506714,0.7161123752593994,2.768275022506714,2.2499747276306152,0.2560842037200928,2.2499747276306152
4,70.78846153846153,69.8701923076923,70.78846153846153,2.6872527599334717,0.7074737548828125,2.6872527599334717,2.26289439201355,0.2509605884552002,2.26289439201355
5,71.25,71.0576923076923,71.25,2.5963704586029053,0.6853816509246826,2.5963704586029053,2.2498769760131836,0.2648921012878418,2.2498769760131836
6,72.9423076923077,71.58173076923077,72.9423076923077,2.52644419670105,0.6840114593505859,2.52644419670105,2.302737236022949,0.25580382347106934,2.302737236022949
7,72.9423076923077,73.25961538461539,72.9423076923077,2.508026599884033,0.675588846206665,2.508026599884033,2.2901954650878906,0.2567760944366455,2.2901954650878906
8,74.4326923076923,72.45192307692308,74.4326923076923,2.463007688522339,0.6760249137878418,2.463007688522339,2.2285194396972656,0.25528669357299805,2.2285194396972656
9,75.07692307692308,72.27884615384616,75.07692307692308,2.4273080825805664,0.6598765850067139,2.4273080825805664,2.2733571529388428,0.2549135684967041,2.2733571529388428
10,74.8125,72.27884615384616,74.8125,2.4017834663391113,0.6739025115966797,2.4017834663391113,2.278071880340576,0.25890278816223145,2.278071880340576
11,71.77884615384616,73.20673076923076,71.77884615384616,2.3944332599639893,0.657860517501831,2.3944332599639893,2.286982774734497,0.25297975540161133,2.286982774734497
12,75.16346153846155,71.86538461538461,75.16346153846155,2.3760406970977783,0.6583328247070312,2.3760406970977783,2.2320642471313477,0.26258206367492676,2.2320642471313477
13,76.46153846153845,73.5048076923077,76.46153846153845,2.368591070175171,0.6590836048126221,2.368591070175171,2.2604823112487793,0.2570977210998535,2.2604823112487793
14,75.34615384615385,74.01442307692308,75.34615384615385,2.343630075454712,0.6563000679016113,2.343630075454712,2.2753806114196777,0.26656413078308105,2.2753806114196777
15,76.92788461538461,74.64423076923077,76.92788461538461,2.336179256439209,0.6465053558349609,2.336179256439209,2.291311025619507,0.2611827850341797,2.291311025619507
16,76.16826923076923,74.64423076923077,76.16826923076923,2.308213949203491,0.6527366638183594,2.308213949203491,2.261058807373047,0.263256311416626,2.261058807373047
17,77.0625,73.34134615384616,77.0625,2.340337038040161,0.6502790451049805,2.340337038040161,2.288590669631958,0.24983501434326172,2.288590669631958
18,77.58173076923077,75.03846153846155,77.58173076923077,2.2984752655029297,0.6858282089233398,2.2984752655029297,2.3016083240509033,0.2536952495574951,2.3016083240509033
19,78.14423076923077,73.4423076923077,78.14423076923077,2.3136143684387207,0.6468672752380371,2.3136143684387207,2.253404378890991,0.2538018226623535,2.253404378890991
20,76.60096153846155,72.25,76.60096153846155,2.2923190593719482,0.6444196701049805,2.2923190593719482,2.2570743560791016,0.2604641914367676,2.2570743560791016
21,76.3701923076923,73.5673076923077,76.3701923076923,2.2516958713531494,0.6499629020690918,2.2516958713531494,2.260071039199829,0.2672102451324463,2.260071039199829
22,77.05288461538461,73.54326923076923,77.05288461538461,2.2526745796203613,0.6300368309020996,2.2526745796203613,2.297802448272705,0.25839924812316895,2.297802448272705
23,78.0673076923077,75.38461538461539,78.0673076923077,2.239708185195923,0.6402227878570557,2.239708185195923,2.2947933673858643,0.26288509368896484,2.2947933673858643
24,77.0,75.29807692307692,77.0,2.2193360328674316,0.6320276260375977,2.2193360328674316,2.253727912902832,0.2590954303741455,2.253727912902832
25,78.60096153846153,74.70673076923077,78.60096153846153,2.220909833908081,0.6538946628570557,2.220909833908081,2.316671371459961,0.2733633518218994,2.316671371459961
26,77.78365384615384,75.23557692307692,77.78365384615384,2.206096887588501,0.6423370838165283,2.206096887588501,2.2680180072784424,0.2667875289916992,2.2680180072784424
27,78.1826923076923,75.2548076923077,78.1826923076923,2.1961331367492676,0.6405324935913086,2.1961331367492676,2.2890806198120117,0.25527381896972656,2.2890806198120117
28,79.09134615384616,75.02884615384615,79.09134615384616,2.2082109451293945,0.6359868049621582,2.2082109451293945,2.304084539413452,0.2521803379058838,2.304084539413452
29,77.95192307692308,74.2548076923077,77.95192307692308,2.2033419609069824,0.6396739482879639,2.2033419609069824,2.3316426277160645,0.2511587142944336,2.3316426277160645
30,78.13461538461539,74.71153846153847,78.13461538461539,2.1856799125671387,0.6358850002288818,2.1856799125671387,2.295787811279297,0.2542531490325928,2.295787811279297
31,79.8701923076923,75.90384615384616,79.8701923076923,2.221855878829956,0.6227219104766846,2.221855878829956,2.272202968597412,0.25740885734558105,2.272202968597412
32,80.23076923076923,74.75,80.23076923076923,2.1722218990325928,0.6283645629882812,2.1722218990325928,2.2779695987701416,0.2577071189880371,2.2779695987701416
33,78.0673076923077,74.92788461538461,78.0673076923077,2.1911463737487793,0.6266605854034424,2.1911463737487793,2.3095569610595703,0.25119900703430176,2.3095569610595703
34,77.8173076923077,74.125,77.8173076923077,2.175283432006836,0.6258368492126465,2.175283432006836,2.262739658355713,0.25423479080200195,2.262739658355713
35,79.60576923076923,75.9326923076923,79.60576923076923,2.158759593963623,0.6237673759460449,2.158759593963623,2.26269268989563,0.2667689323425293,2.26269268989563
36,78.0576923076923,76.80288461538461,78.0576923076923,2.165590524673462,0.639864444732666,2.165590524673462,2.253237009048462,0.25324082374572754,2.253237009048462
