,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,75.98,68.60000000000001,75.98,1.1776518821716309,0.513427734375,1.1776518821716309,0.21027779579162598,0.06583666801452637,0.21027779579162598
1,78.38000000000001,71.5,78.38000000000001,0.8893716335296631,0.41243791580200195,0.8893716335296631,0.21266746520996094,0.07355594635009766,0.21266746520996094
2,80.52,74.29,80.52,0.8145194053649902,0.39266014099121094,0.8145194053649902,0.20936059951782227,0.07226943969726562,0.20936059951782227
3,81.57,74.85000000000001,81.57,0.7643511295318604,0.370236873626709,0.7643511295318604,0.21085786819458008,0.06951212882995605,0.21085786819458008
4,82.33,76.49000000000001,82.33,0.740464448928833,0.36659932136535645,0.740464448928833,0.21242904663085938,0.07528948783874512,0.21242904663085938
5,83.91999999999999,77.03,83.91999999999999,0.7113387584686279,0.3574230670928955,0.7113387584686279,0.21606659889221191,0.08660340309143066,0.21606659889221191
6,83.34,77.3,83.34,0.7134029865264893,0.3594396114349365,0.7134029865264893,0.22705602645874023,0.07650542259216309,0.22705602645874023
7,84.00999999999999,77.79,84.00999999999999,0.6761221885681152,0.3476874828338623,0.6761221885681152,0.20527315139770508,0.07761383056640625,0.20527315139770508
8,84.05,77.44,84.05,0.6612474918365479,0.3470041751861572,0.6612474918365479,0.22255182266235352,0.07721257209777832,0.22255182266235352
9,83.67999999999999,78.02,83.67999999999999,0.6584267616271973,0.3466610908508301,0.6584267616271973,0.21657466888427734,0.07045292854309082,0.21657466888427734
10,83.64,78.64,83.64,0.6253359317779541,0.3382072448730469,0.6253359317779541,0.20914387702941895,0.06718587875366211,0.20914387702941895
11,83.2,78.61,83.2,0.6335864067077637,0.33988046646118164,0.6335864067077637,0.2199239730834961,0.07254242897033691,0.2199239730834961
12,84.39999999999999,78.86,84.39999999999999,0.6192111968994141,0.33341336250305176,0.6192111968994141,0.21931982040405273,0.07218766212463379,0.21931982040405273
13,84.41,80.0,84.41,0.624922513961792,0.34067368507385254,0.624922513961792,0.21878933906555176,0.07721328735351562,0.21878933906555176
14,84.59,78.01,84.59,0.6026976108551025,0.3361539840698242,0.6026976108551025,0.21915674209594727,0.07423973083496094,0.21915674209594727
15,85.03,79.65,85.03,0.5907552242279053,0.33095502853393555,0.5907552242279053,0.21288013458251953,0.07055783271789551,0.21288013458251953
16,84.85000000000001,77.95,84.85000000000001,0.583702564239502,0.3354363441467285,0.583702564239502,0.21633028984069824,0.07692313194274902,0.21633028984069824
17,85.59,78.63,85.59,0.5836350917816162,0.33448266983032227,0.5836350917816162,0.22642111778259277,0.07198667526245117,0.22642111778259277
18,85.22,78.42,85.22,0.567854642868042,0.3238484859466553,0.567854642868042,0.2119901180267334,0.07027173042297363,0.2119901180267334
19,86.02,79.7,86.02,0.5793938636779785,0.3261845111846924,0.5793938636779785,0.21991801261901855,0.0709221363067627,0.21991801261901855
20,84.92,80.57,84.92,0.569434404373169,0.3235938549041748,0.569434404373169,0.19286847114562988,0.0734715461730957,0.19286847114562988
21,84.41,79.17,84.41,0.5680913925170898,0.3238954544067383,0.5680913925170898,0.22626566886901855,0.06672263145446777,0.22626566886901855
22,84.95,78.92,84.95,0.5612268447875977,0.3202250003814697,0.5612268447875977,0.21594882011413574,0.08073735237121582,0.21594882011413574
23,85.84,79.77,85.84,0.573845386505127,0.32773733139038086,0.573845386505127,0.2202472686767578,0.06900262832641602,0.2202472686767578
24,85.27,80.34,85.27,0.5635192394256592,0.32311439514160156,0.5635192394256592,0.22205185890197754,0.07426857948303223,0.22205185890197754
25,85.52,79.07,85.52,0.5405914783477783,0.31694960594177246,0.5405914783477783,0.22611331939697266,0.08025670051574707,0.22611331939697266
26,85.16,80.5,85.16,0.5439472198486328,0.32498860359191895,0.5439472198486328,0.2297518253326416,0.06670475006103516,0.2297518253326416
27,86.04,80.27,86.04,0.554379940032959,0.31832361221313477,0.554379940032959,0.23040056228637695,0.07023811340332031,0.23040056228637695
28,85.61999999999999,79.42,85.61999999999999,0.5466420650482178,0.3188447952270508,0.5466420650482178,0.21733784675598145,0.07036614418029785,0.21733784675598145
29,85.56,78.9,85.56,0.5341038703918457,0.31769680976867676,0.5341038703918457,0.21542119979858398,0.09498071670532227,0.21542119979858398
30,85.22,78.52,74.32,0.5351979732513428,0.31702280044555664,2.243490219116211,0.1977677345275879,0.07252764701843262,0.28620433807373047
31,85.72999999999999,80.36999999999999,77.47,0.543548583984375,0.3204765319824219,1.74788236618042,0.22607970237731934,0.07520604133605957,0.28308963775634766
32,85.87,80.21000000000001,79.03,0.5394744873046875,0.32147693634033203,1.6394147872924805,0.22453093528747559,0.07193517684936523,0.2790403366088867
33,85.5,79.80000000000001,79.63,0.521665096282959,0.32428431510925293,1.5726633071899414,0.22581219673156738,0.06602644920349121,0.2849745750427246
34,85.41,79.11,81.04,0.529940128326416,0.3160860538482666,1.5364503860473633,0.22170209884643555,0.07225942611694336,0.2866175174713135
35,86.0,79.97,82.02000000000001,0.5331118106842041,0.3228917121887207,1.513101577758789,0.21817612648010254,0.07027578353881836,0.28473687171936035
36,85.87,79.67,81.64,0.533433198928833,0.3198237419128418,1.486182689666748,0.21796560287475586,0.07344961166381836,0.2835702896118164
37,86.31,80.01,82.04,0.536151647567749,0.3185453414916992,1.4829304218292236,0.217057466506958,0.07158946990966797,0.2847719192504883
38,86.27,80.14,83.13000000000001,0.5223221778869629,0.32732510566711426,1.4623286724090576,0.21279048919677734,0.0739748477935791,0.2807633876800537
39,86.69,80.44,82.57,0.5208151340484619,0.31285738945007324,1.453366994857788,0.2210981845855713,0.09807229042053223,0.28144168853759766
