,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,79.80000000000001,72.61999999999999,79.80000000000001,2.780153751373291,0.6238987445831299,2.780153751373291,0.7129428386688232,0.1193490028381347,0.7129428386688232
1,81.47,74.65,81.47,2.1159467697143555,0.5044057369232178,2.1159467697143555,0.7433915138244629,0.1279997825622558,0.7433915138244629
2,83.93,76.25999999999999,83.93,1.9085516929626465,0.4837520122528076,1.9085516929626465,0.7304446697235107,0.1070458889007568,0.7304446697235107
3,84.92,77.28,84.92,1.7724425792694092,0.4517652988433838,1.7724425792694092,0.7392873764038086,0.1063077449798584,0.7392873764038086
4,85.15,78.5,85.15,1.6865663528442385,0.4400088787078857,1.6865663528442385,0.7405233383178711,0.1090455055236816,0.7405233383178711
5,86.46000000000001,79.22,86.46000000000001,1.6212823390960691,0.4354274272918701,1.6212823390960691,0.7458791732788086,0.1193697452545166,0.7458791732788086
6,85.63,79.38,85.63,1.5615127086639404,0.4294347763061523,1.5615127086639404,0.7562456130981445,0.1261079311370849,0.7562456130981445
7,86.11999999999999,81.04,86.11999999999999,1.53224515914917,0.4098660945892334,1.53224515914917,0.7512264251708984,0.1192898750305175,0.7512264251708984
8,86.45,81.69999999999999,86.45,1.5028302669525146,0.4139430522918701,1.5028302669525146,0.7543511390686035,0.1087162494659423,0.7543511390686035
9,86.83,80.44,86.83,1.4773850440979004,0.4090471267700195,1.4773850440979004,0.7596268653869629,0.1143584251403808,0.7596268653869629
10,86.24000000000001,81.67999999999999,86.24000000000001,1.4480807781219482,0.3936655521392822,1.4480807781219482,0.7651517391204834,0.1192178726196289,0.7651517391204834
11,86.44,81.14,86.44,1.4430487155914309,0.3969120979309082,1.4430487155914309,0.7585039138793945,0.1160633563995361,0.7585039138793945
12,87.33999999999999,81.44,87.33999999999999,1.4124248027801514,0.3947761058807373,1.4124248027801514,0.7595119476318359,0.1149661540985107,0.7595119476318359
13,87.63,82.22,87.63,1.38348126411438,0.3886210918426513,1.38348126411438,0.7692804336547852,0.1056489944458007,0.7692804336547852
14,87.01,82.14,87.01,1.3687167167663574,0.3850753307342529,1.3687167167663574,0.7775030136108398,0.1060433387756347,0.7775030136108398
15,87.12,82.69,87.12,1.3687500953674316,0.3916268348693847,1.3687500953674316,0.7735822200775146,0.1108059883117675,0.7735822200775146
16,88.08,82.28999999999999,88.08,1.3456306457519531,0.381425142288208,1.3456306457519531,0.7825007438659668,0.1076164245605468,0.7825007438659668
17,88.03999999999999,81.96,88.03999999999999,1.3203520774841309,0.3744697570800781,1.3203520774841309,0.7682023048400879,0.1132922172546386,0.7682023048400879
18,87.78,82.73,87.78,1.3164806365966797,0.3782165050506592,1.3164806365966797,0.7789316177368164,0.1145639419555664,0.7789316177368164
19,87.42999999999999,83.49,87.42999999999999,1.3061213493347168,0.3779518604278564,1.3061213493347168,0.7809507846832275,0.116274356842041,0.7809507846832275
20,88.28,82.67999999999999,71.27,1.289400577545166,0.3734185695648193,0.42050719261169434,0.7659292221069336,0.1117527484893798,0.06231427192687988
21,87.88,82.26,74.18,1.2902753353118896,0.3788414001464844,0.34806180000305176,0.7661731243133545,0.1051006317138671,0.08175039291381836
22,88.48,83.03,75.07000000000001,1.2890682220458984,0.369042158126831,0.3307642936706543,0.7727723121643066,0.1189942359924316,0.07217288017272949
