,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,83.64,83.59,83.64,0.628770112991333,0.32860875129699707,0.628770112991333,0.14411139488220215,0.06692099571228027,0.14411139488220215
1,86.35000000000001,84.36,86.35000000000001,0.5001571178436279,0.30142951011657715,0.5001571178436279,0.1421053409576416,0.0638725757598877,0.1421053409576416
2,88.94,86.87,88.94,0.4831693172454834,0.2787308692932129,0.4831693172454834,0.1490023136138916,0.05717897415161133,0.1490023136138916
3,88.29,86.04,88.29,0.5053493976593018,0.2846958637237549,0.5053493976593018,0.14315176010131836,0.058852434158325195,0.14315176010131836
4,88.24,87.96000000000001,88.24,0.4669930934906006,0.3162715435028076,0.4669930934906006,0.1512436866760254,0.060547590255737305,0.1512436866760254
5,89.44,89.1,89.44,0.4640202522277832,0.27993273735046387,0.4640202522277832,0.14598441123962402,0.08156251907348633,0.14598441123962402
6,89.75,89.86,89.75,0.4550011157989502,0.266221284866333,0.4550011157989502,0.15227270126342773,0.05753135681152344,0.15227270126342773
7,90.86,89.95,90.86,0.45803284645080566,0.2628600597381592,0.45803284645080566,0.14714527130126953,0.058089256286621094,0.14714527130126953
8,90.24,88.55,90.24,0.4618844985961914,0.2629528045654297,0.4618844985961914,0.14752984046936035,0.05841469764709473,0.14752984046936035
9,90.06,88.32,90.06,0.43637585639953613,0.26413917541503906,0.43637585639953613,0.1390061378479004,0.05901503562927246,0.1390061378479004
10,90.74,89.05999999999999,90.74,0.44336938858032227,0.2571420669555664,0.44336938858032227,0.16208314895629883,0.05916166305541992,0.16208314895629883
11,90.79,88.91,90.79,0.42459964752197266,0.25597190856933594,0.42459964752197266,0.15121722221374512,0.058788299560546875,0.15121722221374512
12,90.53999999999999,89.12,90.53999999999999,0.4181530475616455,0.255373477935791,0.4181530475616455,0.14373016357421875,0.05854988098144531,0.14373016357421875
13,88.78,87.76,88.78,0.4341719150543213,0.25340986251831055,0.4341719150543213,0.15023422241210938,0.05800962448120117,0.15023422241210938
14,91.11,90.4,91.11,0.458925724029541,0.2558746337890625,0.458925724029541,0.14425420761108398,0.06842565536499023,0.14425420761108398
15,89.67,89.57000000000001,89.67,0.41692137718200684,0.25293564796447754,0.41692137718200684,0.14345145225524902,0.05823111534118652,0.14345145225524902
16,90.88000000000001,88.92999999999999,90.88000000000001,0.4278135299682617,0.26125526428222656,0.4278135299682617,0.14612913131713867,0.058798789978027344,0.14612913131713867
17,91.71000000000001,89.24,91.71000000000001,0.4198026657104492,0.25350522994995117,0.4198026657104492,0.15867328643798828,0.05831289291381836,0.15867328643798828
18,89.47,88.09,89.47,0.43359375,0.2667527198791504,0.43359375,0.15061116218566895,0.05893135070800781,0.15061116218566895
19,91.34,88.41,91.34,0.4449293613433838,0.277646541595459,0.4449293613433838,0.1485908031463623,0.06447505950927734,0.1485908031463623
20,91.14,89.83,91.14,0.434772253036499,0.27556729316711426,0.434772253036499,0.14890360832214355,0.0629889965057373,0.14890360832214355
21,91.67,88.97,91.67,0.42455267906188965,0.2597928047180176,0.42455267906188965,0.1535487174987793,0.05850553512573242,0.1535487174987793
22,90.55,90.67,90.55,0.42589759826660156,0.2538588047027588,0.42589759826660156,0.14464211463928223,0.05843687057495117,0.14464211463928223
23,91.89,90.19,91.89,0.4146552085876465,0.28500866889953613,0.4146552085876465,0.14340758323669434,0.06024289131164551,0.14340758323669434
24,92.43,90.25,92.43,0.4324045181274414,0.2554893493652344,0.4324045181274414,0.14797019958496094,0.05890226364135742,0.14797019958496094
25,90.99000000000001,85.87,90.99000000000001,0.422252893447876,0.2556467056274414,0.422252893447876,0.15440678596496582,0.05865359306335449,0.15440678596496582
26,91.18,90.42999999999999,91.18,0.43761634826660156,0.2518923282623291,0.43761634826660156,0.14606094360351562,0.05764031410217285,0.14606094360351562
27,91.83,88.42999999999999,91.83,0.4369077682495117,0.25859570503234863,0.4369077682495117,0.14466309547424316,0.05851387977600098,0.14466309547424316
28,91.43,91.14999999999999,91.43,0.4167203903198242,0.25261926651000977,0.4167203903198242,0.1457076072692871,0.05803346633911133,0.1457076072692871
29,92.45,89.55,92.45,0.4334089756011963,0.25391101837158203,0.4334089756011963,0.1488950252532959,0.05823564529418945,0.1488950252532959
30,91.83,89.42,91.83,0.4183034896850586,0.2575411796569824,0.4183034896850586,0.15140128135681152,0.05883455276489258,0.15140128135681152
31,89.64999999999999,91.38,89.64999999999999,0.4180796146392822,0.25389599800109863,0.4180796146392822,0.14603948593139648,0.057843923568725586,0.14603948593139648
32,90.95,89.36,90.95,0.4131019115447998,0.24687600135803223,0.4131019115447998,0.14548158645629883,0.05777597427368164,0.14548158645629883
33,91.09,89.77000000000001,91.09,0.4214799404144287,0.26224541664123535,0.4214799404144287,0.15036225318908691,0.05809354782104492,0.15036225318908691
34,91.24,90.56,91.24,0.40560436248779297,0.25411415100097656,0.40560436248779297,0.15056896209716797,0.06252312660217285,0.15056896209716797
35,91.83,90.9,91.83,0.4051628112792969,0.2855648994445801,0.4051628112792969,0.1467876434326172,0.05921483039855957,0.1467876434326172
36,91.97999999999999,90.53999999999999,91.97999999999999,0.4114706516265869,0.2539026737213135,0.4114706516265869,0.1491870880126953,0.05766701698303223,0.1491870880126953
37,91.63,90.96,91.63,0.4206655025482178,0.2588465213775635,0.4206655025482178,0.149885892868042,0.05854678153991699,0.149885892868042
38,91.86,90.39,91.86,0.4122042655944824,0.2576761245727539,0.4122042655944824,0.148115873336792,0.05832839012145996,0.148115873336792
39,91.23,91.2,91.23,0.40380191802978516,0.2517406940460205,0.40380191802978516,0.14718222618103027,0.05812859535217285,0.14718222618103027
40,91.8,90.53,91.8,0.41336917877197266,0.2496201992034912,0.41336917877197266,0.14446306228637695,0.05839037895202637,0.14446306228637695
41,92.81,90.66,92.81,0.39723825454711914,0.24634981155395508,0.39723825454711914,0.14504337310791016,0.05813717842102051,0.14504337310791016
42,92.33,90.42,92.33,0.4151346683502197,0.2503316402435303,0.4151346683502197,0.1493239402770996,0.0583498477935791,0.1493239402770996
43,92.09,90.42,92.09,0.40348148345947266,0.24501895904541016,0.40348148345947266,0.15218567848205566,0.07059025764465332,0.15218567848205566
44,91.41,90.74,91.41,0.43674635887145996,0.259002685546875,0.43674635887145996,0.1502230167388916,0.06998777389526367,0.1502230167388916
45,92.47999999999999,90.25,92.47999999999999,0.41048216819763184,0.26101016998291016,0.41048216819763184,0.1542508602142334,0.05805778503417969,0.1542508602142334
46,91.72,91.44,91.72,0.4039885997772217,0.25084877014160156,0.4039885997772217,0.1478896141052246,0.057652950286865234,0.1478896141052246
47,91.82000000000001,90.55,91.82000000000001,0.41373252868652344,0.24885344505310059,0.41373252868652344,0.15111374855041504,0.0633552074432373,0.15111374855041504
48,92.08,89.61,92.08,0.40068864822387695,0.2571728229522705,0.40068864822387695,0.1534416675567627,0.0577387809753418,0.1534416675567627
49,91.7,90.11,91.7,0.4044816493988037,0.25242066383361816,0.4044816493988037,0.14729619026184082,0.05785870552062988,0.14729619026184082
50,92.58,90.61,92.58,0.4022347927093506,0.2664670944213867,0.4022347927093506,0.1483159065246582,0.06302595138549805,0.1483159065246582
51,92.57,90.71000000000001,92.57,0.4492359161376953,0.2822110652923584,0.4492359161376953,0.14274001121520996,0.059632062911987305,0.14274001121520996
52,93.08,91.22,93.08,0.42525243759155273,0.25526857376098633,0.42525243759155273,0.14747881889343262,0.05806994438171387,0.14747881889343262
53,92.51,88.97,92.51,0.39461851119995117,0.2540113925933838,0.39461851119995117,0.15653324127197266,0.05800485610961914,0.15653324127197266
54,92.75,90.25,92.75,0.41871118545532227,0.25317811965942383,0.41871118545532227,0.14506840705871582,0.0574648380279541,0.14506840705871582
55,93.41000000000001,90.13,93.41000000000001,0.4088168144226074,0.25541162490844727,0.4088168144226074,0.1586146354675293,0.05825328826904297,0.1586146354675293
56,91.71000000000001,89.48,91.71000000000001,0.39829301834106445,0.256061315536499,0.39829301834106445,0.14590167999267578,0.0636909008026123,0.14590167999267578
57,91.97999999999999,90.36,91.97999999999999,0.44643163681030273,0.2580411434173584,0.44643163681030273,0.15144109725952148,0.0580143928527832,0.15144109725952148
58,92.75,91.36,92.75,0.39971303939819336,0.2581634521484375,0.39971303939819336,0.15146613121032715,0.06492352485656738,0.15146613121032715
59,92.66,90.55,92.66,0.3932468891143799,0.25366687774658203,0.3932468891143799,0.15063953399658203,0.05835843086242676,0.15063953399658203
60,92.91,90.7,85.39,0.40712976455688477,0.25228214263916016,1.410780668258667,0.14624452590942383,0.05872750282287598,0.29274559020996094
61,92.47999999999999,91.24,88.03999999999999,0.39699745178222656,0.24991321563720703,1.2823987007141113,0.15271592140197754,0.05834460258483887,0.29592394828796387
62,92.72,90.23,89.61,0.40602779388427734,0.25595903396606445,1.2768945693969727,0.1474320888519287,0.05866694450378418,0.290477991104126
63,91.61,91.07,89.47,0.4062798023223877,0.2618377208709717,1.2490298748016357,0.14594388008117676,0.06471514701843262,0.30001235008239746
64,92.17999999999999,90.86999999999999,90.41,0.4026796817779541,0.24991321563720703,1.2209315299987793,0.14702510833740234,0.05826520919799805,0.2984151840209961
65,92.5,91.23,91.35,0.3940703868865967,0.2534501552581787,1.2419936656951904,0.1517505645751953,0.058619022369384766,0.29944944381713867
66,92.14,90.98,90.45,0.42380738258361816,0.2857198715209961,1.2215023040771484,0.15173721313476562,0.0611112117767334,0.29944896697998047
67,92.58999999999999,90.96,91.7,0.4015672206878662,0.2604339122772217,1.2033874988555908,0.15004301071166992,0.058054447174072266,0.3083343505859375
