,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,78.43,77.89,78.43,0.8977749347686768,0.30188703536987305,0.8977749347686768,0.29349732398986816,0.06022500991821289,0.29349732398986816
1,80.46,79.44,80.46,0.7817671298980713,0.2701992988586426,0.7817671298980713,0.2872180938720703,0.05668830871582031,0.2872180938720703
2,80.89,80.01,80.89,0.7560989856719971,0.2761259078979492,0.7560989856719971,0.29673266410827637,0.05483412742614746,0.29673266410827637
3,81.2,80.16,81.2,0.8139851093292236,0.2965714931488037,0.8139851093292236,0.2853739261627197,0.07508134841918945,0.2853739261627197
4,82.22,79.83,82.22,0.7549779415130615,0.27918362617492676,0.7549779415130615,0.28392672538757324,0.0549321174621582,0.28392672538757324
5,82.11,79.97,82.11,0.750669002532959,0.2812485694885254,0.750669002532959,0.28705596923828125,0.05470728874206543,0.28705596923828125
6,81.87,81.11,81.87,0.754263162612915,0.25765490531921387,0.754263162612915,0.27426791191101074,0.05670976638793945,0.27426791191101074
7,82.44,81.05,82.44,0.7293176651000977,0.2727386951446533,0.7293176651000977,0.2823657989501953,0.061226844787597656,0.2823657989501953
8,81.99,81.10000000000001,81.99,0.7365901470184326,0.2623913288116455,0.7365901470184326,0.29278993606567383,0.055043697357177734,0.29278993606567383
9,82.38,81.61,82.38,0.7242751121520996,0.265092134475708,0.7242751121520996,0.28111791610717773,0.06720185279846191,0.28111791610717773
10,82.35,81.58,82.35,0.7188398838043213,0.27918243408203125,0.7188398838043213,0.28795623779296875,0.05510449409484863,0.28795623779296875
11,81.78999999999999,82.35,81.78999999999999,0.7410786151885986,0.2673323154449463,0.7410786151885986,0.28860020637512207,0.054975032806396484,0.28860020637512207
12,82.57,81.82000000000001,82.57,0.7204666137695312,0.2585878372192383,0.7204666137695312,0.2929227352142334,0.05462384223937988,0.2929227352142334
13,82.16,82.12,82.16,0.713064432144165,0.2568929195404053,0.713064432144165,0.2841033935546875,0.05580711364746094,0.2841033935546875
14,82.1,82.36,82.1,0.7603111267089844,0.2634308338165283,0.7603111267089844,0.28140950202941895,0.05507373809814453,0.28140950202941895
15,82.66,82.08,82.66,0.7266628742218018,0.26186490058898926,0.7266628742218018,0.2792177200317383,0.054750680923461914,0.2792177200317383
16,83.34,82.11,83.34,0.7290778160095215,0.26738500595092773,0.7290778160095215,0.29093289375305176,0.06449437141418457,0.29093289375305176
17,82.82000000000001,81.86,82.82000000000001,0.7037575244903564,0.2675666809082031,0.7037575244903564,0.2931029796600342,0.05481529235839844,0.2931029796600342
18,82.86,82.07,82.86,0.7496209144592285,0.25635743141174316,0.7496209144592285,0.2852954864501953,0.054862260818481445,0.2852954864501953
19,83.14,81.73,83.14,0.7084219455718994,0.25765299797058105,0.7084219455718994,0.2861449718475342,0.05480694770812988,0.2861449718475342
20,82.98,82.13000000000001,77.61,0.7130908966064453,0.2606019973754883,2.132586717605591,0.28305935859680176,0.06253623962402344,0.3888895511627197
21,83.13000000000001,82.36,79.42,0.7262997627258301,0.26546645164489746,1.9867312908172607,0.28394365310668945,0.0624394416809082,0.39997053146362305
22,82.87,82.77,80.04,0.7054569721221924,0.25475144386291504,1.9688472747802734,0.2772986888885498,0.06248283386230469,0.41134142875671387
23,82.83,82.91,80.76,0.6997604370117188,0.25632762908935547,1.9665591716766357,0.27616071701049805,0.05495047569274902,0.4139728546142578
24,82.35,82.06,81.01,0.708897590637207,0.2630624771118164,1.9562771320343018,0.28186845779418945,0.061235666275024414,0.41443467140197754
25,83.23,83.0,81.08,0.6994807720184326,0.2735886573791504,1.965158224105835,0.27500224113464355,0.055855751037597656,0.4197707176208496
26,82.86,82.52000000000001,82.16,0.7026784420013428,0.2578117847442627,1.966616153717041,0.2882051467895508,0.0666351318359375,0.42240190505981445
27,82.96,82.23,81.89,0.7236025333404541,0.26796674728393555,1.9629027843475342,0.28583288192749023,0.05485892295837402,0.4353621006011963
28,82.74000000000001,82.3,81.84,0.7264411449432373,0.2491626739501953,1.9612774848937988,0.28697633743286133,0.05966949462890625,0.4283146858215332
29,83.03,82.24000000000001,81.82000000000001,0.7534675598144531,0.256697416305542,1.955845594406128,0.28043508529663086,0.05500483512878418,0.4404430389404297
