,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,88.46000000000001,88.756,88.46000000000001,117.32617664337158,24.25813055038452,117.32617664337158,22.97916889190674,4.53615140914917,22.97916889190674
1,87.976,89.388,87.976,94.21261310577393,17.681712865829468,94.21261310577393,23.755897521972656,4.610605955123901,23.755897521972656
2,89.088,88.268,89.088,84.94491720199585,16.336480379104614,84.94491720199585,24.31336236000061,4.563172817230225,24.31336236000061
3,88.86,89.568,88.86,79.18589639663696,14.905319213867188,79.18589639663696,24.686843156814575,4.5945351123809814,24.686843156814575
4,89.344,88.968,89.344,74.24275493621826,13.850234985351562,74.24275493621826,24.784722566604614,4.642748117446899,24.784722566604614
5,89.248,89.20400000000001,89.248,69.530442237854,13.13038420677185,69.530442237854,25.28399109840393,4.643400192260742,25.28399109840393
6,88.968,89.4,88.968,65.88460302352905,12.263867378234863,65.88460302352905,24.822150230407715,4.571490526199341,24.822150230407715
7,89.16,88.248,89.16,63.150177001953125,12.041663646697998,63.150177001953125,26.70508861541748,4.663766860961914,26.70508861541748
8,88.86800000000001,89.024,88.86800000000001,60.17003321647644,11.284578323364258,60.17003321647644,25.14143681526184,4.670405864715576,25.14143681526184
9,89.012,88.592,89.012,58.01828098297119,11.035990715026855,58.01828098297119,25.050561666488647,4.677881240844727,25.050561666488647
10,89.29599999999999,88.732,89.29599999999999,55.781134366989136,10.71716570854187,55.781134366989136,25.274336576461792,4.644122838973999,25.274336576461792
11,89.172,87.6,89.172,54.381067514419556,10.477827072143555,54.381067514419556,24.763173580169678,4.678001642227173,24.763173580169678
12,89.228,88.884,89.228,53.5207085609436,9.893480062484741,53.5207085609436,25.407513856887817,4.625548601150513,25.407513856887817
13,89.184,88.776,89.184,51.69958829879761,9.538882493972778,51.69958829879761,25.264458656311035,4.662919998168945,25.264458656311035
14,89.05199999999999,88.86800000000001,89.05199999999999,50.801228046417236,9.422647714614868,50.801228046417236,26.145697832107544,4.641037940979004,26.145697832107544
15,89.19200000000001,88.828,89.19200000000001,49.26749134063721,9.140596866607666,49.26749134063721,25.38992667198181,4.681396484375,25.38992667198181
16,89.116,88.988,89.116,48.5348482131958,9.005134105682373,48.5348482131958,26.62906813621521,4.675974369049072,26.62906813621521
17,89.032,88.732,89.032,48.03090524673462,8.85573434829712,48.03090524673462,25.765602111816406,4.668518543243408,25.765602111816406
18,89.02799999999999,88.79599999999999,89.02799999999999,46.766451597213745,8.337926626205444,46.766451597213745,25.625346660614014,4.741485118865967,25.625346660614014
19,89.132,88.852,89.132,46.28042125701904,8.366167545318604,46.28042125701904,25.515812873840332,4.711177825927734,25.515812873840332
20,89.132,88.14,89.132,45.58992958068848,8.240168571472168,45.58992958068848,25.60453224182129,4.688831567764282,25.60453224182129
21,89.176,88.468,89.176,45.58707237243652,8.255528926849365,45.58707237243652,25.378257989883423,4.675487518310547,25.378257989883423
22,89.1,88.3,89.1,45.224745750427246,8.220503091812134,45.224745750427246,25.399628162384033,4.644958734512329,25.399628162384033
23,89.104,88.53999999999999,89.104,43.96940612792969,7.675665616989136,43.96940612792969,25.97990131378174,4.713683843612671,25.97990131378174
24,88.936,88.82,88.936,43.94525647163391,7.7593278884887695,43.94525647163391,25.144912481307983,4.685359239578247,25.144912481307983
25,89.132,88.536,89.132,43.12536859512329,7.431490421295166,43.12536859512329,25.78883171081543,4.68025541305542,25.78883171081543
26,88.964,88.64800000000001,88.964,42.804707527160645,7.349390506744385,42.804707527160645,25.5345721244812,4.68964409828186,25.5345721244812
27,89.14800000000001,88.604,89.14800000000001,42.762189865112305,7.325970888137817,42.762189865112305,26.870344400405884,4.63672947883606,26.870344400405884
28,88.976,86.256,88.976,42.367634773254395,7.573822975158691,42.367634773254395,25.63517951965332,4.69118857383728,25.63517951965332
29,89.132,87.53999999999999,89.132,41.9238760471344,7.326682806015015,41.9238760471344,25.048672437667847,4.660599708557129,25.048672437667847
30,89.092,88.832,89.0,41.54568815231323,6.957933664321899,74.1151704788208,25.543957233428955,4.697782516479492,30.14417839050293
31,88.896,88.57199999999999,89.216,41.51609230041504,7.296000957489014,51.91009473800659,25.318472385406494,4.6998326778411865,29.57035231590271
32,89.14,88.556,89.3,41.64990782737732,7.229742765426636,46.317195892333984,25.328091144561768,4.6744465827941895,29.808419704437256
33,89.008,88.016,89.092,40.91661190986633,7.0456602573394775,43.43520927429199,26.031919479370117,4.705064535140991,29.56344962120056
34,89.16,88.364,89.16,40.50210952758789,7.328695297241211,41.652403593063354,25.306365966796875,4.65688419342041,29.500173330307007
35,89.048,88.512,89.25999999999999,40.803003787994385,6.89084267616272,39.70228886604309,26.81620216369629,4.680214166641235,29.503390789031982
36,89.116,88.668,89.08,40.77643299102783,6.90789532661438,38.80936908721924,25.73772144317627,4.700327634811401,29.46829628944397
37,89.056,88.4,89.176,40.75765562057495,6.772122859954834,37.57722043991089,25.7270245552063,4.667547702789307,29.181897401809692
38,89.02799999999999,87.74,89.02,39.97070503234863,7.1013336181640625,37.027244567871094,25.531616687774658,4.680849552154541,28.835299491882324
39,88.98,88.708,89.164,40.19551086425781,6.760167121887207,35.980201721191406,24.97787880897522,4.684072017669678,28.819895267486572
40,89.024,86.356,89.152,40.54755616188049,6.907618761062622,35.62613129615784,26.254221439361572,4.696252346038818,28.877837896347046
41,88.992,88.116,89.05999999999999,40.0178120136261,6.710989952087402,34.96157884597778,25.382374048233032,4.765392780303955,28.63489317893982
42,88.84,87.984,89.004,40.03392457962036,6.585925340652466,34.50222420692444,25.560675859451294,4.693140745162964,29.033806562423706
43,88.896,88.332,89.01599999999999,39.83356285095215,6.293212890625,33.88075876235962,25.59184217453003,4.6831066608428955,29.056623935699463
44,88.92,85.94800000000001,89.05999999999999,39.99525856971741,6.410538673400879,33.0584762096405,25.577726125717163,4.706579923629761,28.875730991363525
45,88.81599999999999,88.336,89.012,39.46172785758972,6.652606010437012,33.08342695236206,25.486209869384766,4.767318964004517,28.75994563102722
46,88.88000000000001,88.508,88.996,39.69698882102966,6.47841477394104,32.64098501205444,25.393253564834595,4.715036630630493,29.09000325202942
47,88.908,88.32,88.94800000000001,39.24337458610535,6.657566547393799,32.3477897644043,27.223195791244507,4.6999266147613525,28.698489665985107
48,88.872,87.624,88.976,39.182372093200684,6.57075047492981,32.061020851135254,25.45327663421631,4.659492254257202,28.59009337425232
49,88.968,85.84,89.08,39.222272634506226,6.895794868469238,31.656429767608643,26.056063413619995,4.6484375,28.79796314239502
50,89.012,88.78,89.092,39.08189606666565,6.642237186431885,31.595786809921265,25.778976678848267,4.694586277008057,29.048645496368408
51,89.004,87.744,89.036,39.038185596466064,6.34729790687561,31.347500801086426,26.173649311065674,4.693188428878784,28.873061895370483
52,88.916,87.288,89.03999999999999,39.108203411102295,6.201529026031494,30.934186697006226,25.43708896636963,4.711285829544067,28.492980241775513
53,88.952,88.52799999999999,88.92,38.978742837905884,6.258668661117554,30.93305492401123,25.3294415473938,4.703988313674927,28.377424955368042
54,88.952,88.02,88.952,38.91817784309387,6.449042081832886,30.498119115829468,25.34900164604187,4.715455055236816,28.615752696990967
55,88.932,88.396,88.916,38.94266057014465,6.143993616104126,30.492751121520996,25.872432947158813,4.714816570281982,28.54785919189453
56,88.952,88.376,89.0,39.155553340911865,6.47400975227356,30.38211226463318,25.486560821533203,4.699914455413818,28.740468502044678
57,88.94,88.436,88.952,38.60506081581116,6.714999198913574,30.460428714752197,25.544867038726807,4.69910454750061,28.814168691635132
58,88.988,88.432,88.896,38.11171555519104,6.230161666870117,29.908881902694702,25.417677879333496,4.6962244510650635,28.783668994903564
59,88.804,87.932,88.956,38.72702670097351,6.637696027755737,29.664157152175903,25.145580768585205,4.647552967071533,28.58505606651306
60,88.952,87.864,88.996,38.57396936416626,6.6122941970825195,29.484910488128662,25.364962100982666,4.7044219970703125,28.677018642425537
61,88.952,88.668,88.812,38.340312242507935,6.525267601013184,29.306638717651367,25.16142964363098,4.677905559539795,28.412920475006104
62,88.94800000000001,87.70400000000001,88.976,38.87025451660156,6.79150390625,29.34021782875061,25.454110622406006,4.705228567123413,28.397765398025513
63,88.84,88.44800000000001,88.9,37.93509292602539,6.49194860458374,29.358422994613647,25.058016300201416,4.6896584033966064,28.56358504295349
64,88.856,88.456,89.012,37.889413356781006,6.553068399429321,29.365235090255737,25.38714027404785,4.646506309509277,28.387830018997192
65,88.932,87.644,88.848,38.13209128379822,6.480081796646118,29.17819881439209,25.599785327911377,4.733365535736084,28.072795152664185
66,88.748,88.26,88.916,37.96367263793945,6.334930896759033,29.289879322052002,26.442598581314087,4.689825057983398,28.486913681030273
67,89.01599999999999,88.78399999999999,88.984,38.69703984260559,6.412767648696899,28.52695369720459,26.338242769241333,4.679609537124634,28.523073196411133
68,88.86,87.22,88.81599999999999,37.96247410774231,6.166937828063965,28.619596242904663,25.855889320373535,4.732624769210815,28.270216941833496
69,88.812,87.832,88.932,38.4109103679657,6.138118028640747,28.6718487739563,25.54080557823181,4.685667991638184,28.67366862297058
70,88.776,88.40400000000001,89.0,37.833555459976196,6.203723907470703,28.502745151519775,25.255529642105103,4.617373943328857,28.184483289718628
71,88.852,88.684,88.932,38.35028576850891,6.084011793136597,28.33327293395996,25.438487768173218,4.643431901931763,28.22594928741455
72,88.756,86.148,88.824,38.14336061477661,6.1815714836120605,28.423590183258057,25.53555941581726,4.6994547843933105,28.67725682258606
73,88.74,85.64,88.94,37.95784902572632,6.298314809799194,28.655286073684692,25.325777530670166,4.6601691246032715,28.406948566436768
74,88.804,85.76,89.068,38.322070360183716,6.080045223236084,28.270070791244507,27.098169803619385,4.70392918586731,28.682530879974365
75,88.75999999999999,85.288,88.968,37.91422510147095,5.964055061340332,28.03010869026184,25.532676935195923,4.676622152328491,28.524062871932983
76,88.8,85.096,88.972,38.08786940574646,6.377610683441162,28.420809030532837,25.29376792907715,4.625453233718872,28.351192712783813
77,88.756,86.304,88.932,38.33968639373779,6.111423015594482,27.879396438598633,26.205025672912598,4.663135528564453,28.305606365203857
78,88.836,83.84,88.972,37.77724266052246,6.463876008987427,28.205762147903442,25.504549741744995,4.693486213684082,28.60916018486023
79,88.768,86.664,88.86800000000001,38.22815251350403,5.91422963142395,28.059651136398315,27.00269651412964,4.663829326629639,28.061153173446655
80,88.936,86.24000000000001,88.988,37.80663704872131,6.018505811691284,27.699344396591187,25.518788814544678,4.648750305175781,28.428425312042236
81,88.856,88.232,88.936,38.00060200691223,6.033208131790161,27.965227127075195,25.376599073410034,4.760944128036499,28.227105140686035
82,88.832,88.348,88.804,38.82855010032654,6.030298471450806,27.668784141540527,26.853813409805298,4.672337532043457,28.280749559402466
83,88.8,88.232,88.936,38.25597858428955,5.993250131607056,27.952590703964233,25.86550736427307,4.701448917388916,28.779658794403076
84,88.852,87.156,88.828,37.74060320854187,6.234437942504883,27.758297204971313,25.34035563468933,4.6670567989349365,28.500093698501587
85,88.824,88.40400000000001,88.77199999999999,37.818156719207764,6.15322470664978,27.620617628097534,26.360723972320557,4.6805243492126465,28.494404792785645
86,88.86,88.592,88.77199999999999,37.52975010871887,6.390109062194824,27.752456665039062,25.322077751159668,4.6552574634552,28.381638765335083
87,88.848,88.532,88.74,37.5411319732666,6.237896919250488,27.71347737312317,25.655643939971924,4.6512532234191895,28.667327880859375
88,88.86,88.644,88.81599999999999,37.15796637535095,6.2309629917144775,27.590452432632446,25.433369874954224,4.666896343231201,28.527933835983276
89,88.856,88.576,88.804,37.76610565185547,6.275767087936401,27.535441398620605,25.606263399124146,4.679851293563843,28.317886114120483
