,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,78.44,77.69,78.44,3.3271644115448,0.34868884086608887,3.3271644115448,1.424924373626709,0.06295156478881836,1.424924373626709
1,76.38000000000001,78.69,76.38000000000001,3.0698118209838867,0.33295464515686035,3.0698118209838867,1.4474737644195557,0.06323003768920898,1.4474737644195557
2,79.09,79.57,79.09,2.997260808944702,0.3270120620727539,2.997260808944702,1.4573843479156494,0.06438970565795898,1.4573843479156494
3,78.24,79.08,78.24,2.9647226333618164,0.31840062141418457,2.9647226333618164,1.4507687091827393,0.06433916091918945,1.4507687091827393
4,78.92,80.12,78.92,2.9367573261260986,0.3274691104888916,2.9367573261260986,1.4444506168365479,0.0664663314819336,1.4444506168365479
5,78.83,80.46,78.83,2.918020009994507,0.3245508670806885,2.918020009994507,1.4390878677368164,0.06728863716125488,1.4390878677368164
6,78.84,80.05,78.84,2.9009945392608643,0.3218357563018799,2.9009945392608643,1.4459223747253418,0.07780575752258301,1.4459223747253418
7,79.88,79.82000000000001,79.88,2.87103271484375,0.3198561668395996,2.87103271484375,1.4610378742218018,0.0632331371307373,1.4610378742218018
8,78.89,80.69,78.89,2.8527984619140625,0.31461644172668457,2.8527984619140625,1.4391133785247803,0.0651707649230957,1.4391133785247803
9,76.42999999999999,81.67999999999999,76.42999999999999,2.825275182723999,0.3207283020019531,2.825275182723999,1.43613862991333,0.0641181468963623,1.43613862991333
10,79.97,80.05,79.97,2.810131072998047,0.31871652603149414,2.810131072998047,1.4438397884368896,0.0628349781036377,1.4438397884368896
11,79.89,81.28999999999999,79.89,2.8129384517669678,0.3176577091217041,2.8129384517669678,1.4424340724945068,0.0640256404876709,1.4424340724945068
12,79.97999999999999,81.14,79.97999999999999,2.8103549480438232,0.32067060470581055,2.8103549480438232,1.4425561428070068,0.06814026832580566,1.4425561428070068
13,79.22,81.69999999999999,79.22,2.76354718208313,0.3075261116027832,2.76354718208313,1.440251350402832,0.07308840751647949,1.440251350402832
14,79.86999999999999,81.45,79.86999999999999,2.75774884223938,0.31081128120422363,2.75774884223938,1.4505202770233154,0.06299042701721191,1.4505202770233154
15,80.67,81.08,80.67,2.756988048553467,0.31601500511169434,2.756988048553467,1.4216687679290771,0.06593751907348633,1.4216687679290771
16,79.35,81.63,79.35,2.748448133468628,0.30700230598449707,2.748448133468628,1.4494035243988037,0.0657968521118164,1.4494035243988037
17,81.3,81.56,81.3,2.7389557361602783,0.31780314445495605,2.7389557361602783,1.4585216045379639,0.0638735294342041,1.4585216045379639
18,80.65,81.58,80.65,2.742464780807495,0.31917715072631836,2.742464780807495,1.4540648460388184,0.06271052360534668,1.4540648460388184
19,80.58,81.2,80.58,2.7288050651550293,0.3144338130950928,2.7288050651550293,1.4469830989837646,0.07115292549133301,1.4469830989837646
20,81.46,82.0,76.44999999999999,2.7315428256988525,0.3152294158935547,10.230457067489624,1.4428646564483643,0.07353830337524414,2.180575132369995
21,80.92,81.96,80.28,2.715670585632324,0.3130013942718506,9.888318300247192,1.4348323345184326,0.07413840293884277,2.3151137828826904
22,80.55,81.02000000000001,80.92,2.71439790725708,0.3113117218017578,9.801679372787476,1.4333176612854004,0.06432366371154785,2.3466527462005615
23,80.47999999999999,81.39,80.10000000000001,2.7077221870422363,0.311964750289917,9.741992473602295,1.4544227123260498,0.08786225318908691,2.3193106651306152
24,80.72,82.17999999999999,80.85,2.7112646102905273,0.3081376552581787,9.768476724624634,1.4438672065734863,0.06349515914916992,2.376892566680908
25,80.4,81.52000000000001,80.5,2.6919660568237305,0.3120088577270508,9.763808727264404,1.4625146389007568,0.06331229209899902,2.3801145553588867
26,80.46,81.89999999999999,81.28999999999999,2.7112457752227783,0.31529760360717773,9.732164859771729,1.4489850997924805,0.06313657760620117,2.4522407054901123
27,80.71000000000001,81.39,80.99,2.6851348876953125,0.30238962173461914,9.73223328590393,1.4422218799591064,0.06329464912414551,2.456191062927246
28,80.64,81.38,80.82000000000001,2.7064719200134277,0.3119688034057617,9.712140321731567,1.455467939376831,0.06425690650939941,2.503023147583008
29,81.47,80.93,81.25,2.6733598709106445,0.3111393451690674,9.696162939071655,1.4531915187835693,0.06414389610290527,2.494229316711426
30,81.08999999999999,81.84,81.71000000000001,2.7029128074645996,0.29737353324890137,9.703207015991211,1.4507384300231934,0.06313133239746094,2.498885154724121
31,80.03,81.27,81.94,2.6753580570220947,0.30971479415893555,9.724261999130249,1.4555113315582275,0.06374239921569824,2.553319215774536
32,81.08,81.67999999999999,81.3,2.6574981212615967,0.3077878952026367,9.698699712753296,1.4574480056762695,0.06311798095703125,2.5774009227752686
33,81.41000000000001,81.38,81.77,2.7134032249450684,0.3197035789489746,9.730323076248169,1.4536375999450684,0.10133075714111328,2.558767795562744
34,79.01,81.37,81.64,2.661489725112915,0.3078634738922119,9.711010932922363,1.4628889560699463,0.06811189651489258,2.5481982231140137
35,81.46,81.22,82.77,2.6586501598358154,0.3083689212799072,9.715195894241333,1.462003469467163,0.06602716445922852,2.5797295570373535
36,81.08999999999999,81.64,82.14,2.65963077545166,0.3068387508392334,9.721548557281494,1.455583095550537,0.06356692314147949,2.5978527069091797
37,81.52000000000001,81.8,82.62,2.672985076904297,0.3003838062286377,9.72454309463501,1.4519038200378418,0.07319998741149902,2.5904273986816406
38,81.33,81.87,82.47,2.658327102661133,0.30729174613952637,9.734671831130981,1.4418308734893799,0.06287837028503418,2.5681557655334473
39,81.28999999999999,81.96,82.34,2.645371198654175,0.3165874481201172,9.724607944488525,1.4416790008544922,0.07581901550292969,2.61022686958313
40,81.72,82.1,82.24000000000001,2.6593353748321533,0.31109046936035156,9.72743272781372,1.4456532001495361,0.06450796127319336,2.631882429122925
41,80.16,82.26,82.24000000000001,2.6823301315307617,0.31334352493286133,9.772051572799683,1.4550650119781494,0.06577420234680176,2.66729474067688
42,81.78999999999999,81.96,82.28999999999999,2.6230204105377197,0.3184835910797119,9.711679697036743,1.4491875171661377,0.06350946426391602,2.6588165760040283
43,82.13000000000001,81.25,82.32000000000001,2.6486458778381348,0.3064558506011963,9.756720542907715,1.464529037475586,0.07239484786987305,2.644883871078491
44,82.07,81.41000000000001,82.06,2.680811643600464,0.3118758201599121,9.713172912597656,1.4469990730285645,0.07189559936523438,2.691232681274414
45,82.01,81.72,82.12,2.659040689468384,0.3091597557067871,9.714187622070312,1.4463441371917725,0.07738018035888672,2.6590163707733154
46,81.04,81.69,82.3,2.6329588890075684,0.3144798278808594,9.719285726547241,1.4582593441009521,0.06298422813415527,2.668800115585327
47,80.47999999999999,81.87,82.41000000000001,2.622745990753174,0.3067286014556885,9.735739946365356,1.4596753120422363,0.06989359855651855,2.6658501625061035
48,81.41000000000001,81.61,82.57,2.627995014190674,0.3044617176055908,9.701319694519043,1.4533414840698242,0.06477713584899902,2.6573381423950195
49,80.97,82.21000000000001,82.61,2.6274917125701904,0.3025050163269043,9.713292598724365,1.4625740051269531,0.06493473052978516,2.6827027797698975
50,80.95,81.53,82.34,2.623720645904541,0.3052642345428467,9.747685670852661,1.451838493347168,0.06361126899719238,2.678779363632202
51,82.07,81.89,83.28,2.611475706100464,0.3066272735595703,9.751110792160034,1.452542781829834,0.06362342834472656,2.673888683319092
52,81.71000000000001,82.42,82.41000000000001,2.6306233406066895,0.30553340911865234,9.701684951782227,1.4265165328979492,0.06604480743408203,2.660473585128784
53,81.45,81.92,82.96,2.6243181228637695,0.3050708770751953,9.71580719947815,1.4356365203857422,0.06398582458496094,2.6220622062683105
54,81.35,81.74,82.55,2.630488872528076,0.3037428855895996,9.725586652755737,1.4527008533477783,0.06361079216003418,2.655219554901123
55,81.06,81.72,83.05,2.6553213596343994,0.3084712028503418,9.708079099655151,1.4499564170837402,0.0661466121673584,2.7061266899108887
56,82.59,81.87,82.73,2.6318089962005615,0.3043513298034668,9.70549750328064,1.4640042781829834,0.06271004676818848,2.6541361808776855
57,81.38,81.19,82.25,2.6293482780456543,0.2947981357574463,9.700376749038696,1.4644720554351807,0.06474614143371582,2.676456928253174
58,81.72,82.11,82.46,2.611867904663086,0.29984521865844727,9.697186946868896,1.4363229274749756,0.06635594367980957,2.699519157409668
59,81.83,81.67999999999999,82.25,2.615515947341919,0.3074665069580078,9.840270042419434,1.445124626159668,0.0747981071472168,2.708313226699829
60,81.56,81.71000000000001,81.69,2.5961499214172363,0.3129415512084961,9.783350706100464,1.4619293212890625,0.07248282432556152,2.703526258468628
61,81.41000000000001,81.67999999999999,82.17999999999999,2.640744924545288,0.2994542121887207,9.732950925827026,1.4490294456481934,0.06267237663269043,2.6893675327301025
62,80.47999999999999,81.97,82.33,2.6216373443603516,0.2951176166534424,9.700740575790405,1.451145887374878,0.06522536277770996,2.724160671234131
63,82.78999999999999,81.62,83.00999999999999,2.6286134719848633,0.2945215702056885,9.712445974349976,1.454472303390503,0.06303286552429199,2.739290952682495
64,81.07,81.58,82.80999999999999,2.6232876777648926,0.29790163040161133,9.779699325561523,1.4469475746154785,0.06528806686401367,2.691056728363037
65,82.54,82.03,82.44,2.6396641731262207,0.30573153495788574,9.71680998802185,1.4486651420593262,0.06659841537475586,2.705782175064087
66,82.45,82.11,83.41,2.6449108123779297,0.30353307723999023,9.703562498092651,1.4506053924560547,0.06352663040161133,2.731616973876953
67,81.58,82.1,82.83,2.6154398918151855,0.3047752380371094,9.728052854537964,1.4795398712158203,0.06315422058105469,2.712968587875366
68,81.17,82.06,82.25,2.5838241577148438,0.29773449897766113,9.755913972854614,1.418227195739746,0.06351137161254883,2.7471110820770264
69,81.98,82.71,83.08,2.5988683700561523,0.30681347846984863,9.716861963272095,1.449059009552002,0.0651094913482666,2.7415974140167236
70,81.64,81.87,82.53,2.6237521171569824,0.3045320510864258,9.71922516822815,1.4430296421051025,0.06358003616333008,2.669159173965454
71,82.96,82.0,82.89,2.627915859222412,0.30362534523010254,9.696091651916504,1.430448293685913,0.06783604621887207,2.707796096801758
72,82.11,82.06,82.56,2.6014859676361084,0.29865479469299316,9.830774068832397,1.4556291103363037,0.06334805488586426,2.708470344543457
73,80.9,82.64,83.19,2.6294822692871094,0.30474019050598145,9.73765778541565,1.4628629684448242,0.06647062301635742,2.714538097381592
74,81.99,81.75,82.19,2.6308557987213135,0.30727624893188477,9.713600158691406,1.4614787101745605,0.06302499771118164,2.6982581615448
75,82.63000000000001,81.39,83.07,2.62491774559021,0.3023085594177246,9.71179485321045,1.4826691150665283,0.06667661666870117,2.7199227809906006
76,79.62,82.17,83.28999999999999,2.5663490295410156,0.2942087650299072,9.7669517993927,1.4585392475128174,0.06648397445678711,2.713047504425049
77,81.91000000000001,80.89,82.35,2.5956223011016846,0.3181767463684082,9.732372999191284,1.4466166496276855,0.06316947937011719,2.747318983078003
78,82.35,82.23,83.07,2.5833075046539307,0.300678014755249,9.713725328445435,1.4603443145751953,0.06838607788085938,2.762122392654419
79,81.66,82.14,82.57,2.5826148986816406,0.3083224296569824,9.704296112060547,1.4588770866394043,0.06751561164855957,2.7132275104522705
80,82.19999999999999,82.08,82.72,2.605762481689453,0.3080122470855713,9.738390922546387,1.4547903537750244,0.06538128852844238,2.746593952178955
81,81.58,82.67,82.94,2.597911834716797,0.3064258098602295,9.712695837020874,1.456836462020874,0.0632169246673584,2.75203537940979
82,81.41000000000001,81.56,83.17,2.5849671363830566,0.3010401725769043,9.73515009880066,1.446415901184082,0.06227445602416992,2.7471437454223633
83,80.72,81.6,82.71,2.608599901199341,0.30554938316345215,9.712327480316162,1.4526069164276123,0.06329154968261719,2.7165591716766357
84,81.43,82.05,82.67999999999999,2.6233394145965576,0.3054380416870117,9.761979341506958,1.4779884815216064,0.06264066696166992,2.7258405685424805
85,81.47,81.94,82.33,2.5937185287475586,0.30081772804260254,9.858497619628906,1.4588358402252197,0.06300187110900879,2.749457597732544
86,81.86,81.49,82.27,2.567758560180664,0.30763888359069824,9.730562686920166,1.4382894039154053,0.06289172172546387,2.755183219909668
87,81.19,81.98,82.93,2.5930516719818115,0.3047008514404297,9.735734224319458,1.4637844562530518,0.06271123886108398,2.75222110748291
88,81.73,81.72,82.80999999999999,2.580977439880371,0.30735087394714355,9.753523826599121,1.4579558372497559,0.06302618980407715,2.72963809967041
89,81.39,82.1,82.63000000000001,2.595303535461426,0.3081352710723877,9.763097763061523,1.4530377388000488,0.06604647636413574,2.7645654678344727
90,82.12,81.41000000000001,83.08,2.588501453399658,0.30608606338500977,9.751395225524902,1.4394092559814453,0.06659054756164551,2.7565674781799316
91,82.06,81.58,82.71,2.593693256378174,0.30557680130004883,9.718245267868042,1.4524123668670654,0.06305694580078125,2.7245028018951416
92,81.72,81.82000000000001,82.47,2.5779225826263428,0.29827404022216797,9.725656032562256,1.460447072982788,0.06359410285949707,2.74698805809021
93,81.23,82.06,82.74000000000001,2.613443374633789,0.29341983795166016,9.759841203689575,1.4508326053619385,0.06280922889709473,2.776120185852051
94,80.75,80.31,82.78,2.589177370071411,0.299135684967041,9.711082935333252,1.4449381828308105,0.06306982040405273,2.7645208835601807
95,81.36,81.33,83.46000000000001,2.5783016681671143,0.29625606536865234,9.707462549209595,1.4601280689239502,0.06315016746520996,2.7309072017669678
96,81.64,82.22,82.34,2.5729806423187256,0.3051159381866455,9.72105860710144,1.4461438655853271,0.06391334533691406,2.7582900524139404
97,81.32000000000001,81.88,82.31,2.554175853729248,0.3006312847137451,9.767255783081055,1.4551498889923096,0.06505775451660156,2.7548930644989014
98,81.35,81.95,82.78,2.5740556716918945,0.30680084228515625,9.741718053817749,1.4566051959991455,0.06567716598510742,2.751680374145508
99,82.62,81.06,82.75,2.591583251953125,0.3120005130767822,9.716157913208008,1.4580121040344238,0.0730900764465332,2.7557430267333984
