,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,59.84,60.19,59.84,3.078434944152832,1.4592640399932861,3.078434944152832,0.6917812824249268,0.2168886661529541,0.6917812824249268
1,66.93,60.81999999999999,66.93,2.3727807998657227,1.1182401180267334,2.3727807998657227,0.6902377605438232,0.2207326889038086,0.6902377605438232
2,68.28999999999999,66.8,68.28999999999999,2.1658756732940674,1.024428129196167,2.1658756732940674,0.688640832901001,0.22289776802062988,0.688640832901001
3,71.58,68.78999999999999,71.58,2.015836238861084,0.9623260498046875,2.015836238861084,0.7070951461791992,0.22757625579833984,0.7070951461791992
4,71.23,65.48,71.23,1.9342782497406006,0.9136831760406494,1.9342782497406006,0.6784052848815918,0.21845531463623047,0.6784052848815918
5,75.44,68.37,75.44,1.7628223896026611,0.8950200080871582,1.7628223896026611,0.6774606704711914,0.23388123512268066,0.6774606704711914
6,73.79,66.74,73.79,1.739797592163086,0.8618948459625244,1.739797592163086,0.6637835502624512,0.2246849536895752,0.6637835502624512
7,70.72,67.01,70.72,1.6960561275482178,0.8520598411560059,1.6960561275482178,0.679309606552124,0.2253584861755371,0.679309606552124
8,72.08,69.38,72.08,1.605638027191162,0.8197507858276367,1.605638027191162,0.6656982898712158,0.22403192520141602,0.6656982898712158
9,77.51,68.78,77.51,1.61167311668396,0.809938907623291,1.61167311668396,0.6742093563079834,0.2250828742980957,0.6742093563079834
10,75.53999999999999,69.36,75.53999999999999,1.556760549545288,0.8082096576690674,1.556760549545288,0.6752591133117676,0.21970868110656738,0.6752591133117676
11,76.68,71.44,76.68,1.5539765357971191,0.7719845771789551,1.5539765357971191,0.691230297088623,0.2173299789428711,0.691230297088623
12,77.94,71.47,77.94,1.5256011486053467,0.7681741714477539,1.5256011486053467,0.6919403076171875,0.2283170223236084,0.6919403076171875
13,77.82,71.08,77.82,1.5118684768676758,0.7629857063293457,1.5118684768676758,0.6889190673828125,0.2221055030822754,0.6889190673828125
14,78.45,68.91000000000001,78.45,1.4871249198913574,0.7656083106994629,1.4871249198913574,0.6893532276153564,0.22352290153503418,0.6893532276153564
15,77.03999999999999,71.17,77.03999999999999,1.4659936428070068,0.7381775379180908,1.4659936428070068,0.68528151512146,0.22458767890930176,0.68528151512146
16,78.46,69.33,78.46,1.4652986526489258,0.7382292747497559,1.4652986526489258,0.6826455593109131,0.23404383659362793,0.6826455593109131
17,77.11,74.35000000000001,77.11,1.4143681526184082,0.7215206623077393,1.4143681526184082,0.6841282844543457,0.21561503410339355,0.6841282844543457
18,78.74,71.52,78.74,1.3890841007232666,0.7122819423675537,1.3890841007232666,0.6920528411865234,0.22710251808166504,0.6920528411865234
19,77.13,69.45,77.13,1.4114515781402588,0.7071709632873535,1.4114515781402588,0.6798951625823975,0.22087955474853516,0.6798951625823975
20,77.3,75.68,77.3,1.4065134525299072,0.6928842067718506,1.4065134525299072,0.6827723979949951,0.22185063362121582,0.6827723979949951
21,78.68,73.2,78.68,1.3803083896636963,0.6966605186462402,1.3803083896636963,0.7123315334320068,0.22460103034973145,0.7123315334320068
22,80.32000000000001,73.11999999999999,80.32000000000001,1.378584861755371,0.6742923259735107,1.378584861755371,0.672309160232544,0.21929311752319336,0.672309160232544
23,77.31,73.26,77.31,1.3590562343597412,0.6945862770080566,1.3590562343597412,0.6861777305603027,0.21811366081237793,0.6861777305603027
24,78.62,74.17,78.62,1.34686279296875,0.6715705394744873,1.34686279296875,0.6881377696990967,0.21753478050231934,0.6881377696990967
25,81.36,73.04,81.36,1.3534154891967773,0.6887533664703369,1.3534154891967773,0.6845638751983643,0.22216296195983887,0.6845638751983643
26,78.31,75.02,78.31,1.3403518199920654,0.6750612258911133,1.3403518199920654,0.6882402896881104,0.22169971466064453,0.6882402896881104
27,79.08,74.28,79.08,1.3396501541137695,0.7054452896118164,1.3396501541137695,0.6932358741760254,0.22791838645935059,0.6932358741760254
28,80.25,75.79,80.25,1.3133704662322998,0.6560804843902588,1.3133704662322998,0.6760587692260742,0.22477078437805176,0.6760587692260742
29,79.11,74.45,79.11,1.3308990001678467,0.6758632659912109,1.3308990001678467,0.6877753734588623,0.2250533103942871,0.6877753734588623
30,80.03,73.27,80.03,1.3379151821136475,0.6668078899383545,1.3379151821136475,0.6943321228027344,0.2310934066772461,0.6943321228027344
31,79.97,75.44999999999999,79.97,1.3233160972595215,0.6757631301879883,1.3233160972595215,0.7025241851806641,0.2261354923248291,0.7025241851806641
32,79.86999999999999,71.71,79.86999999999999,1.3221476078033447,0.6509325504302979,1.3221476078033447,0.7041840553283691,0.2339475154876709,0.7041840553283691
33,81.3,74.55000000000001,81.3,1.2927350997924805,0.655634880065918,1.2927350997924805,0.6858720779418945,0.22725677490234375,0.6858720779418945
34,78.9,75.55,78.9,1.3029522895812988,0.6539306640625,1.3029522895812988,0.6865568161010742,0.22989821434020996,0.6865568161010742
35,80.78,73.71,80.78,1.2875168323516846,0.6525001525878906,1.2875168323516846,0.6950790882110596,0.22872495651245117,0.6950790882110596
36,80.49,75.14,80.49,1.3134756088256836,0.6557857990264893,1.3134756088256836,0.690664529800415,0.24716973304748535,0.690664529800415
37,80.65,75.24,80.65,1.272083044052124,0.6687788963317871,1.272083044052124,0.6891133785247803,0.23257017135620117,0.6891133785247803
38,82.03,73.50999999999999,82.03,1.282094955444336,0.6723878383636475,1.282094955444336,0.6927945613861084,0.2260587215423584,0.6927945613861084
39,80.17999999999999,75.48,80.17999999999999,1.279527187347412,0.6428978443145752,1.279527187347412,0.6862719058990479,0.22986769676208496,0.6862719058990479
40,81.32000000000001,76.07000000000001,81.32000000000001,1.2776365280151367,0.6438150405883789,1.2776365280151367,0.6890625953674316,0.23736310005187988,0.6890625953674316
41,79.5,75.42,79.5,1.2676606178283691,0.6427364349365234,1.2676606178283691,0.6794605255126953,0.2297530174255371,0.6794605255126953
42,80.80000000000001,74.03,80.80000000000001,1.2672531604766846,0.6436350345611572,1.2672531604766846,0.6943237781524658,0.2281053066253662,0.6943237781524658
43,81.43,76.1,81.43,1.2555944919586182,0.6388733386993408,1.2555944919586182,0.6953175067901611,0.22784852981567383,0.6953175067901611
44,82.26,74.15,82.26,1.278738260269165,0.6285309791564941,1.278738260269165,0.6899313926696777,0.2220146656036377,0.6899313926696777
45,80.31,75.86,80.31,1.2489314079284668,0.6064310073852539,1.2489314079284668,0.6975235939025879,0.22623944282531738,0.6975235939025879
46,81.3,76.82,81.3,1.2585458755493164,0.6302001476287842,1.2585458755493164,0.6965875625610352,0.220933198928833,0.6965875625610352
47,82.15,74.3,82.15,1.2559208869934082,0.621462345123291,1.2559208869934082,0.6950516700744629,0.22734642028808594,0.6950516700744629
48,79.41,78.34,79.41,1.25624680519104,0.6164071559906006,1.25624680519104,0.6881461143493652,0.2264118194580078,0.6881461143493652
49,81.49,73.85000000000001,81.49,1.2556147575378418,0.6314234733581543,1.2556147575378418,0.685633659362793,0.2250819206237793,0.685633659362793
50,81.32000000000001,74.65,81.32000000000001,1.2315850257873535,0.6152410507202148,1.2315850257873535,0.6980352401733398,0.2373032569885254,0.6980352401733398
51,81.06,75.37,81.06,1.2307677268981934,0.6102526187896729,1.2307677268981934,0.6908624172210693,0.22642159461975098,0.6908624172210693
52,80.57,75.86,80.57,1.2509150505065918,0.6430404186248779,1.2509150505065918,0.6819865703582764,0.23490333557128906,0.6819865703582764
53,81.58999999999999,76.44,81.58999999999999,1.2423219680786133,0.6125783920288086,1.2423219680786133,0.6917619705200195,0.2323620319366455,0.6917619705200195
54,80.85,74.74,80.85,1.2210049629211426,0.6188974380493164,1.2210049629211426,0.6855394840240479,0.23288249969482422,0.6855394840240479
55,81.82000000000001,77.46,81.82000000000001,1.2379906177520752,0.607954740524292,1.2379906177520752,0.7018454074859619,0.23195838928222656,0.7018454074859619
56,81.43,77.75,81.43,1.213994026184082,0.6114978790283203,1.213994026184082,0.6882829666137695,0.2319490909576416,0.6882829666137695
57,80.77,74.94,80.77,1.2273156642913818,0.6090919971466064,1.2273156642913818,0.6894760131835938,0.23492074012756348,0.6894760131835938
58,81.04,76.68,81.04,1.2468433380126953,0.5845506191253662,1.2468433380126953,0.6749558448791504,0.2294301986694336,0.6749558448791504
59,81.52000000000001,75.59,81.52000000000001,1.2381556034088135,0.6004800796508789,1.2381556034088135,0.6922569274902344,0.22533655166625977,0.6922569274902344
60,81.93,75.68,63.38,1.2379076480865479,0.6088097095489502,1.2892076969146729,0.6909158229827881,0.2459113597869873,0.23706388473510742
61,80.08999999999999,75.98,64.96,1.2197084426879883,0.6055188179016113,1.0648505687713623,0.6937260627746582,0.23731040954589844,0.24005389213562012
62,82.69999999999999,77.08,69.39999999999999,1.2456154823303223,0.5944499969482422,0.981071949005127,0.7090387344360352,0.22851848602294922,0.23458218574523926
63,81.92,73.0,65.02,1.218994379043579,0.5990827083587646,0.9452817440032959,0.701183557510376,0.22707724571228027,0.2354879379272461
64,82.17999999999999,77.81,69.73,1.2140274047851562,0.5965182781219482,0.9344038963317871,0.6885592937469482,0.23482418060302734,0.24511122703552246
65,81.76,78.25,68.37,1.2101314067840576,0.596221923828125,0.9066088199615479,0.6920673847198486,0.23191380500793457,0.2384507656097412
66,81.69,77.51,69.49,1.217529058456421,0.5881562232971191,0.8856155872344971,0.6937606334686279,0.23688602447509766,0.2420179843902588
67,81.58,78.12,67.14,1.2088167667388916,0.597222089767456,0.8574483394622803,0.6890406608581543,0.23295974731445312,0.23717331886291504
68,81.69,75.63,71.74000000000001,1.212233304977417,0.59228515625,0.8400933742523193,0.6963310241699219,0.23195815086364746,0.24610686302185059
69,82.34,76.25999999999999,72.03,1.2093253135681152,0.5984253883361816,0.8597860336303711,0.6841471195220947,0.22530651092529297,0.23798489570617676
70,81.47999999999999,75.96000000000001,72.34,1.218465805053711,0.5842857360839844,0.8210508823394775,0.696406364440918,0.2338714599609375,0.24183177947998047
71,82.73,75.79,72.17,1.2090651988983154,0.5830140113830566,0.7959849834442139,0.6861550807952881,0.22782015800476074,0.2385251522064209
72,81.97,76.63,72.35000000000001,1.2183430194854736,0.5951902866363525,0.7924339771270752,0.6884160041809082,0.22800612449645996,0.24199128150939941
73,82.67,77.05,69.14,1.203242301940918,0.6080179214477539,0.7878260612487793,0.6729912757873535,0.22763371467590332,0.25620317459106445
74,82.33,76.99000000000001,73.17,1.1913213729858398,0.5826332569122314,0.7803366184234619,0.6878135204315186,0.23163437843322754,0.23778295516967773
75,82.58,76.25999999999999,75.31,1.2222065925598145,0.597846269607544,0.7641689777374268,0.6876583099365234,0.22780847549438477,0.23981451988220215
76,82.28,77.75999999999999,70.91,1.1953811645507812,0.5886688232421875,0.7480792999267578,0.6849510669708252,0.22965407371520996,0.23627519607543945
77,82.96,77.38000000000001,75.42999999999999,1.1854591369628906,0.5930209159851074,0.7239682674407959,0.6898157596588135,0.22409629821777344,0.23991680145263672
78,83.16,76.8,73.45,1.1949291229248047,0.5758929252624512,0.7523720264434814,0.6867051124572754,0.2260911464691162,0.23512983322143555
79,83.16,78.46,75.36,1.185765266418457,0.5717825889587402,0.7225494384765625,0.6888782978057861,0.2237539291381836,0.24225449562072754
80,82.48,75.96000000000001,73.42,1.1965692043304443,0.5697026252746582,0.722123384475708,0.6964044570922852,0.2335798740386963,0.23769712448120117
81,82.24000000000001,78.38000000000001,71.72,1.1932885646820068,0.5779199600219727,0.7153558731079102,0.6850595474243164,0.22785329818725586,0.23900532722473145
82,81.82000000000001,76.17,72.43,1.180595874786377,0.5863208770751953,0.7045831680297852,0.6844470500946045,0.22987961769104004,0.2403256893157959
83,83.11,76.97,74.8,1.1940417289733887,0.5881664752960205,0.713984489440918,0.6909890174865723,0.23036909103393555,0.23794078826904297
84,82.46,78.38000000000001,72.26,1.1831622123718262,0.5940737724304199,0.7140743732452393,0.6862378120422363,0.23230743408203125,0.23910737037658691
85,82.02000000000001,75.44,73.67,1.1906547546386719,0.5722417831420898,0.6960303783416748,0.6886463165283203,0.2283940315246582,0.23659753799438477
86,82.67999999999999,76.68,74.65,1.1795296669006348,0.578432559967041,0.7303204536437988,0.6810355186462402,0.2311077117919922,0.2374403476715088
87,83.91,77.49000000000001,75.64999999999999,1.188929557800293,0.595003604888916,0.7191739082336426,0.6944539546966553,0.22352361679077148,0.23839831352233887
88,83.11,78.48,75.4,1.1936018466949463,0.571312427520752,0.7039761543273926,0.6895456314086914,0.233198881149292,0.2389531135559082
89,82.66,75.33999999999999,75.94999999999999,1.1898913383483887,0.5695295333862305,0.7123403549194336,0.6918892860412598,0.22716379165649414,0.24034667015075684
90,82.87,76.27000000000001,73.87,1.1814970970153809,0.5678925514221191,0.6833145618438721,0.6853628158569336,0.24515533447265625,0.24423480033874512
91,83.03,75.66000000000001,72.49,1.1805155277252197,0.5965738296508789,0.6712203025817871,0.6864230632781982,0.23179364204406738,0.24352669715881348
92,81.78999999999999,77.4,73.77,1.1776206493377686,0.5724716186523438,0.6768875122070312,0.6895387172698975,0.22376441955566406,0.24083518981933594
93,82.46,77.29,73.39,1.1985254287719727,0.5726931095123291,0.6821045875549316,0.6870951652526855,0.2208569049835205,0.24672889709472656
94,82.44,77.52,75.38,1.1911449432373047,0.5721559524536133,0.6636242866516113,0.6926710605621338,0.22588562965393066,0.23307514190673828
95,82.82000000000001,76.99000000000001,75.49,1.1611804962158203,0.5680279731750488,0.6602718830108643,0.7097113132476807,0.23502779006958008,0.23820805549621582
96,83.03,77.14999999999999,76.33,1.1761243343353271,0.574418306350708,0.6372501850128174,0.6907482147216797,0.22609448432922363,0.2429208755493164
97,81.87,79.21000000000001,76.75999999999999,1.1911132335662842,0.5800421237945557,0.6484637260437012,0.698603630065918,0.2280118465423584,0.24181199073791504
98,82.22,77.51,75.58,1.2032248973846436,0.5763020515441895,0.6371645927429199,0.6960976123809814,0.22561335563659668,0.24787354469299316
99,83.77,77.45,75.41,1.1685070991516113,0.5577263832092285,0.6342349052429199,0.6956934928894043,0.23188018798828125,0.2463388442993164
100,82.82000000000001,78.43,77.3,1.1890807151794434,0.5670332908630371,0.6375863552093506,0.6917500495910645,0.23242616653442383,0.24220967292785645
101,81.94,76.68,77.8,1.1685338020324707,0.5598320960998535,0.6504969596862793,0.6876320838928223,0.23321270942687988,0.24367976188659668
102,82.44,74.78,77.11,1.185135841369629,0.5841896533966064,0.6362547874450684,0.6884207725524902,0.22896265983581543,0.24577856063842773
103,83.76,75.41,75.78,1.1701271533966064,0.5827038288116455,0.6585690975189209,0.6918535232543945,0.23008990287780762,0.24538159370422363
104,83.53,76.73,75.75,1.1726148128509521,0.5711085796356201,0.64371657371521,0.6890208721160889,0.22886896133422852,0.24185466766357422
