,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,79.95,77.39,79.95,0.9475338459014893,0.3081090450286865,0.9475338459014893,0.29449009895324707,0.06133294105529785,0.29449009895324707
1,79.97,79.45,79.97,0.8329370021820068,0.2789754867553711,0.8329370021820068,0.29451465606689453,0.06172609329223633,0.29451465606689453
2,80.56,79.25,80.56,0.803351640701294,0.27069997787475586,0.803351640701294,0.2918417453765869,0.0604550838470459,0.2918417453765869
3,81.87,80.16,81.87,0.7991364002227783,0.2771573066711426,0.7991364002227783,0.2964327335357666,0.06452608108520508,0.2964327335357666
4,82.21000000000001,80.89,82.21000000000001,0.8046858310699463,0.27480602264404297,0.8046858310699463,0.29281067848205566,0.05982255935668945,0.29281067848205566
5,81.97,80.77,81.97,0.7831680774688721,0.2655613422393799,0.7831680774688721,0.2955749034881592,0.06058144569396973,0.2955749034881592
6,82.39999999999999,81.28,82.39999999999999,0.7872099876403809,0.2691009044647217,0.7872099876403809,0.293898344039917,0.05964517593383789,0.293898344039917
7,82.61,81.45,82.61,0.781317949295044,0.2736024856567383,0.781317949295044,0.2985506057739258,0.06117820739746094,0.2985506057739258
8,82.32000000000001,81.3,82.32000000000001,0.7723550796508789,0.2702639102935791,0.7723550796508789,0.30385637283325195,0.06608438491821289,0.30385637283325195
9,82.41000000000001,82.05,82.41000000000001,0.7722816467285156,0.27869606018066406,0.7722816467285156,0.30330419540405273,0.06607818603515625,0.30330419540405273
10,82.67,81.73,82.67,0.7671046257019043,0.26340556144714355,0.7671046257019043,0.29489779472351074,0.05884218215942383,0.29489779472351074
11,82.91,81.84,82.91,0.7669005393981934,0.26398611068725586,0.7669005393981934,0.2935798168182373,0.0671379566192627,0.2935798168182373
12,82.82000000000001,82.19999999999999,82.82000000000001,0.7695748805999756,0.26328206062316895,0.7695748805999756,0.296633243560791,0.05977773666381836,0.296633243560791
13,82.48,80.97999999999999,82.48,0.7683761119842529,0.2642486095428467,0.7683761119842529,0.29249048233032227,0.06003618240356445,0.29249048233032227
14,82.99,82.12,82.99,0.7601072788238525,0.260911226272583,0.7601072788238525,0.30522918701171875,0.0594792366027832,0.30522918701171875
15,82.8,82.0,82.8,0.755185604095459,0.26583194732666016,0.755185604095459,0.2913229465484619,0.0597383975982666,0.2913229465484619
16,83.33,82.22,83.33,0.7676260471343994,0.2623775005340576,0.7676260471343994,0.302384614944458,0.060281991958618164,0.302384614944458
17,83.00999999999999,81.77,83.00999999999999,0.7526404857635498,0.2620534896850586,0.7526404857635498,0.2972557544708252,0.060247182846069336,0.2972557544708252
18,82.74000000000001,82.28999999999999,82.74000000000001,0.7572674751281738,0.2663576602935791,0.7572674751281738,0.30070924758911133,0.05992293357849121,0.30070924758911133
19,82.86,82.39,82.86,0.748143196105957,0.26479077339172363,0.748143196105957,0.3000359535217285,0.059748172760009766,0.3000359535217285
20,83.14,82.19999999999999,77.98,0.7492144107818604,0.2622396945953369,2.7714831829071045,0.29136157035827637,0.0592038631439209,0.5075211524963379
21,82.55,81.99,79.65,0.7402660846710205,0.27284812927246094,2.5575804710388184,0.2931711673736572,0.06073164939880371,0.5125539302825928
22,83.36,81.81,80.15,0.747356653213501,0.26109766960144043,2.5531744956970215,0.29987621307373047,0.059377431869506836,0.52768874168396
23,82.76,82.37,81.22,0.739046573638916,0.25857090950012207,2.541217088699341,0.29776549339294434,0.05947589874267578,0.5320498943328857
24,83.54,82.84,80.99,0.741321325302124,0.26146984100341797,2.528806209564209,0.29692888259887695,0.07487344741821289,0.5329957008361816
25,83.17999999999999,82.16,81.15,0.7393896579742432,0.27048277854919434,2.5279881954193115,0.29419708251953125,0.05975461006164551,0.5388286113739014
26,83.8,82.6,81.17999999999999,0.7370610237121582,0.2569608688354492,2.524249315261841,0.2939417362213135,0.059809207916259766,0.546234130859375
27,83.25,82.49,80.88,0.7445347309112549,0.256732702255249,2.5391838550567627,0.2944376468658447,0.05961251258850098,0.5487875938415527
28,83.72,82.64,81.65,0.7378735542297363,0.2598559856414795,2.5334627628326416,0.29665613174438477,0.05941915512084961,0.5496058464050293
29,83.63000000000001,81.98,82.16,0.7305772304534912,0.25931787490844727,2.547196865081787,0.29561519622802734,0.05947709083557129,0.5663139820098877
30,83.44,82.71,82.26,0.7381250858306885,0.2601196765899658,2.528613805770874,0.29825448989868164,0.0600275993347168,0.5632352828979492
31,83.38,81.86,82.54,0.7385077476501465,0.2642369270324707,2.533221483230591,0.30519580841064453,0.06122279167175293,0.5553247928619385
32,83.62,82.58,82.74000000000001,0.7299282550811768,0.2613377571105957,2.5253419876098633,0.2950730323791504,0.0603179931640625,0.5580754280090332
33,83.31,82.5,81.87,0.743398904800415,0.2612464427947998,2.518419027328491,0.2942845821380615,0.060445308685302734,0.5611317157745361
34,83.84,82.57,82.22,0.7384121417999268,0.2568237781524658,2.518174886703491,0.31183314323425293,0.05881977081298828,0.5570042133331299
35,83.27,82.92,81.89999999999999,0.731562614440918,0.26293468475341797,2.526670217514038,0.2917923927307129,0.0593564510345459,0.5607678890228271
36,83.28999999999999,82.54,81.5,0.7420313358306885,0.25939106941223145,2.5212786197662354,0.2957642078399658,0.06025552749633789,0.5649290084838867
37,84.13000000000001,82.8,82.03,0.7305829524993896,0.25951337814331055,2.51556658744812,0.29291701316833496,0.05972576141357422,0.5742411613464355
38,83.00999999999999,82.54,82.21000000000001,0.7290410995483398,0.2613413333892822,2.525394916534424,0.296067476272583,0.05914950370788574,0.5734074115753174
