,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,78.8,69.02000000000001,78.8,2.0160131454467773,0.4743006229400635,2.0160131454467773,0.4076502323150635,0.06216239929199219,0.4076502323150635
1,80.35,72.00999999999999,80.35,1.512211799621582,0.39264702796936035,1.512211799621582,0.4246702194213867,0.06270265579223633,0.4246702194213867
2,81.73,75.03999999999999,81.73,1.3704497814178467,0.36961936950683594,1.3704497814178467,0.4300072193145752,0.07269454002380371,0.4300072193145752
3,82.57,74.96000000000001,82.57,1.2779490947723389,0.3606984615325928,1.2779490947723389,0.42835259437561035,0.06370186805725098,0.42835259437561035
4,83.27,76.57000000000001,83.27,1.2093231678009033,0.3473200798034668,1.2093231678009033,0.438615083694458,0.07231497764587402,0.438615083694458
5,84.24000000000001,76.25,84.24000000000001,1.1391777992248535,0.3428497314453125,1.1391777992248535,0.4277505874633789,0.06296849250793457,0.4277505874633789
6,84.57000000000001,77.05,84.57000000000001,1.130993366241455,0.3402831554412842,1.130993366241455,0.4355189800262451,0.06285858154296875,0.4355189800262451
7,84.37,76.39,84.37,1.0884983539581299,0.33573269844055176,1.0884983539581299,0.43802905082702637,0.08294129371643066,0.43802905082702637
8,85.05,78.03999999999999,85.05,1.046994686126709,0.3326537609100342,1.046994686126709,0.44256019592285156,0.0665283203125,0.44256019592285156
9,85.42999999999999,78.72,85.42999999999999,1.030555009841919,0.33123016357421875,1.030555009841919,0.4441835880279541,0.06740951538085938,0.4441835880279541
10,84.99,77.81,84.99,1.0036723613739014,0.32382678985595703,1.0036723613739014,0.4268810749053955,0.06328248977661133,0.4268810749053955
11,85.14,79.14999999999999,85.14,0.9872143268585205,0.33380985260009766,0.9872143268585205,0.42544078826904297,0.06307649612426758,0.42544078826904297
12,85.88,78.72,85.88,0.9654960632324219,0.3230295181274414,0.9654960632324219,0.4306814670562744,0.06305074691772461,0.4306814670562744
13,85.74000000000001,78.16,85.74000000000001,0.9569158554077148,0.317781925201416,0.9569158554077148,0.4336826801300049,0.06304216384887695,0.4336826801300049
14,85.42,78.08,85.42,0.9452784061431885,0.3198964595794678,0.9452784061431885,0.43694472312927246,0.06299519538879395,0.43694472312927246
15,86.35000000000001,79.02,86.35000000000001,0.9348406791687012,0.33522725105285645,0.9348406791687012,0.43436145782470703,0.0632174015045166,0.43436145782470703
16,85.82,77.19,85.82,0.9253604412078857,0.3195180892944336,0.9253604412078857,0.4304981231689453,0.06301999092102051,0.4304981231689453
17,86.33999999999999,78.62,86.33999999999999,0.928046703338623,0.32411813735961914,0.928046703338623,0.4288806915283203,0.06217622756958008,0.4288806915283203
18,86.64,79.13,86.64,0.9109530448913574,0.31494784355163574,0.9109530448913574,0.43172359466552734,0.06311774253845215,0.43172359466552734
19,85.31,79.3,85.31,0.8858382701873779,0.3255491256713867,0.8858382701873779,0.4318087100982666,0.06310272216796875,0.4318087100982666
20,86.44,78.57,86.44,0.9315207004547119,0.31258416175842285,0.9315207004547119,0.4314076900482178,0.06310844421386719,0.4314076900482178
21,86.00999999999999,79.59,86.00999999999999,0.8863372802734375,0.31630587577819824,0.8863372802734375,0.43126749992370605,0.06289815902709961,0.43126749992370605
22,86.07000000000001,79.02,86.07000000000001,0.8850135803222656,0.3078017234802246,0.8850135803222656,0.44148945808410645,0.0629434585571289,0.44148945808410645
23,86.66,78.35,86.66,0.8766970634460449,0.3128535747528076,0.8766970634460449,0.4314579963684082,0.06305408477783203,0.4314579963684082
24,86.13,79.46,86.13,0.860999584197998,0.31017303466796875,0.860999584197998,0.43344569206237793,0.06286001205444336,0.43344569206237793
25,87.02,79.51,87.02,0.867699146270752,0.3152754306793213,0.867699146270752,0.4330568313598633,0.06282353401184082,0.4330568313598633
26,87.19,79.94,87.19,0.8647615909576416,0.3072044849395752,0.8647615909576416,0.43421125411987305,0.06888127326965332,0.43421125411987305
27,87.02,80.27,87.02,0.8661434650421143,0.30628538131713867,0.8661434650421143,0.4340169429779053,0.06292963027954102,0.4340169429779053
28,86.42,79.23,86.42,0.8635129928588867,0.3073728084564209,0.8635129928588867,0.4323999881744385,0.06955671310424805,0.4323999881744385
29,86.41,79.64,86.41,0.8579699993133545,0.3052530288696289,0.8579699993133545,0.4330446720123291,0.06279253959655762,0.4330446720123291
30,86.71,79.64,67.16,0.8342535495758057,0.30824947357177734,0.47928571701049805,0.42430925369262695,0.06299781799316406,0.06977438926696777
31,85.49,80.01,71.27,0.8373241424560547,0.32327747344970703,0.3963465690612793,0.43593907356262207,0.06280660629272461,0.06348061561584473
32,86.64,79.08,73.59,0.8417577743530273,0.306854248046875,0.37777113914489746,0.4342665672302246,0.09877586364746094,0.06338238716125488
33,86.92999999999999,80.06,74.03,0.8335375785827637,0.30344343185424805,0.36354732513427734,0.43470311164855957,0.07656121253967285,0.06215262413024902
34,87.1,79.54,76.31,0.8238928318023682,0.3038034439086914,0.3536813259124756,0.43080997467041016,0.06853365898132324,0.06324148178100586
35,87.18,79.86,76.29,0.818159818649292,0.3026134967803955,0.34739112854003906,0.43787145614624023,0.06302928924560547,0.06361126899719238
36,87.27000000000001,79.82000000000001,76.8,0.8269474506378174,0.30385565757751465,0.33980870246887207,0.43708062171936035,0.06257343292236328,0.06375432014465332
37,86.6,79.75999999999999,76.39,0.8247711658477783,0.30115389823913574,0.339996337890625,0.43459153175354004,0.067474365234375,0.0656576156616211
38,86.97,80.17999999999999,77.21000000000001,0.8185575008392334,0.30060744285583496,0.34168291091918945,0.43442296981811523,0.06283974647521973,0.07091379165649414
39,86.92999999999999,80.07,77.49000000000001,0.810187578201294,0.29961633682250977,0.3340179920196533,0.4357733726501465,0.06788086891174316,0.07137250900268555
40,86.6,80.71000000000001,77.57,0.8057942390441895,0.3045315742492676,0.3330044746398926,0.44002318382263184,0.06916236877441406,0.07025885581970215
41,86.95,79.14999999999999,77.64999999999999,0.8087236881256104,0.31415510177612305,0.3344254493713379,0.4321169853210449,0.06903457641601562,0.06346797943115234
42,87.51,80.22,79.07,0.8078277111053467,0.3008615970611572,0.3295114040374756,0.4375302791595459,0.0630025863647461,0.08870601654052734
43,87.25,80.19,78.46,0.8040828704833984,0.3026154041290283,0.32416629791259766,0.43450450897216797,0.06281352043151855,0.08753538131713867
44,86.48,80.10000000000001,77.92999999999999,0.8166263103485107,0.3042640686035156,0.32146620750427246,0.4364299774169922,0.07953333854675293,0.07142376899719238
45,87.06,80.47999999999999,78.75,0.8063454627990723,0.3016550540924072,0.32016515731811523,0.4365544319152832,0.06288647651672363,0.0721290111541748
46,87.12,79.35,78.66,0.7957615852355957,0.2981252670288086,0.3219897747039795,0.43523073196411133,0.06288480758666992,0.0693502426147461
47,87.18,80.15,78.0,0.808006763458252,0.30141496658325195,0.3202838897705078,0.43097662925720215,0.06296300888061523,0.08260297775268555
48,87.06,80.12,78.88,0.805473804473877,0.2995755672454834,0.31962156295776367,0.43225765228271484,0.06298136711120605,0.06376051902770996
49,87.52,79.28,78.72,0.7909767627716064,0.29963040351867676,0.31749415397644043,0.4376063346862793,0.06277823448181152,0.062441349029541016
50,87.47,79.60000000000001,78.4,0.7991364002227783,0.30480027198791504,0.32244205474853516,0.43930530548095703,0.062317609786987305,0.06107330322265625
51,87.3,79.39,79.0,0.7875580787658691,0.296917200088501,0.31731629371643066,0.43326473236083984,0.06297922134399414,0.07381844520568848
52,87.96000000000001,80.56,80.34,0.7898192405700684,0.30037593841552734,0.31449198722839355,0.4273238182067871,0.06273007392883301,0.06313824653625488
53,87.52,80.36,78.99000000000001,0.7951164245605469,0.3027527332305908,0.3161942958831787,0.43846607208251953,0.06275033950805664,0.06336212158203125
54,87.38,78.44,78.66,0.7879643440246582,0.3048825263977051,0.3175373077392578,0.4412708282470703,0.06285929679870605,0.06885147094726562
55,87.82,79.62,79.85,0.7872710227966309,0.3010215759277344,0.3187136650085449,0.4375746250152588,0.0630025863647461,0.0698847770690918
56,87.55,80.06,78.52,0.7865371704101562,0.30688905715942383,0.3149559497833252,0.43870043754577637,0.06296133995056152,0.06255412101745605
57,88.29,79.97,79.32000000000001,0.7803537845611572,0.29947972297668457,0.31789517402648926,0.4420182704925537,0.06265616416931152,0.06265091896057129
58,87.53999999999999,79.83,79.35,0.770134687423706,0.3028242588043213,0.30945873260498047,0.4382619857788086,0.06324934959411621,0.06316852569580078
59,87.42,79.44,79.83,0.7776069641113281,0.2993619441986084,0.3132445812225342,0.435962438583374,0.06304359436035156,0.0634758472442627
60,87.64999999999999,78.86,79.47,0.7759246826171875,0.2980837821960449,0.31352877616882324,0.4404325485229492,0.06269574165344238,0.06297469139099121
61,87.45,79.97,78.92,0.7703197002410889,0.300184965133667,0.31395697593688965,0.4388113021850586,0.06284880638122559,0.0635073184967041
62,87.14,80.2,79.56,0.7762212753295898,0.2987189292907715,0.31252217292785645,0.43833112716674805,0.06284451484680176,0.0632171630859375
63,87.71,80.02,80.74,0.7851471900939941,0.3079376220703125,0.30937910079956055,0.440692663192749,0.06261253356933594,0.0631251335144043
64,87.9,80.24,79.95,0.7680342197418213,0.3017575740814209,0.3104567527770996,0.44337916374206543,0.0630040168762207,0.06322693824768066
65,87.49,80.47999999999999,80.02,0.7778322696685791,0.2989981174468994,0.30696654319763184,0.43825364112854004,0.06259679794311523,0.0631093978881836
66,87.06,80.2,79.33,0.7615430355072021,0.2968456745147705,0.3100614547729492,0.43608593940734863,0.06258010864257812,0.06334114074707031
67,87.5,79.94,79.34,0.7626299858093262,0.3030843734741211,0.30693554878234863,0.43866682052612305,0.06253480911254883,0.06299662590026855
68,87.2,80.16,79.43,0.7850258350372314,0.3018314838409424,0.30840373039245605,0.44048094749450684,0.06271958351135254,0.06315255165100098
69,87.81,80.05,78.2,0.7672748565673828,0.3078010082244873,0.3095831871032715,0.43979382514953613,0.06296443939208984,0.06302332878112793
70,88.09,80.67999999999999,79.80000000000001,0.7805619239807129,0.2990531921386719,0.3079254627227783,0.4497072696685791,0.06285881996154785,0.06301212310791016
71,87.86,78.94,80.52,0.7662038803100586,0.307525634765625,0.30956053733825684,0.4357786178588867,0.07172131538391113,0.06348466873168945
72,87.87,80.12,79.83,0.7784926891326904,0.310809850692749,0.3078763484954834,0.4454672336578369,0.09802746772766113,0.0631568431854248
73,88.02,80.22,80.57,0.7586791515350342,0.30062031745910645,0.3083984851837158,0.4501314163208008,0.0895843505859375,0.07018709182739258
74,87.75,80.33,80.32000000000001,0.7717959880828857,0.30495524406433105,0.3077104091644287,0.4428126811981201,0.06859946250915527,0.06206393241882324
75,87.4,81.31,80.76,0.7692904472351074,0.299283504486084,0.3106245994567871,0.44072675704956055,0.06677508354187012,0.06334829330444336
76,88.14,80.73,80.16,0.7504143714904785,0.30126166343688965,0.3038167953491211,0.44005393981933594,0.06324076652526855,0.06325793266296387
77,87.41,79.92,80.13,0.7571432590484619,0.3008086681365967,0.31089305877685547,0.4463307857513428,0.06482124328613281,0.06330657005310059
78,88.03999999999999,80.63,79.97999999999999,0.7556872367858887,0.2974369525909424,0.3047046661376953,0.4473845958709717,0.06735396385192871,0.09448409080505371
79,87.74,79.89,79.3,0.7421379089355469,0.3014664649963379,0.3068735599517822,0.4408538341522217,0.06292510032653809,0.07972383499145508
80,87.63,80.13,80.08999999999999,0.7480437755584717,0.3047168254852295,0.3094816207885742,0.44103360176086426,0.06304335594177246,0.06339478492736816
81,87.36,80.17999999999999,78.88,0.7510957717895508,0.2967407703399658,0.3070354461669922,0.43942952156066895,0.07385563850402832,0.06972098350524902
82,87.51,80.42,80.04,0.7629592418670654,0.2980189323425293,0.30934619903564453,0.43894505500793457,0.06832170486450195,0.06782341003417969
83,87.59,80.49,80.25,0.7595963478088379,0.30580568313598633,0.3067798614501953,0.44382286071777344,0.06259632110595703,0.07202458381652832
84,87.11,79.95,80.41,0.7618236541748047,0.2962310314178467,0.30451226234436035,0.43849754333496094,0.06264257431030273,0.08579325675964355
85,87.76,80.04,80.27,0.7623474597930908,0.29756999015808105,0.3060586452484131,0.4415311813354492,0.06331872940063477,0.06303143501281738
86,87.92,80.7,80.27,0.744903564453125,0.3005225658416748,0.3041384220123291,0.4443395137786865,0.0628209114074707,0.07032585144042969
87,88.01,80.95,81.08,0.7599365711212158,0.3009676933288574,0.30666041374206543,0.44332385063171387,0.06270647048950195,0.06694912910461426
88,88.19,80.28999999999999,80.86,0.7580468654632568,0.299851655960083,0.3071115016937256,0.44237303733825684,0.0773618221282959,0.06772851943969727
89,88.36,80.07,79.86,0.7557828426361084,0.29869961738586426,0.3047969341278076,0.437638521194458,0.06941509246826172,0.07396674156188965
