,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,78.73,78.03,78.73,2.4060657024383545,0.40776968002319336,2.4060657024383545,0.9143998622894287,0.10385680198669434,0.9143998622894287
1,79.99000000000001,79.57,79.99000000000001,2.233332395553589,0.3725578784942627,2.233332395553589,0.9123356342315674,0.10277199745178223,0.9123356342315674
2,80.46,80.64,80.46,2.231398105621338,0.3564283847808838,2.231398105621338,0.9223394393920898,0.09778046607971191,0.9223394393920898
3,81.45,80.46,81.45,2.183633327484131,0.3553299903869629,2.183633327484131,0.9279477596282959,0.1018972396850586,0.9279477596282959
4,81.44,81.13,81.44,2.157355785369873,0.3579061031341553,2.157355785369873,0.9563915729522705,0.10200905799865723,0.9563915729522705
5,80.81,81.69,80.81,2.1698124408721924,0.35050225257873535,2.1698124408721924,0.9347996711730957,0.09673953056335449,0.9347996711730957
6,80.84,81.22,80.84,2.144019603729248,0.34905171394348145,2.144019603729248,0.9234113693237305,0.09644222259521484,0.9234113693237305
7,81.91000000000001,82.02000000000001,81.91000000000001,2.1130337715148926,0.3524434566497803,2.1130337715148926,0.9383687973022461,0.10171222686767578,0.9383687973022461
8,81.2,81.92,81.2,2.1136105060577393,0.35951924324035645,2.1136105060577393,0.927396297454834,0.09548592567443848,0.927396297454834
9,80.7,82.17999999999999,80.7,2.11864972114563,0.3578944206237793,2.11864972114563,0.9312160015106201,0.09687113761901855,0.9312160015106201
10,80.84,82.69,80.84,2.0954971313476562,0.34516286849975586,2.0954971313476562,0.9318983554840088,0.10489463806152344,0.9318983554840088
11,81.97,82.32000000000001,81.97,2.07678484916687,0.3417482376098633,2.07678484916687,0.9268145561218262,0.09645676612854004,0.9268145561218262
12,81.41000000000001,81.97,81.41000000000001,2.090318441390991,0.3520512580871582,2.090318441390991,0.9176373481750488,0.09724116325378418,0.9176373481750488
13,81.58999999999999,82.28999999999999,81.58999999999999,2.0649287700653076,0.34145593643188477,2.0649287700653076,0.9294137954711914,0.09593939781188965,0.9294137954711914
14,82.06,82.17999999999999,82.06,2.096303939819336,0.34328556060791016,2.096303939819336,0.9253158569335938,0.09725046157836914,0.9253158569335938
15,82.3,82.11,82.3,2.0844883918762207,0.3421366214752197,2.0844883918762207,0.9232115745544434,0.10128498077392578,0.9232115745544434
16,80.77,82.19999999999999,80.77,2.0663230419158936,0.3524041175842285,2.0663230419158936,0.9291696548461914,0.09865999221801758,0.9291696548461914
17,82.39999999999999,82.42,82.39999999999999,2.0716609954833984,0.3463621139526367,2.0716609954833984,0.912395715713501,0.12442612648010254,0.912395715713501
18,82.61,83.25,82.61,2.089127540588379,0.3368971347808838,2.089127540588379,0.9162871837615967,0.1032562255859375,0.9162871837615967
19,83.07,83.02000000000001,83.07,2.0595743656158447,0.34903454780578613,2.0595743656158447,0.9285099506378174,0.0963292121887207,0.9285099506378174
20,81.86,83.17999999999999,81.86,2.077655553817749,0.3423004150390625,2.077655553817749,0.9331557750701904,0.09995794296264648,0.9331557750701904
21,81.78999999999999,82.3,81.78999999999999,2.077911853790283,0.3468623161315918,2.077911853790283,0.9292969703674316,0.09638595581054688,0.9292969703674316
22,82.65,82.72,82.65,2.064420223236084,0.34039855003356934,2.064420223236084,0.92742919921875,0.09781217575073242,0.92742919921875
23,82.78,82.62,82.78,2.0601375102996826,0.3340137004852295,2.0601375102996826,0.953289270401001,0.11607861518859863,0.953289270401001
24,82.83,82.6,82.83,2.068572759628296,0.34310388565063477,2.068572759628296,0.960230827331543,0.10374331474304199,0.960230827331543
25,81.14,83.07,81.14,2.0546209812164307,0.346956729888916,2.0546209812164307,0.9280905723571777,0.1051175594329834,0.9280905723571777
26,81.78999999999999,82.72,81.78999999999999,2.0447134971618652,0.3373377323150635,2.0447134971618652,0.9276077747344971,0.09328198432922363,0.9276077747344971
27,81.95,82.80999999999999,81.95,2.0747365951538086,0.34039807319641113,2.0747365951538086,0.9363713264465332,0.11372208595275879,0.9363713264465332
28,82.12,82.6,82.12,2.045229434967041,0.3336477279663086,2.045229434967041,0.9352927207946777,0.09568405151367188,0.9352927207946777
29,82.75,82.34,82.75,2.051759719848633,0.34107255935668945,2.051759719848633,0.9202837944030762,0.10415816307067871,0.9202837944030762
30,82.35,82.80999999999999,78.74,2.016201972961426,0.3452134132385254,10.078794717788696,0.918454647064209,0.09605216979980469,1.8968698978424072
31,83.56,83.02000000000001,79.85,2.040113925933838,0.34691524505615234,9.906561851501465,0.9361305236816406,0.09643340110778809,1.9596269130706787
32,81.84,82.98,81.35,2.039560317993164,0.3447232246398926,10.062981843948364,0.9405646324157715,0.09748291969299316,2.0651965141296387
33,81.81,83.25,81.89999999999999,2.046297073364258,0.34448766708374023,10.149029016494751,0.9322786331176758,0.09701704978942871,2.117157459259033
34,82.61,82.80999999999999,82.04,2.0350632667541504,0.3445289134979248,10.228432893753052,0.9394369125366211,0.10213184356689453,2.152538776397705
35,83.21,83.50999999999999,82.01,2.0455782413482666,0.3352038860321045,10.278239965438843,0.929030179977417,0.10368061065673828,2.2245330810546875
36,83.39,82.77,81.93,2.047121524810791,0.3442544937133789,10.312618494033813,0.9359581470489502,0.10402226448059082,2.2141811847686768
37,83.04,83.28999999999999,82.14,2.0431463718414307,0.342165470123291,10.309019804000854,0.930922269821167,0.09789657592773438,2.249847412109375
38,83.11,83.16,83.22,2.0082459449768066,0.3334040641784668,10.342153310775757,0.9315204620361328,0.10082817077636719,2.2403268814086914
