,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,78.74,71.73,78.74,2.8061208724975586,0.6190674304962158,2.8061208724975586,0.7228994369506836,0.11095976829528809,0.7228994369506836
1,82.02000000000001,74.99,82.02000000000001,2.0887629985809326,0.5004596710205078,2.0887629985809326,0.7363765239715576,0.11262989044189453,0.7363765239715576
2,84.04,76.53999999999999,84.04,1.874396800994873,0.4680511951446533,1.874396800994873,0.7403485774993896,0.11071062088012695,0.7403485774993896
3,84.46000000000001,78.22,84.46000000000001,1.7555766105651855,0.45206570625305176,1.7555766105651855,0.7476294040679932,0.11287283897399902,0.7476294040679932
4,85.92999999999999,79.07,85.92999999999999,1.703155517578125,0.4312560558319092,1.703155517578125,0.7611610889434814,0.10613536834716797,0.7611610889434814
5,84.57000000000001,81.05,84.57000000000001,1.6293327808380127,0.42482614517211914,1.6293327808380127,0.7729299068450928,0.13443398475646973,0.7729299068450928
6,86.64,79.11,86.64,1.5806341171264648,0.42024946212768555,1.5806341171264648,0.7617294788360596,0.1237187385559082,0.7617294788360596
7,85.7,80.13,85.7,1.5341458320617676,0.41487598419189453,1.5341458320617676,0.7568345069885254,0.10734128952026367,0.7568345069885254
8,87.51,81.06,87.51,1.506549596786499,0.39578676223754883,1.506549596786499,0.7716670036315918,0.11654543876647949,0.7716670036315918
9,87.17,81.19,87.17,1.4815824031829834,0.3866729736328125,1.4815824031829834,0.779437780380249,0.11227083206176758,0.779437780380249
10,87.14,80.77,87.14,1.4486615657806396,0.3847527503967285,1.4486615657806396,0.7829945087432861,0.10896492004394531,0.7829945087432861
11,86.61999999999999,81.93,86.61999999999999,1.4307739734649658,0.40987110137939453,1.4307739734649658,0.7731561660766602,0.11192011833190918,0.7731561660766602
12,87.33999999999999,82.05,87.33999999999999,1.4249906539916992,0.37798190116882324,1.4249906539916992,0.7829992771148682,0.11482071876525879,0.7829992771148682
13,87.09,81.97,87.09,1.3973262310028076,0.3840761184692383,1.3973262310028076,0.7617111206054688,0.11428093910217285,0.7617111206054688
14,86.9,82.98,86.9,1.3669123649597168,0.3822789192199707,1.3669123649597168,0.7580265998840332,0.1147160530090332,0.7580265998840332
15,87.28,82.28999999999999,87.28,1.3744478225708008,0.3677101135253906,1.3744478225708008,0.776395320892334,0.11073780059814453,0.776395320892334
16,88.03999999999999,82.5,88.03999999999999,1.3611204624176025,0.3629758358001709,1.3611204624176025,0.7685708999633789,0.11058306694030762,0.7685708999633789
17,87.62,82.42,87.62,1.3589770793914795,0.36515378952026367,1.3589770793914795,0.772099494934082,0.10717964172363281,0.772099494934082
18,87.99,83.12,87.99,1.3463282585144043,0.37122392654418945,1.3463282585144043,0.7763605117797852,0.11677885055541992,0.7763605117797852
19,87.33,83.6,87.33,1.3379473686218262,0.3677361011505127,1.3379473686218262,0.7655134201049805,0.11081743240356445,0.7655134201049805
20,88.34,83.5,76.1,1.3096034526824951,0.36652040481567383,12.627246856689453,0.7857089042663574,0.11139464378356934,1.921177625656128
21,87.86,82.28999999999999,79.22,1.32072114944458,0.35358095169067383,10.171958684921265,0.7905838489532471,0.1289815902709961,1.9589097499847412
22,87.64,82.93,81.38,1.307222604751587,0.3628866672515869,9.683860778808594,0.7730712890625,0.12252569198608398,1.9730167388916016
23,87.88,82.43,82.33,1.289109706878662,0.3717072010040283,9.439859628677368,0.775397777557373,0.11291050910949707,2.0163214206695557
24,88.16000000000001,83.08,83.73,1.2923564910888672,0.36392807960510254,9.310092449188232,0.7835323810577393,0.11059951782226562,1.9843227863311768
25,88.44,83.46000000000001,83.99,1.283156156539917,0.3681473731994629,9.150358438491821,0.7828660011291504,0.11488986015319824,1.9938435554504395
26,87.72999999999999,83.50999999999999,85.04,1.2760937213897705,0.36031413078308105,9.060801267623901,0.7847757339477539,0.11170721054077148,2.0215251445770264
27,88.41,82.93,84.24000000000001,1.277419090270996,0.36105775833129883,9.010710000991821,0.785057783126831,0.11514902114868164,1.9939846992492676
28,88.49000000000001,83.39999999999999,85.13,1.2800719738006592,0.36177754402160645,8.929236650466919,0.7858781814575195,0.10756635665893555,2.0143439769744873
29,88.47,83.62,84.32,1.2616379261016846,0.3535127639770508,8.870855569839478,0.7820706367492676,0.1100606918334961,2.0148732662200928
30,88.56,83.43,85.45,1.2573678493499756,0.3528890609741211,8.855442523956299,0.7925262451171875,0.11512112617492676,2.0549707412719727
31,88.08,83.48,85.31,1.2528469562530518,0.3570516109466553,8.83310604095459,0.781501293182373,0.14099335670471191,1.992826223373413
32,88.85,83.32000000000001,85.08,1.249166488647461,0.36033153533935547,8.798641681671143,0.7969090938568115,0.12245345115661621,2.036752700805664
