,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,89.03999999999999,89.28,89.03999999999999,1.659743070602417,0.3369114398956299,1.659743070602417,0.5355298519134521,0.06372475624084473,0.5355298519134521
1,92.47999999999999,90.85,92.47999999999999,1.3507928848266602,0.3140065670013428,1.3507928848266602,0.5442996025085449,0.0606074333190918,0.5442996025085449
2,92.92,91.74,92.92,1.2482519149780273,0.28876352310180664,1.2482519149780273,0.5383861064910889,0.059969425201416016,0.5383861064910889
3,93.30000000000001,92.04,93.30000000000001,1.2235422134399414,0.2854490280151367,1.2235422134399414,0.5329616069793701,0.06110095977783203,0.5329616069793701
4,93.65,92.66,93.65,1.1826071739196777,0.2784299850463867,1.1826071739196777,0.5540525913238525,0.0644843578338623,0.5540525913238525
5,94.32000000000001,92.17,94.32000000000001,1.1393260955810547,0.28485631942749023,1.1393260955810547,0.5278396606445312,0.06287574768066406,0.5278396606445312
6,93.45,92.77,93.45,1.1281023025512695,0.286226749420166,1.1281023025512695,0.5495004653930664,0.05928921699523926,0.5495004653930664
7,94.33,92.49000000000001,94.33,1.1436715126037598,0.27373552322387695,1.1436715126037598,0.54042649269104,0.06185197830200195,0.54042649269104
8,93.61,92.95,93.61,1.124406337738037,0.2778947353363037,1.124406337738037,0.5218329429626465,0.060231924057006836,0.5218329429626465
9,94.54,92.75,94.54,1.0927529335021973,0.2720372676849365,1.0927529335021973,0.5462541580200195,0.06122279167175293,0.5462541580200195
10,94.69,93.73,94.69,1.083817481994629,0.27547478675842285,1.083817481994629,0.5365064144134521,0.06611490249633789,0.5365064144134521
11,94.95,92.85,94.95,1.0842928886413574,0.27438974380493164,1.0842928886413574,0.5329883098602295,0.06400251388549805,0.5329883098602295
12,94.61,93.41000000000001,94.61,1.1165745258331299,0.2841911315917969,1.1165745258331299,0.577833890914917,0.06734633445739746,0.577833890914917
13,94.91000000000001,93.77,94.91000000000001,1.0719242095947266,0.2734036445617676,1.0719242095947266,0.5341103076934814,0.061135292053222656,0.5341103076934814
14,94.51,93.8,94.51,1.0451152324676514,0.2689352035522461,1.0451152324676514,0.5253453254699707,0.06453728675842285,0.5253453254699707
15,95.02000000000001,93.49,95.02000000000001,1.0390565395355225,0.274944543838501,1.0390565395355225,0.5337693691253662,0.0661766529083252,0.5337693691253662
16,94.47,93.73,94.47,1.0722219944000244,0.27470993995666504,1.0722219944000244,0.5307843685150146,0.06694817543029785,0.5307843685150146
17,94.37,93.97,94.37,1.0035400390625,0.27265262603759766,1.0035400390625,0.5280425548553467,0.06064200401306152,0.5280425548553467
18,94.95,93.71000000000001,94.95,1.0300228595733643,0.26140451431274414,1.0300228595733643,0.573979377746582,0.060190677642822266,0.573979377746582
19,95.14,93.60000000000001,95.14,1.0233724117279053,0.2623775005340576,1.0233724117279053,0.5381479263305664,0.0697317123413086,0.5381479263305664
20,94.82000000000001,93.54,90.7,1.0010242462158203,0.266038179397583,1.0139756202697754,0.5356605052947998,0.06542277336120605,0.19713068008422852
21,95.0,93.67999999999999,92.0,1.0067062377929688,0.2645411491394043,0.9168221950531006,0.5313732624053955,0.065887451171875,0.21181035041809082
22,95.09,94.14,92.60000000000001,1.0073137283325195,0.28055262565612793,0.9088225364685059,0.5312669277191162,0.06570744514465332,0.2212660312652588
23,95.15,94.01,93.24,1.016679048538208,0.25624513626098633,0.8791947364807129,0.5290968418121338,0.06385278701782227,0.21878743171691895
24,95.14,94.36,93.64,1.002685546875,0.2637965679168701,0.8693270683288574,0.5326633453369141,0.0672156810760498,0.22575759887695312
25,95.63000000000001,94.11,93.55,1.0055863857269287,0.2554662227630615,0.8726799488067627,0.5473263263702393,0.06323862075805664,0.219268798828125
26,94.95,93.78,93.84,0.9755170345306396,0.26456141471862793,0.8608541488647461,0.5805795192718506,0.07663178443908691,0.22584104537963867
27,95.28,93.66,93.67,1.0088465213775635,0.2585451602935791,0.8659467697143555,0.5693378448486328,0.06592059135437012,0.21704578399658203
28,95.13000000000001,94.19999999999999,94.33,0.9911057949066162,0.2602505683898926,0.8579339981079102,0.5271787643432617,0.06313109397888184,0.22021937370300293
29,95.45,94.35,94.17,0.9845187664031982,0.2616767883300781,0.853283166885376,0.5282957553863525,0.061148643493652344,0.21202540397644043
30,95.17,94.44,94.17999999999999,0.985084056854248,0.26279640197753906,0.8529372215270996,0.546189546585083,0.0652308464050293,0.22038030624389648
31,95.47,94.53,94.6,0.9861099720001221,0.25875329971313477,0.8514797687530518,0.5517847537994385,0.07334661483764648,0.22451210021972656
32,95.43,94.13,94.73,0.9715578556060791,0.26706457138061523,0.8595924377441406,0.5409679412841797,0.06592893600463867,0.22187113761901855
33,95.37,93.94,94.33,0.952263355255127,0.2690258026123047,0.8551523685455322,0.5267982482910156,0.06726217269897461,0.22101116180419922
34,95.54,93.94,94.54,0.9575259685516357,0.26046037673950195,0.8499858379364014,0.5318553447723389,0.059149980545043945,0.20902514457702637
35,95.33,93.97999999999999,94.59,0.9585897922515869,0.2594144344329834,0.8501732349395752,0.5434057712554932,0.06335687637329102,0.22484183311462402
36,95.06,93.78,94.24,0.9670717716217041,0.25510430335998535,0.8494141101837158,0.5441186428070068,0.06330752372741699,0.22968530654907227
37,94.71000000000001,94.17,94.74000000000001,0.9693195819854736,0.25245070457458496,0.8455190658569336,0.5307157039642334,0.06206059455871582,0.21120715141296387
38,95.28,93.04,94.45,0.9806745052337646,0.2584235668182373,0.8305232524871826,0.5390839576721191,0.06014728546142578,0.22719049453735352
39,94.76,94.16,94.69,0.9821038246154785,0.255537748336792,0.8438832759857178,0.5383262634277344,0.06132626533508301,0.2143564224243164
