,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,59.57,51.33,59.57,8.969463109970093,1.216447353363037,8.969463109970093,2.026418685913086,0.21195292472839355,2.026418685913086
1,65.82000000000001,58.24,65.82000000000001,7.607096195220947,0.9924209117889404,7.607096195220947,2.0554301738739014,0.20731353759765625,2.0554301738739014
2,70.89,64.89,70.89,7.227662086486816,0.9147882461547852,7.227662086486816,2.048539161682129,0.20755338668823242,2.048539161682129
3,75.99000000000001,66.61,75.99000000000001,6.936077356338501,0.8668434619903564,6.936077356338501,2.0548181533813477,0.21184968948364258,2.0548181533813477
4,74.76,62.92,74.76,6.781121492385864,0.8304674625396729,6.781121492385864,2.0902628898620605,0.21413564682006836,2.0902628898620605
5,72.78999999999999,67.73,72.78999999999999,6.691263914108276,0.8074295520782471,6.691263914108276,2.146495819091797,0.21358489990234375,2.146495819091797
6,73.61999999999999,68.05,73.61999999999999,6.589147567749023,0.7940304279327393,6.589147567749023,2.0930750370025635,0.21602821350097656,2.0930750370025635
7,77.84,66.22,77.84,6.544992208480835,0.762723445892334,6.544992208480835,2.1419122219085693,0.21875834465026855,2.1419122219085693
8,76.25,65.44,76.25,6.49773907661438,0.7451395988464355,6.49773907661438,2.071582794189453,0.23054957389831543,2.071582794189453
9,77.3,64.79,77.3,6.377529859542847,0.7273237705230713,6.377529859542847,2.1183602809906006,0.20941615104675293,2.1183602809906006
10,78.82000000000001,70.07,78.82000000000001,6.3682475090026855,0.7355642318725586,6.3682475090026855,2.1226494312286377,0.20860743522644043,2.1226494312286377
11,79.39,70.13000000000001,79.39,6.3466620445251465,0.7172880172729492,6.3466620445251465,2.093315601348877,0.20941710472106934,2.093315601348877
12,81.77,69.78999999999999,81.77,6.3310253620147705,0.6955831050872803,6.3310253620147705,2.1552422046661377,0.2166881561279297,2.1552422046661377
13,80.27,67.38,80.27,6.260309457778931,0.6970260143280029,6.260309457778931,2.116917610168457,0.214066743850708,2.116917610168457
14,79.74,69.34,79.74,6.284849166870117,0.6763999462127686,6.284849166870117,2.1222426891326904,0.21755719184875488,2.1222426891326904
15,80.25,72.86,80.25,6.205790758132935,0.6744158267974854,6.205790758132935,2.1249046325683594,0.21282315254211426,2.1249046325683594
16,80.34,70.74000000000001,80.34,6.199641704559326,0.6821889877319336,6.199641704559326,2.1264309883117676,0.21463441848754883,2.1264309883117676
17,79.75,72.38,79.75,6.2029430866241455,0.6547427177429199,6.2029430866241455,2.1310312747955322,0.21930432319641113,2.1310312747955322
18,82.39,70.99,82.39,6.193448781967163,0.6654143333435059,6.193448781967163,2.1139485836029053,0.22697019577026367,2.1139485836029053
19,82.04,69.88,82.04,6.151808261871338,0.6442077159881592,6.151808261871338,2.144381284713745,0.20928239822387695,2.144381284713745
20,81.39999999999999,72.28999999999999,81.39999999999999,6.10112452507019,0.6673073768615723,6.10112452507019,2.1115643978118896,0.21340703964233398,2.1115643978118896
21,80.91000000000001,73.46000000000001,80.91000000000001,6.145807504653931,0.6345739364624023,6.145807504653931,2.1397898197174072,0.22721433639526367,2.1397898197174072
22,82.32000000000001,73.50999999999999,82.32000000000001,6.1231725215911865,0.647235631942749,6.1231725215911865,2.1369917392730713,0.21784448623657227,2.1369917392730713
23,82.02000000000001,74.16,82.02000000000001,6.10666298866272,0.6288163661956787,6.10666298866272,2.1433358192443848,0.21272754669189453,2.1433358192443848
24,81.33,72.89999999999999,81.33,6.071050405502319,0.6103866100311279,6.071050405502319,2.150970458984375,0.21004605293273926,2.150970458984375
25,80.73,73.77,80.73,6.033533573150635,0.6174807548522949,6.033533573150635,2.12184476852417,0.22370672225952148,2.12184476852417
26,82.85,72.49,82.85,6.028033018112183,0.6137499809265137,6.028033018112183,2.1354265213012695,0.21719670295715332,2.1354265213012695
27,82.35,73.37,82.35,6.029208183288574,0.6216757297515869,6.029208183288574,2.15562105178833,0.22046971321105957,2.15562105178833
28,82.08,74.75,82.08,5.999665975570679,0.6247196197509766,5.999665975570679,2.162435531616211,0.21875262260437012,2.162435531616211
29,83.14,75.75,83.14,5.987005233764648,0.6236579418182373,5.987005233764648,2.194429397583008,0.22148799896240234,2.194429397583008
30,82.39,75.33999999999999,63.739999999999995,6.008677005767822,0.6161456108093262,1.0526652336120605,2.128636598587036,0.21643352508544922,0.2342207431793213
31,83.66,74.44,66.60000000000001,6.028714656829834,0.6112778186798096,0.7944703102111816,2.1033105850219727,0.20927047729492188,0.23743081092834473
32,82.54,72.38,71.12,5.98263692855835,0.6065611839294434,0.7564480304718018,2.124199628829956,0.21670866012573242,0.2414708137512207
33,83.46000000000001,75.71,68.71000000000001,5.981890678405762,0.6134762763977051,0.7406411170959473,2.1398544311523438,0.2208864688873291,0.23962903022766113
34,83.14,73.69,70.39,5.97179651260376,0.6066451072692871,0.6995079517364502,2.122819423675537,0.22537875175476074,0.2455284595489502
35,83.63000000000001,73.75,69.17999999999999,5.930782794952393,0.6002345085144043,0.7198793888092041,2.1579973697662354,0.21681904792785645,0.24537181854248047
36,83.37,73.44000000000001,72.28,5.9733898639678955,0.5942587852478027,0.7011673450469971,2.1245245933532715,0.21760916709899902,0.2355809211730957
37,83.13000000000001,75.03,72.11,5.956464052200317,0.5907750129699707,0.6876606941223145,2.168491840362549,0.22076034545898438,0.2396242618560791
38,82.52000000000001,76.64999999999999,73.04,5.974062442779541,0.6029257774353027,0.6754624843597412,2.1758639812469482,0.21665263175964355,0.24052214622497559
39,83.43,74.56,72.43,5.965758323669434,0.5983994007110596,0.6934144496917725,2.2020390033721924,0.21623826026916504,0.2389986515045166
40,83.39,73.38,70.39,5.970842599868774,0.5892887115478516,0.6718668937683105,2.187987804412842,0.21966886520385742,0.24755454063415527
41,83.0,77.01,71.46000000000001,5.945866107940674,0.597247838973999,0.6598200798034668,2.1318161487579346,0.21590137481689453,0.23653435707092285
42,83.16,76.44,72.89999999999999,5.94182276725769,0.5936298370361328,0.6593360900878906,2.1307220458984375,0.21213316917419434,0.2391674518585205
43,82.50999999999999,75.03,73.29,5.943379878997803,0.58555006980896,0.6645514965057373,2.1259522438049316,0.21542692184448242,0.23774266242980957
44,83.06,74.53999999999999,76.55,5.8965582847595215,0.5765368938446045,0.6517107486724854,2.112976312637329,0.21523547172546387,0.2482748031616211
45,83.04,73.86,74.64,5.922606468200684,0.5765211582183838,0.6358559131622314,2.117602825164795,0.2223191261291504,0.24162769317626953
46,83.66,72.98,73.41,5.921106576919556,0.6009764671325684,0.640573263168335,2.1290440559387207,0.22005939483642578,0.24582290649414062
47,83.72,76.88000000000001,75.49,5.882074356079102,0.5840916633605957,0.62961745262146,2.1450908184051514,0.22149419784545898,0.23874807357788086
48,82.89999999999999,73.53,78.03,5.910366773605347,0.583035945892334,0.6148860454559326,2.1433351039886475,0.21049880981445312,0.24938750267028809
49,84.16,76.55999999999999,74.77000000000001,5.902829885482788,0.5822656154632568,0.6268119812011719,2.1778645515441895,0.22170472145080566,0.23595356941223145
50,83.43,75.75,77.29,5.898870229721069,0.586514949798584,0.6230003833770752,2.1791324615478516,0.21802663803100586,0.2419261932373047
51,83.0,75.07000000000001,73.72999999999999,5.931722640991211,0.5734484195709229,0.6251254081726074,2.117227077484131,0.21955204010009766,0.2405250072479248
52,83.83,74.7,77.11,5.924217939376831,0.5742373466491699,0.6153614521026611,2.1414642333984375,0.22039008140563965,0.2386481761932373
53,83.64,75.4,70.6,5.8973000049591064,0.5884454250335693,0.615020751953125,2.112070083618164,0.21974396705627441,0.2439568042755127
54,83.71,75.33,73.65,5.897608518600464,0.5668096542358398,0.6163859367370605,2.118450880050659,0.2163524627685547,0.23512625694274902
55,83.52000000000001,72.92999999999999,76.77000000000001,5.877568960189819,0.5746593475341797,0.6172280311584473,2.218681812286377,0.21323800086975098,0.24096059799194336
56,83.67999999999999,76.37,77.22,5.900297403335571,0.5748162269592285,0.6082432270050049,2.1160190105438232,0.21168804168701172,0.24218297004699707
57,84.17,73.55000000000001,76.92,5.861208915710449,0.5863516330718994,0.6030392646789551,2.1240696907043457,0.21452593803405762,0.23595809936523438
58,83.06,74.39,74.1,5.876094579696655,0.5754647254943848,0.5980837345123291,2.1289403438568115,0.20967578887939453,0.23754286766052246
59,83.04,75.14,73.59,5.8583619594573975,0.5825738906860352,0.5939257144927979,2.146195411682129,0.2204270362854004,0.23422956466674805
60,84.73,76.22,76.12,5.8709588050842285,0.5601272583007812,0.5808472633361816,2.139662981033325,0.21014809608459473,0.24038434028625488
61,83.09,75.6,76.07000000000001,5.876518964767456,0.5777397155761719,0.5896604061126709,2.1447560787200928,0.21647906303405762,0.23148465156555176
62,84.67,75.52,76.96,5.860906362533569,0.5666255950927734,0.5807404518127441,2.1408820152282715,0.22315001487731934,0.24349308013916016
63,84.95,76.58,76.79,5.855741500854492,0.5855927467346191,0.5754597187042236,2.1438117027282715,0.21910905838012695,0.24447274208068848
64,84.28,74.15,75.83,5.8671698570251465,0.569603443145752,0.5988962650299072,2.135514259338379,0.21884536743164062,0.23610329627990723
65,84.23,76.46,75.47,5.8608152866363525,0.5629756450653076,0.5703668594360352,2.116048574447632,0.2241520881652832,0.23939180374145508
66,83.59,76.66,77.49000000000001,5.839333534240723,0.5570847988128662,0.5793733596801758,2.105290412902832,0.22545814514160156,0.2411491870880127
67,84.47,76.47,78.63,5.870658874511719,0.5635390281677246,0.5774824619293213,2.118604898452759,0.21061944961547852,0.24448204040527344
68,84.13000000000001,74.14,76.5,5.856815338134766,0.56587815284729,0.5609614849090576,2.1339569091796875,0.21757221221923828,0.23733210563659668
69,84.31,74.47,75.92,5.822102308273315,0.5731563568115234,0.5909125804901123,2.1910946369171143,0.21970081329345703,0.24729251861572266
