,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,78.77,72.13000000000001,78.77,3.6782824993133545,0.7687721252441406,3.6782824993133545,1.1896300315856934,0.13811445236206055,1.1896300315856934
1,81.58999999999999,76.0,81.58999999999999,2.847276449203491,0.5973272323608398,2.847276449203491,1.215728759765625,0.13591313362121582,1.215728759765625
2,83.3,77.31,83.3,2.5763354301452637,0.5471639633178711,2.5763354301452637,1.2072532176971436,0.13811278343200684,1.2072532176971436
3,84.33,79.36999999999999,84.33,2.3919155597686768,0.5321853160858154,2.3919155597686768,1.206925630569458,0.13492393493652344,1.206925630569458
4,85.65,78.7,85.65,2.318086862564087,0.5202996730804443,2.318086862564087,1.230055809020996,0.13112592697143555,1.230055809020996
5,85.84,81.46,85.84,2.240804433822632,0.5168097019195557,2.240804433822632,1.2212934494018555,0.13101625442504883,1.2212934494018555
6,85.42999999999999,79.89,85.42999999999999,2.137272357940674,0.49817800521850586,2.137272357940674,1.206847906112671,0.13101553916931152,1.206847906112671
7,86.65,81.03,86.65,2.0974886417388916,0.48560500144958496,2.0974886417388916,1.230088233947754,0.12080216407775879,1.230088233947754
8,86.81,81.17,86.81,2.066671848297119,0.47112345695495605,2.066671848297119,1.2424821853637695,0.13151764869689941,1.2424821853637695
9,87.17,81.43,87.17,2.0268309116363525,0.4698357582092285,2.0268309116363525,1.2501542568206787,0.1377880573272705,1.2501542568206787
10,87.58,81.07,87.58,2.002654790878296,0.45801472663879395,2.002654790878296,1.2365176677703857,0.13767457008361816,1.2365176677703857
11,87.09,81.82000000000001,87.09,1.9786431789398193,0.4559197425842285,1.9786431789398193,1.2413702011108398,0.14076519012451172,1.2413702011108398
12,86.95,81.06,86.95,1.93082594871521,0.45066213607788086,1.93082594871521,1.2592198848724365,0.12465453147888184,1.2592198848724365
13,86.94,81.47,86.94,1.9395580291748047,0.45044612884521484,1.9395580291748047,1.2545316219329834,0.1316814422607422,1.2545316219329834
14,87.75,81.65,87.75,1.9418420791625977,0.4483637809753418,1.9418420791625977,1.262204647064209,0.1322784423828125,1.262204647064209
15,87.44,80.9,87.44,1.9002292156219482,0.43603968620300293,1.9002292156219482,1.251554250717163,0.13720297813415527,1.251554250717163
16,87.25,81.92,87.25,1.8730125427246094,0.4403376579284668,1.8730125427246094,1.2624859809875488,0.11569952964782715,1.2624859809875488
17,87.69,81.13,87.69,1.8646166324615479,0.42873311042785645,1.8646166324615479,1.2506613731384277,0.11940479278564453,1.2506613731384277
18,87.77000000000001,81.72,87.77000000000001,1.8520245552062988,0.44916653633117676,1.8520245552062988,1.252181053161621,0.13409996032714844,1.252181053161621
19,87.72,82.34,87.72,1.8421971797943115,0.44237828254699707,1.8421971797943115,1.2537527084350586,0.11893272399902344,1.2537527084350586
20,87.85,82.89,76.75,1.8336186408996582,0.4337034225463867,14.459996223449707,1.2680721282958984,0.13004589080810547,2.4717650413513184
21,87.76,83.15,80.24,1.821089744567871,0.422105073928833,11.362055540084839,1.2721402645111084,0.12329626083374023,2.448972702026367
22,88.25,82.8,82.5,1.818112850189209,0.4206278324127197,10.664764881134033,1.2614490985870361,0.1279592514038086,2.460057020187378
23,87.76,83.39999999999999,82.62,1.7999873161315918,0.4183833599090576,10.235797882080078,1.2205901145935059,0.12606048583984375,2.4546937942504883
24,87.66000000000001,82.52000000000001,83.11,1.7930703163146973,0.4135429859161377,9.9975106716156,1.2558646202087402,0.13333654403686523,2.4499614238739014
