,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,87.82,86.95,87.82,1.5404460430145264,0.3717339038848877,1.5404460430145264,0.3651144504547119,0.053637027740478516,0.3651144504547119
1,89.29,87.4,89.29,1.152461290359497,0.319263219833374,1.152461290359497,0.3641347885131836,0.05848526954650879,0.3641347885131836
2,89.5,87.51,89.5,1.0645816326141357,0.32279276847839355,1.0645816326141357,0.35460710525512695,0.05389404296875,0.35460710525512695
3,88.5,87.83,88.5,1.0283939838409424,0.29715991020202637,1.0283939838409424,0.36450982093811035,0.05731773376464844,0.36450982093811035
4,91.36999999999999,89.08,91.36999999999999,0.9833858013153076,0.2948763370513916,0.9833858013153076,0.35616064071655273,0.05361437797546387,0.35616064071655273
5,90.7,89.81,90.7,0.9413590431213379,0.3016517162322998,0.9413590431213379,0.3659181594848633,0.05415916442871094,0.3659181594848633
6,92.21000000000001,88.42,92.21000000000001,0.9124391078948975,0.293900728225708,0.9124391078948975,0.36695098876953125,0.060538530349731445,0.36695098876953125
7,92.67999999999999,88.18,92.67999999999999,0.9072394371032715,0.2929089069366455,0.9072394371032715,0.3539924621582031,0.058986663818359375,0.3539924621582031
8,93.11,89.48,93.11,0.8911709785461426,0.2852036952972412,0.8911709785461426,0.36272644996643066,0.05376291275024414,0.36272644996643066
9,91.77,90.38000000000001,91.77,0.8597195148468018,0.2913498878479004,0.8597195148468018,0.3552241325378418,0.060466766357421875,0.3552241325378418
10,92.25,90.78,92.25,0.8671050071716309,0.2942023277282715,0.8671050071716309,0.3673851490020752,0.054604530334472656,0.3673851490020752
11,93.28,89.2,93.28,0.8399419784545898,0.28418517112731934,0.8399419784545898,0.3531496524810791,0.054296255111694336,0.3531496524810791
12,92.75999999999999,90.13,92.75999999999999,0.8389112949371338,0.27722620964050293,0.8389112949371338,0.3579862117767334,0.05510067939758301,0.3579862117767334
13,93.73,90.75999999999999,93.73,0.8275692462921143,0.27593231201171875,0.8275692462921143,0.3695683479309082,0.055063486099243164,0.3695683479309082
14,93.61,90.2,93.61,0.8269577026367188,0.29028940200805664,0.8269577026367188,0.3700222969055176,0.054718732833862305,0.3700222969055176
15,93.08999999999999,91.01,93.08999999999999,0.8079299926757812,0.28917503356933594,0.8079299926757812,0.3665039539337158,0.054549455642700195,0.3665039539337158
16,93.95,90.51,93.95,0.8145792484283447,0.2768418788909912,0.8145792484283447,0.3634068965911865,0.054277658462524414,0.3634068965911865
17,93.08,88.86,93.08,0.8213536739349365,0.28571534156799316,0.8213536739349365,0.36023831367492676,0.05487370491027832,0.36023831367492676
18,92.97999999999999,91.36999999999999,92.97999999999999,0.809877872467041,0.2776927947998047,0.809877872467041,0.36636853218078613,0.05448794364929199,0.36636853218078613
19,94.37,90.53,94.37,0.7916350364685059,0.2739231586456299,0.7916350364685059,0.3611776828765869,0.054061174392700195,0.3611776828765869
20,93.56,89.16,93.56,0.7845194339752197,0.280423641204834,0.7845194339752197,0.36600399017333984,0.054604291915893555,0.36600399017333984
21,93.78999999999999,90.94,93.78999999999999,0.7814691066741943,0.27564406394958496,0.7814691066741943,0.36931371688842773,0.055145263671875,0.36931371688842773
22,94.06,90.41,94.06,0.7894437313079834,0.27397775650024414,0.7894437313079834,0.3703584671020508,0.05519461631774902,0.3703584671020508
23,94.47,87.89,94.47,0.7871172428131104,0.28055381774902344,0.7871172428131104,0.367264986038208,0.0533444881439209,0.367264986038208
24,94.59,91.46,94.59,0.7829394340515137,0.2843437194824219,0.7829394340515137,0.36481428146362305,0.05496549606323242,0.36481428146362305
25,94.14,90.56,94.14,0.7702033519744873,0.270275354385376,0.7702033519744873,0.3737471103668213,0.05437207221984863,0.3737471103668213
26,94.53,91.49000000000001,94.53,0.7937510013580322,0.2754828929901123,0.7937510013580322,0.37049412727355957,0.05343508720397949,0.37049412727355957
27,94.78999999999999,90.48,94.78999999999999,0.7696599960327148,0.2855496406555176,0.7696599960327148,0.37434864044189453,0.058861732482910156,0.37434864044189453
28,93.69,90.81,93.69,0.7749061584472656,0.27251768112182617,0.7749061584472656,0.37137699127197266,0.05405020713806152,0.37137699127197266
29,93.92,90.78,93.92,0.7756180763244629,0.2800278663635254,0.7756180763244629,0.37656068801879883,0.05794167518615723,0.37656068801879883
30,93.23,91.13,93.23,0.7672061920166016,0.2742767333984375,0.7672061920166016,0.3737950325012207,0.05484127998352051,0.3737950325012207
31,94.04,89.01,94.04,0.7635059356689453,0.26947736740112305,0.7635059356689453,0.3818972110748291,0.05800914764404297,0.3818972110748291
32,94.63000000000001,90.01,94.63000000000001,0.7423620223999023,0.2716391086578369,0.7423620223999023,0.36176204681396484,0.054688215255737305,0.36176204681396484
33,94.41000000000001,91.74,94.41000000000001,0.7658376693725586,0.27092981338500977,0.7658376693725586,0.3673849105834961,0.06146121025085449,0.3673849105834961
34,94.04,89.98,94.04,0.7570919990539551,0.28890490531921387,0.7570919990539551,0.3749539852142334,0.05545186996459961,0.3749539852142334
35,94.43,90.86999999999999,94.43,0.7622654438018799,0.273984432220459,0.7622654438018799,0.3684380054473877,0.054709434509277344,0.3684380054473877
36,94.3,91.0,94.3,0.7457895278930664,0.28257226943969727,0.7457895278930664,0.3745992183685303,0.05462026596069336,0.3745992183685303
37,93.67999999999999,91.88,93.67999999999999,0.7453322410583496,0.2708740234375,0.7453322410583496,0.36829566955566406,0.05341506004333496,0.36829566955566406
