,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,72.72,76.18,72.72,3.329242706298828,0.3528714179992676,3.329242706298828,1.4890849590301514,0.06822896003723145,1.4890849590301514
1,75.68,77.91,75.68,3.0919952392578125,0.32390713691711426,3.0919952392578125,1.510662317276001,0.06685853004455566,1.510662317276001
2,76.64,78.51,76.64,3.0265727043151855,0.32184457778930664,3.0265727043151855,1.50441312789917,0.06573081016540527,1.50441312789917
3,78.74,79.9,78.74,2.9761104583740234,0.3250260353088379,2.9761104583740234,1.489631175994873,0.06418561935424805,1.489631175994873
4,79.61,79.54,79.61,2.9397966861724854,0.3263239860534668,2.9397966861724854,1.529646396636963,0.06563425064086914,1.529646396636963
5,79.05,79.51,79.05,2.8916406631469727,0.32190632820129395,2.8916406631469727,1.5058393478393555,0.07816123962402344,1.5058393478393555
6,79.17,80.7,79.17,2.8995797634124756,0.3153231143951416,2.8995797634124756,1.4858789443969727,0.0634772777557373,1.4858789443969727
7,79.88,81.34,79.88,2.8542282581329346,0.3118774890899658,2.8542282581329346,1.505018949508667,0.06661796569824219,1.505018949508667
8,79.14999999999999,80.84,79.14999999999999,2.83813738822937,0.3086380958557129,2.83813738822937,1.52018404006958,0.06573700904846191,1.52018404006958
9,80.13,80.31,80.13,2.8260862827301025,0.316117525100708,2.8260862827301025,1.4973630905151367,0.06269454956054688,1.4973630905151367
10,79.49000000000001,80.97,79.49000000000001,2.851580858230591,0.3239302635192871,2.851580858230591,1.530088186264038,0.07153582572937012,1.530088186264038
11,78.97,81.41000000000001,78.97,2.828948497772217,0.3190898895263672,2.828948497772217,1.5291283130645752,0.0675506591796875,1.5291283130645752
12,79.4,80.75,79.4,2.78157901763916,0.31175804138183594,2.78157901763916,1.51399564743042,0.06500601768493652,1.51399564743042
13,79.39,81.67,79.39,2.7835543155670166,0.3148922920227051,2.7835543155670166,1.5095536708831787,0.0648343563079834,1.5095536708831787
14,79.22,81.17999999999999,79.22,2.7817225456237793,0.31744384765625,2.7817225456237793,1.5160045623779297,0.06546998023986816,1.5160045623779297
15,80.56,81.36,80.56,2.7341578006744385,0.3118565082550049,2.7341578006744385,1.5280914306640625,0.06732535362243652,1.5280914306640625
16,81.83,81.66,81.83,2.7414307594299316,0.3134591579437256,2.7414307594299316,1.5125410556793213,0.06321430206298828,1.5125410556793213
17,80.38,81.81,80.38,2.7369048595428467,0.3239786624908447,2.7369048595428467,1.5144646167755127,0.06519961357116699,1.5144646167755127
18,81.13,81.39,81.13,2.7133936882019043,0.3183403015136719,2.7133936882019043,1.512892246246338,0.06737875938415527,1.512892246246338
19,81.19,81.28,81.19,2.728606939315796,0.3074836730957031,2.728606939315796,1.489816665649414,0.06611990928649902,1.489816665649414
20,79.67999999999999,81.69,78.92,2.724062919616699,0.3118245601654053,7.057790040969849,1.5213098526000977,0.06419777870178223,1.3090193271636963
21,79.17,80.84,79.10000000000001,2.7202272415161133,0.3207099437713623,6.704981803894043,1.5131728649139404,0.0637812614440918,1.3905563354492188
22,80.21000000000001,81.33,79.79,2.7411715984344482,0.33133554458618164,6.65338659286499,1.515380859375,0.06445097923278809,1.4005036354064941
23,80.15,80.39,79.88,2.7036428451538086,0.3148505687713623,6.659558296203613,1.509636402130127,0.06391716003417969,1.4191865921020508
24,79.73,80.95,80.72,2.697810411453247,0.3086369037628174,6.608513593673706,1.516622543334961,0.06251668930053711,1.4387750625610352
25,81.05,80.65,81.26,2.6848702430725098,0.3128328323364258,6.620649576187134,1.5125453472137451,0.0623631477355957,1.4517333507537842
26,80.58999999999999,81.85,81.53,2.7197253704071045,0.31830883026123047,6.62269401550293,1.5176632404327393,0.06589889526367188,1.491145133972168
27,81.01,81.17999999999999,81.73,2.6912903785705566,0.30847692489624023,6.611720561981201,1.5240509510040283,0.06601071357727051,1.4964375495910645
28,79.53,82.27,80.28999999999999,2.6949174404144287,0.3113534450531006,6.581066370010376,1.5207459926605225,0.06569552421569824,1.499239444732666
29,81.04,81.57,82.17999999999999,2.6768720149993896,0.3053288459777832,6.58512806892395,1.5182607173919678,0.06428003311157227,1.4997308254241943
30,79.02,81.24,81.65,2.688048839569092,0.311997652053833,6.5927276611328125,1.5202507972717285,0.0649869441986084,1.5261867046356201
31,81.61,81.3,81.64,2.7049946784973145,0.3044431209564209,6.522222280502319,1.5169909000396729,0.07271409034729004,1.514988660812378
32,81.73,80.28999999999999,81.83,2.693371295928955,0.31403160095214844,6.542746543884277,1.5225610733032227,0.06363129615783691,1.516209363937378
33,81.42,80.95,81.99,2.6551010608673096,0.3121223449707031,6.538934230804443,1.525317907333374,0.08129072189331055,1.508007526397705
34,80.9,81.67999999999999,82.22,2.6986911296844482,0.31190967559814453,6.526540040969849,1.5271377563476562,0.09289360046386719,1.5256774425506592
35,80.54,81.58999999999999,81.92,2.671823501586914,0.3134586811065674,6.51751184463501,1.5149903297424316,0.0738973617553711,1.5250885486602783
36,79.93,81.77,81.97,2.6704437732696533,0.3203563690185547,6.548645496368408,1.5011241436004639,0.06593728065490723,1.5366289615631104
37,80.94,81.58999999999999,82.61,2.6841392517089844,0.3071129322052002,6.5651092529296875,1.522573709487915,0.06344962120056152,1.5219945907592773
38,81.71000000000001,82.39999999999999,82.53,2.653625249862671,0.3026394844055176,6.522034645080566,1.507178783416748,0.06439590454101562,1.523420810699463
39,80.89,81.89999999999999,81.89999999999999,2.638021945953369,0.304990291595459,6.537065267562866,1.5163211822509766,0.0645756721496582,1.548597812652588
40,80.97999999999999,81.69,82.19,2.649250030517578,0.3024444580078125,6.527484893798828,1.5254666805267334,0.06248140335083008,1.5516352653503418
41,79.89,80.92,82.15,2.675410032272339,0.3031435012817383,6.51862096786499,1.5169451236724854,0.06340456008911133,1.5448694229125977
42,80.31,81.86,82.48,2.6557774543762207,0.29993247985839844,6.538569450378418,1.5157763957977295,0.06380510330200195,1.553076982498169
43,79.83,81.3,82.28999999999999,2.6627018451690674,0.30534982681274414,6.5084614753723145,1.5078787803649902,0.06322050094604492,1.5574398040771484
44,80.83,82.14,82.3,2.6464438438415527,0.30782437324523926,6.524127006530762,1.5133516788482666,0.06644201278686523,1.5589032173156738
45,79.93,82.28,82.06,2.6527011394500732,0.30440449714660645,6.516414642333984,1.521484613418579,0.06589865684509277,1.5796997547149658
46,80.62,81.54,82.52000000000001,2.627767562866211,0.30564260482788086,6.553288459777832,1.5086562633514404,0.06450080871582031,1.580122947692871
47,80.97,81.04,82.89,2.6373484134674072,0.3036997318267822,6.546370506286621,1.5132896900177002,0.06342744827270508,1.5854477882385254
48,78.88,81.72,82.78999999999999,2.612161874771118,0.30555295944213867,6.525128364562988,1.5305936336517334,0.06430697441101074,1.56791090965271
49,79.86,81.58999999999999,82.97,2.6168630123138428,0.3004922866821289,6.555854558944702,1.4993762969970703,0.0628805160522461,1.578662395477295
50,81.65,81.96,82.48,2.624027967453003,0.3060729503631592,6.534893035888672,1.5052483081817627,0.06476783752441406,1.5741994380950928
51,81.78,82.05,82.42,2.645371198654175,0.3055436611175537,6.513754367828369,1.5266704559326172,0.0653071403503418,1.56569504737854
52,80.19,82.31,83.07,2.652754068374634,0.3060171604156494,6.490874767303467,1.519106149673462,0.06369662284851074,1.5615901947021484
53,81.10000000000001,82.41000000000001,82.09,2.6260764598846436,0.3012247085571289,6.509078502655029,1.5220842361450195,0.06375288963317871,1.5785534381866455
54,81.6,82.21000000000001,83.04,2.6439342498779297,0.30785560607910156,6.474061489105225,1.514047622680664,0.06295466423034668,1.571289300918579
55,80.5,81.82000000000001,82.59,2.6319503784179688,0.30193138122558594,6.46835470199585,1.5165441036224365,0.06609010696411133,1.589838981628418
