,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,84.032,83.43599999999999,83.504,11.47454023361206,6.295665740966797,11.317736625671387,2.7235589027404785,1.4134023189544678,2.6782431602478027
1,86.22,82.504,85.684,9.289172172546387,5.188353061676025,9.099155187606812,3.093313455581665,1.5027978420257568,3.053234815597534
2,86.856,84.356,86.828,8.44827938079834,4.970964670181274,8.594763994216919,3.3107476234436035,1.5426344871520996,3.216658353805542
3,86.168,84.976,87.524,8.3889639377594,4.684434413909912,8.178963661193848,3.4543371200561523,1.5476183891296387,3.4237043857574463
4,87.608,85.47200000000001,85.08,8.227218389511108,4.588182210922241,8.147866249084473,3.5166730880737305,1.5273323059082031,3.4641001224517822
5,87.96000000000001,86.18,88.256,7.854977607727051,4.446188449859619,7.8219153881073,3.5535638332366943,1.5432374477386475,3.538952350616455
6,87.82799999999999,86.61999999999999,86.3,7.622837066650391,4.312680721282959,7.742149114608765,3.6201958656311035,1.557499885559082,3.6154539585113525
7,88.208,82.77600000000001,88.352,7.683867454528809,4.216779947280884,7.724795341491699,3.6713180541992188,1.5472984313964844,3.679429531097412
8,87.4,86.932,88.14,7.576564788818359,4.192465305328369,7.5110251903533936,3.690354824066162,1.552830696105957,3.6869349479675293
9,87.48,87.724,86.8,7.563052415847778,4.039478063583374,7.480351209640503,3.7454380989074707,1.5556278228759766,3.68821382522583
10,87.156,85.752,88.056,7.430796384811401,4.058279514312744,7.4973390102386475,3.705813407897949,1.5608398914337158,3.7312300205230713
11,87.92,85.176,87.0,7.119541168212891,3.958244562149048,7.27979850769043,3.800821304321289,1.5619394779205322,3.775442361831665
12,86.064,86.036,87.656,7.241175174713135,3.6713852882385254,7.218603134155273,3.7884514331817627,1.5492582321166992,3.832623243331909
13,88.536,84.652,87.18,7.032238006591797,4.005039930343628,7.358837842941284,3.780499219894409,1.5500288009643555,3.7720460891723633
14,84.564,84.408,85.71600000000001,7.357014894485474,3.722520112991333,7.287924766540527,3.816359281539917,1.5675451755523682,3.8432459831237793
15,86.532,85.444,85.488,7.205633163452148,3.9145405292510986,7.295783519744873,3.834503173828125,1.5432915687561035,3.5732028484344482
16,87.292,86.368,85.004,7.137818098068237,3.7322182655334473,6.3397791385650635,3.8167734146118164,1.5467500686645508,3.6305596828460693
17,88.21600000000001,86.548,85.312,7.0073325634002686,3.7569875717163086,5.813781261444092,3.883756399154663,1.5622718334197998,3.61004900932312
18,88.424,82.372,84.712,6.9472880363464355,3.6663095951080322,5.589264392852783,3.8439905643463135,1.5451271533966064,3.6153244972229004
19,88.40400000000001,86.496,84.436,6.811080455780029,3.615015745162964,5.505955457687378,3.8396010398864746,1.5491154193878174,3.6344361305236816
20,88.456,87.28,85.444,6.619696855545044,3.5078535079956055,5.385417699813843,3.8535361289978027,1.5602202415466309,3.6129705905914307
21,88.30799999999999,87.89200000000001,85.724,6.611236810684204,3.470686197280884,5.286418676376343,3.926722526550293,1.5739388465881348,3.6436233520507812
22,87.92,87.628,85.776,6.561993837356567,3.433955192565918,5.292342185974121,3.900681257247925,1.560591220855713,3.6246979236602783
23,87.068,87.516,86.288,6.406946897506714,3.4232614040374756,5.198685646057129,3.8995273113250732,1.560596227645874,3.6718578338623047
24,88.092,87.436,84.492,6.51223087310791,3.4143049716949463,5.2283501625061035,3.9609782695770264,1.529017448425293,3.622440814971924
25,87.056,85.48400000000001,85.48400000000001,6.834792137145996,3.4502437114715576,5.114681959152222,3.8967931270599365,1.5294601917266846,3.6205968856811523
26,86.476,87.288,85.292,6.560792684555054,3.4107236862182617,5.139472723007202,3.8936362266540527,1.5529985427856445,3.6147871017456055
27,86.48400000000001,86.924,85.956,6.5268449783325195,3.396956443786621,4.969306468963623,3.8553524017333984,1.5542538166046143,3.6258902549743652
28,88.4,87.852,86.36,6.239417791366577,3.310482978820801,4.948671102523804,3.9652602672576904,1.5352871417999268,3.65323805809021
29,86.876,85.788,86.436,6.177239656448364,3.369710922241211,4.863170862197876,3.912868022918701,1.5539264678955078,3.695326328277588
