,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,77.64,68.42,77.69,1.5802502632141113,0.4499976634979248,1.5926804542541504,0.31838345527648926,0.0620875358581543,0.3261878490447998
1,81.69999999999999,72.02,79.69000000000001,1.193779706954956,0.36731648445129395,1.2024879455566406,0.3357889652252197,0.06360936164855957,0.3328700065612793
2,81.58,74.21,82.82000000000001,1.064558744430542,0.3456845283508301,1.0905680656433105,0.3326845169067383,0.06293225288391113,0.33855199813842773
3,83.89,75.25,83.03,1.0325310230255127,0.34246158599853516,1.0130853652954102,0.33538198471069336,0.06145834922790527,0.34005236625671387
4,84.04,77.25,84.27,0.9658632278442383,0.33929967880249023,0.9734089374542236,0.3358886241912842,0.06201624870300293,0.3388381004333496
5,84.09,74.3,84.11,0.9333968162536621,0.3265957832336426,0.9529006481170654,0.34253764152526855,0.06197667121887207,0.3398280143737793
6,84.2,76.3,84.52,0.8996889591217041,0.32604312896728516,0.9058990478515625,0.3358018398284912,0.06214189529418945,0.34655332565307617
7,84.67,77.18,83.88,0.8573698997497559,0.3226358890533447,0.875746488571167,0.334028959274292,0.061982154846191406,0.33902883529663086
8,85.38,78.11,85.49,0.846956729888916,0.3167293071746826,0.8601758480072021,0.34029197692871094,0.062290191650390625,0.3485550880432129
9,86.13,77.35,85.61999999999999,0.8361680507659912,0.31200337409973145,0.8398926258087158,0.34139037132263184,0.06204414367675781,0.35666680335998535
10,85.82,77.27000000000001,84.97,0.8245739936828613,0.31847095489501953,0.8299801349639893,0.3380589485168457,0.06152606010437012,0.3457212448120117
11,86.04,78.47,85.65,0.8129053115844727,0.31018614768981934,0.8210363388061523,0.3395535945892334,0.06182551383972168,0.34396886825561523
12,86.22999999999999,78.39,85.8,0.7957639694213867,0.3043630123138428,0.8078186511993408,0.34096312522888184,0.06213784217834473,0.34816980361938477
13,86.1,77.78,86.1,0.791121244430542,0.30966663360595703,0.7942345142364502,0.34349608421325684,0.06176400184631348,0.3474612236022949
