,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,85.35000000000001,81.92,82.54,0.6877028942108154,0.3297305107116699,0.6896302700042725,0.16121792793273926,0.050237178802490234,0.1613609790802002
1,87.52,86.57000000000001,87.03,0.5671453475952148,0.30419135093688965,0.5745267868041992,0.15862345695495605,0.05178070068359375,0.166703462600708
2,86.71,88.03,87.33,0.536454439163208,0.2927515506744385,0.5383613109588623,0.16048288345336914,0.0500028133392334,0.1551511287689209
3,87.85,86.95,86.87,0.542586088180542,0.29024577140808105,0.5241186618804932,0.15442562103271484,0.05170178413391113,0.1575925350189209
4,89.42,88.17,89.45,0.4946587085723877,0.2779579162597656,0.5110411643981934,0.1623528003692627,0.05371570587158203,0.17232394218444824
5,88.81,87.75,87.78,0.503040075302124,0.27552247047424316,0.49533915519714355,0.15398120880126953,0.05315232276916504,0.15551447868347168
6,89.53,88.03999999999999,89.28,0.49251294136047363,0.27136659622192383,0.4941408634185791,0.16224336624145508,0.05319046974182129,0.1564185619354248
7,89.46,88.48,89.14999999999999,0.48709535598754883,0.264085054397583,0.48529601097106934,0.15805530548095703,0.0516963005065918,0.16055655479431152
8,90.05,89.69,89.08,0.4811668395996094,0.27110934257507324,0.487471342086792,0.15950417518615723,0.052474021911621094,0.16223692893981934
9,88.72,90.14,88.97,0.46750426292419434,0.2686772346496582,0.4772219657897949,0.1590888500213623,0.05673360824584961,0.1591341495513916
10,90.38000000000001,89.23,90.16999999999999,0.46911048889160156,0.26984524726867676,0.47220730781555176,0.1555776596069336,0.052059173583984375,0.16135287284851074
11,90.72,89.86,90.42999999999999,0.469372034072876,0.27292871475219727,0.47689342498779297,0.1586301326751709,0.05216193199157715,0.15481853485107422
12,90.42999999999999,90.16,91.86999999999999,0.4612298011779785,0.2752726078033447,0.4662752151489258,0.15942883491516113,0.05226945877075195,0.16199183464050293
13,93.17,89.36,90.06,0.46239686012268066,0.2643141746520996,0.46715521812438965,0.16422510147094727,0.059557199478149414,0.15712451934814453
14,91.02,90.16,91.08000000000001,0.45498037338256836,0.26556825637817383,0.4645726680755615,0.15804147720336914,0.054224491119384766,0.1671891212463379
15,89.89,88.91,90.81,0.4478189945220947,0.26251745223999023,0.46570682525634766,0.1568584442138672,0.051842689514160156,0.16930270195007324
16,91.14999999999999,89.97,90.3,0.4587559700012207,0.2691175937652588,0.47012925148010254,0.16193008422851562,0.05210685729980469,0.1557910442352295
17,91.59,90.29,91.55,0.46154117584228516,0.26055908203125,0.45116329193115234,0.15863728523254395,0.05223870277404785,0.16542935371398926
18,91.85,90.75,91.67,0.4502854347229004,0.2724151611328125,0.44792842864990234,0.15651917457580566,0.05105018615722656,0.15393972396850586
19,90.89,90.25999999999999,91.3,0.4456355571746826,0.2634902000427246,0.4565310478210449,0.15787315368652344,0.05216073989868164,0.16483259201049805
20,90.25,89.41,92.04,0.4483003616333008,0.26443910598754883,0.45284533500671387,0.15798425674438477,0.05256795883178711,0.16974902153015137
21,90.10000000000001,90.86999999999999,91.55,0.43231868743896484,0.2672088146209717,0.4597020149230957,0.15723228454589844,0.05313444137573242,0.16156935691833496
22,91.56,91.08000000000001,91.36999999999999,0.44725656509399414,0.262251615524292,0.451524019241333,0.15905308723449707,0.0516202449798584,0.16207408905029297
23,91.31,89.98,91.47999999999999,0.4591639041900635,0.2638094425201416,0.44222140312194824,0.15751004219055176,0.05197858810424805,0.15620088577270508
24,92.16,90.36,90.22,0.4442484378814697,0.261338472366333,0.4500691890716553,0.16158056259155273,0.05208468437194824,0.1679079532623291
25,92.97,90.36,91.7,0.44644904136657715,0.2588646411895752,0.4486415386199951,0.16411566734313965,0.0530552864074707,0.15380287170410156
26,92.61,87.98,90.25999999999999,0.43917346000671387,0.26386356353759766,0.45212626457214355,0.15781831741333008,0.05209493637084961,0.17697358131408691
