,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,85.05,85.21,86.24000000000001,1.2906830310821533,0.5516188144683838,1.252413034439087,0.22740411758422852,0.09017062187194824,0.2152390480041504
1,85.99,86.99,88.41,1.000889539718628,0.4983804225921631,0.9815571308135986,0.23154354095458984,0.08563947677612305,0.21851134300231934
2,86.57000000000001,87.82,88.92,0.9443261623382568,0.4691472053527832,0.9449234008789062,0.2168254852294922,0.08577275276184082,0.22170162200927734
3,86.79,88.05,90.51,0.9051599502563477,0.46365785598754883,0.9070701599121094,0.21695351600646973,0.08686971664428711,0.22472190856933594
4,88.4,88.82,89.23,0.8795166015625,0.45537757873535156,0.8726356029510498,0.21079277992248535,0.08399558067321777,0.21761107444763184
5,88.38000000000001,88.22,89.28,0.920518159866333,0.45308828353881836,0.8593120574951172,0.21874237060546875,0.08681368827819824,0.21477580070495605
6,89.31,89.91,88.11,0.8390038013458252,0.4541800022125244,0.825423002243042,0.21689772605895996,0.0802464485168457,0.22370100021362305
7,88.78,89.07000000000001,89.82,0.8405303955078125,0.4493567943572998,0.8030192852020264,0.21928000450134277,0.09553098678588867,0.21936964988708496
8,89.83,88.88000000000001,89.64,0.8553574085235596,0.44806575775146484,0.8188250064849854,0.2247776985168457,0.0861809253692627,0.2741577625274658
9,90.55,88.66000000000001,91.36,0.8016142845153809,0.44652533531188965,0.8080928325653076,0.23058700561523438,0.08810186386108398,0.21793031692504883
10,90.51,90.92,84.11,0.8071141242980957,0.4520423412322998,3.646698236465454,0.22337865829467773,0.08430147171020508,0.6504731178283691
11,91.13,89.0,89.9,0.8151054382324219,0.44060516357421875,3.3996024131774902,0.22359251976013184,0.08020162582397461,0.6350672245025635
12,90.79,89.88000000000001,91.06,0.7859506607055664,0.4335598945617676,3.2710611820220947,0.22449493408203125,0.0873115062713623,0.6343071460723877
13,88.17,89.38000000000001,90.78,0.7752163410186768,0.47193002700805664,3.264141321182251,0.2261950969696045,0.08181023597717285,0.6430590152740479
14,89.88000000000001,89.13,90.01,0.771491527557373,0.43642640113830566,3.187716007232666,0.23419761657714844,0.07947540283203125,0.6397373676300049
15,90.58,89.89,90.85,0.7698981761932373,0.43543219566345215,3.1992199420928955,0.22650742530822754,0.08198308944702148,0.6481044292449951
16,92.27,90.72,90.0,0.7784109115600586,0.4315650463104248,3.1874773502349854,0.21747136116027832,0.07965755462646484,0.6385164260864258
17,89.56,89.58,92.04,0.7681317329406738,0.4375755786895752,3.1362497806549072,0.21770048141479492,0.08376169204711914,0.6390054225921631
18,90.71000000000001,89.88000000000001,90.94,0.7619493007659912,0.45705485343933105,3.1656494140625,0.21705079078674316,0.08580994606018066,0.6336073875427246
19,88.75,90.44,90.86999999999999,0.7720117568969727,0.42778825759887695,3.0863149166107178,0.2566566467285156,0.08302044868469238,0.6412920951843262
