,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,83.22,82.91,84.03,0.5902061462402344,0.3090944290161133,0.6560451984405518,0.14697694778442383,0.051577091217041016,0.14939379692077637
1,84.05,81.89,86.58,0.5208604335784912,0.2871081829071045,0.5137648582458496,0.14864850044250488,0.058109283447265625,0.14632582664489746
2,87.64,86.35000000000001,88.0,0.5032784938812256,0.27379727363586426,0.4831976890563965,0.1567707061767578,0.04931187629699707,0.14771413803100586
3,87.52,86.00999999999999,86.68,0.4686009883880615,0.27020907402038574,0.4669685363769531,0.14696764945983887,0.059378623962402344,0.14451146125793457
4,88.21,85.97,86.83,0.4502391815185547,0.27161574363708496,0.4592766761779785,0.15485811233520508,0.04938840866088867,0.15051794052124023
5,87.24,83.56,86.67,0.4498753547668457,0.26690173149108887,0.48903322219848633,0.1447434425354004,0.04833221435546875,0.15010762214660645
6,87.69,87.02,88.11,0.44648170471191406,0.2640094757080078,0.4822838306427002,0.15569758415222168,0.05547189712524414,0.14816617965698242
7,90.52,86.5,89.60000000000001,0.4920334815979004,0.2659614086151123,0.4549281597137451,0.14896750450134277,0.054686784744262695,0.1488957405090332
8,89.95,88.31,89.75999999999999,0.45708680152893066,0.2633552551269531,0.4666438102722168,0.14091014862060547,0.0487823486328125,0.15164518356323242
9,89.88000000000001,86.22,89.32,0.47237300872802734,0.26636743545532227,0.4441683292388916,0.15418148040771484,0.05030179023742676,0.1504383087158203
10,89.07000000000001,87.75,90.98,0.44638657569885254,0.26919078826904297,0.4560515880584717,0.15201926231384277,0.06349945068359375,0.14563775062561035
11,90.45,87.96000000000001,89.39,0.4392428398132324,0.25187182426452637,0.4725358486175537,0.14528322219848633,0.04865145683288574,0.1477372646331787
12,91.11,87.79,89.02,0.42567896842956543,0.266613245010376,0.4378838539123535,0.15757465362548828,0.04855680465698242,0.14846324920654297
13,90.2,89.03999999999999,90.3,0.4367811679840088,0.2531554698944092,0.4391367435455322,0.14647340774536133,0.048117637634277344,0.14537811279296875
14,88.48,88.79,89.69,0.4481487274169922,0.2653083801269531,0.43538618087768555,0.1488790512084961,0.06737446784973145,0.14563703536987305
15,90.71000000000001,87.38,89.78,0.4402291774749756,0.2634565830230713,0.4300808906555176,0.14403176307678223,0.048522233963012695,0.15521669387817383
16,90.71000000000001,89.11,89.97,0.4471616744995117,0.25287294387817383,0.43950629234313965,0.14560842514038086,0.04927229881286621,0.1588890552520752
17,90.7,86.72,91.32000000000001,0.42430615425109863,0.26038265228271484,0.43776607513427734,0.14931678771972656,0.049216508865356445,0.14676380157470703
18,91.36,89.42999999999999,90.35,0.4349541664123535,0.2616920471191406,0.44947123527526855,0.1641983985900879,0.04882097244262695,0.1434154510498047
19,90.58,89.12,90.82000000000001,0.42110180854797363,0.2577939033508301,0.42787647247314453,0.1467578411102295,0.04849362373352051,0.14644336700439453
20,90.86999999999999,89.11,91.21000000000001,0.435030460357666,0.2564079761505127,0.41718101501464844,0.15337109565734863,0.04976177215576172,0.1463630199432373
21,91.06,88.41,90.39,0.4349784851074219,0.25592541694641113,0.44734954833984375,0.15014100074768066,0.04885435104370117,0.1461162567138672
22,89.7,88.21,92.06,0.4236946105957031,0.2548356056213379,0.41980934143066406,0.14758825302124023,0.04876542091369629,0.14594268798828125
23,91.75999999999999,89.64999999999999,90.46,0.4129676818847656,0.25673675537109375,0.43476366996765137,0.17529821395874023,0.04968118667602539,0.148590087890625
24,91.69,87.97,92.22,0.4132544994354248,0.25168561935424805,0.4198427200317383,0.15078282356262207,0.04947209358215332,0.15915226936340332
25,91.59,88.92999999999999,91.16,0.41431093215942383,0.25008201599121094,0.41373395919799805,0.15497446060180664,0.049340009689331055,0.15050601959228516
26,92.15,88.6,91.42,0.41452646255493164,0.24876689910888672,0.4283452033996582,0.14550495147705078,0.04908633232116699,0.14904451370239258
27,91.21000000000001,86.42,91.67,0.409421443939209,0.25180673599243164,0.43224668502807617,0.156477689743042,0.04951190948486328,0.15231895446777344
28,91.97,89.78,88.89,0.4073507785797119,0.26045799255371094,0.417985200881958,0.15315675735473633,0.049573421478271484,0.149505615234375
29,90.41,88.88000000000001,90.61,0.4311673641204834,0.25118041038513184,0.4151878356933594,0.14876770973205566,0.049741506576538086,0.15328621864318848
30,90.7,90.44,85.57000000000001,0.4264853000640869,0.26047563552856445,0.5844545364379883,0.14766383171081543,0.0540921688079834,0.13485503196716309
31,91.60000000000001,89.77000000000001,87.1,0.40918898582458496,0.24777650833129883,0.5385570526123047,0.1569066047668457,0.04852151870727539,0.12988758087158203
32,90.32,90.39,88.53999999999999,0.4052770137786865,0.2500481605529785,0.521500825881958,0.14537358283996582,0.04884672164916992,0.12943792343139648
