,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,91.85,92.34,92.36,0.721430778503418,0.4846820831298828,0.7166633605957031,0.16126656532287598,0.09621477127075195,0.16881799697875977
1,93.89,93.46,94.08,0.627863883972168,0.4184584617614746,0.6006791591644287,0.1550757884979248,0.0926046371459961,0.1555004119873047
2,94.58,94.06,94.24,0.597846508026123,0.4389152526855469,0.577540397644043,0.15949296951293945,0.10149884223937988,0.1611645221710205
3,94.91000000000001,94.28999999999999,94.97,0.566429615020752,0.4430992603302002,0.5459134578704834,0.15673375129699707,0.10126423835754395,0.16009736061096191
4,94.94,94.32000000000001,95.35,0.5395050048828125,0.3991389274597168,0.5344183444976807,0.15760302543640137,0.09911537170410156,0.1636214256286621
5,94.99,94.75,95.13000000000001,0.525700569152832,0.39999818801879883,0.5807104110717773,0.16251683235168457,0.09955859184265137,0.15569496154785156
6,95.59,95.11,95.17,0.5314786434173584,0.37593603134155273,0.5171875953674316,0.15699338912963867,0.09986066818237305,0.16222381591796875
7,95.46,95.21,95.54,0.5066940784454346,0.37363195419311523,0.5259103775024414,0.16185617446899414,0.1152033805847168,0.1582489013671875
8,95.32000000000001,94.69999999999999,95.76,0.508551836013794,0.36607956886291504,0.5064907073974609,0.16864466667175293,0.11939311027526855,0.15797138214111328
9,95.81,94.97,95.89,0.501276969909668,0.4113340377807617,0.49438977241516113,0.15889382362365723,0.09954452514648438,0.15839099884033203
10,96.07,95.56,95.8,0.5077314376831055,0.3852970600128174,0.5005114078521729,0.16408133506774902,0.09629464149475098,0.1619853973388672
11,95.93,95.69,96.06,0.4937911033630371,0.3572242259979248,0.5126526355743408,0.15767312049865723,0.10392069816589355,0.166428804397583
12,96.17,95.54,96.21,0.4959263801574707,0.37238144874572754,0.48218417167663574,0.16223359107971191,0.1103360652923584,0.15981030464172363
13,95.75,95.37,96.31,0.5111861228942871,0.37399792671203613,0.5346252918243408,0.1570439338684082,0.1006925106048584,0.16305994987487793
14,96.08,95.36,96.02000000000001,0.491513729095459,0.3564872741699219,0.4845311641693115,0.1621840000152588,0.10003137588500977,0.16257882118225098
15,96.31,95.48,96.23,0.5050771236419678,0.3595266342163086,0.4716684818267822,0.16293835639953613,0.10051465034484863,0.16745638847351074
16,96.17999999999999,95.46,96.45,0.49027061462402344,0.3577115535736084,0.5163092613220215,0.17110228538513184,0.10819315910339355,0.15873169898986816
17,95.97,96.03,96.23,0.5040411949157715,0.36183834075927734,0.48163557052612305,0.16717195510864258,0.1049966812133789,0.16075754165649414
18,96.24000000000001,95.84,96.32,0.501084566116333,0.3792862892150879,0.48102545738220215,0.15641212463378906,0.1013951301574707,0.1615438461303711
19,96.35000000000001,95.62,96.45,0.478471040725708,0.34572863578796387,0.4856257438659668,0.15803265571594238,0.10939621925354004,0.16176819801330566
20,96.33,96.03,96.31,0.4749317169189453,0.3634333610534668,0.4819948673248291,0.15816617012023926,0.10191941261291504,0.15985417366027832
21,96.15,95.94,96.48,0.48676133155822754,0.37772560119628906,0.4807260036468506,0.16172313690185547,0.10503673553466797,0.16382312774658203
22,96.32,95.63000000000001,96.38,0.4932069778442383,0.36121249198913574,0.4648725986480713,0.1650218963623047,0.10023927688598633,0.17981982231140137
23,96.2,95.92,96.54,0.48894357681274414,0.3655891418457031,0.46881914138793945,0.158829927444458,0.10201191902160645,0.16120314598083496
24,96.41999999999999,95.8,96.75,0.48058247566223145,0.35680365562438965,0.4757232666015625,0.15796542167663574,0.10277199745178223,0.1579122543334961
25,96.52,96.03,96.61999999999999,0.514545202255249,0.3903782367706299,0.47810959815979004,0.1598196029663086,0.10090446472167969,0.16095280647277832
26,96.33,95.89999999999999,96.72,0.4869964122772217,0.3551750183105469,0.46139979362487793,0.1610090732574463,0.10235285758972168,0.16066288948059082
27,96.41999999999999,96.04,96.76,0.4712700843811035,0.3729438781738281,0.4651167392730713,0.15858006477355957,0.09794878959655762,0.16415643692016602
28,96.56,96.02000000000001,96.93,0.4786217212677002,0.3451652526855469,0.4623584747314453,0.15728211402893066,0.10215163230895996,0.16945195198059082
29,96.45,96.17,96.87,0.46277451515197754,0.3391268253326416,0.5001306533813477,0.15967917442321777,0.0970907211303711,0.1596071720123291
30,96.39,96.02000000000001,96.58,0.45917177200317383,0.3744959831237793,0.4729313850402832,0.16262531280517578,0.1035928726196289,0.15979743003845215
31,96.58,96.00999999999999,96.71,0.4727060794830322,0.3685460090637207,0.46663951873779297,0.1589822769165039,0.09856438636779785,0.16232800483703613
32,96.66,96.28999999999999,96.92,0.49070310592651367,0.3616499900817871,0.4800558090209961,0.16817188262939453,0.10378623008728027,0.1710495948791504
33,96.52,96.06,96.85000000000001,0.4834136962890625,0.3420712947845459,0.46042799949645996,0.16160082817077637,0.10148429870605469,0.16950368881225586
34,96.44,95.82000000000001,96.71,0.49050307273864746,0.3683490753173828,0.4668252468109131,0.15720295906066895,0.1039421558380127,0.15738224983215332
35,96.46000000000001,96.34,96.76,0.467301607131958,0.347440242767334,0.483600378036499,0.16192317008972168,0.10484075546264648,0.16207075119018555
36,96.84,96.00999999999999,96.75,0.4777960777282715,0.35739946365356445,0.4642660617828369,0.16092514991760254,0.09899497032165527,0.16970276832580566
37,96.69,96.1,97.07000000000001,0.4734199047088623,0.3570411205291748,0.4503457546234131,0.15819668769836426,0.09997105598449707,0.16238617897033691
