,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,10.02,10.059999999999999,10.17,8.781038761138916,2.499810218811035,8.94176459312439,1.0082943439483643,0.22582721710205078,1.0454175472259521
1,9.950000000000001,9.83,10.14,8.83134412765503,2.5270421504974365,9.055987119674683,1.0015664100646973,0.21815752983093262,1.098013162612915
2,9.92,10.209999999999999,10.08,8.943805694580078,2.536132574081421,9.065451860427856,0.9911558628082275,0.22873544692993164,1.0789430141448975
3,10.01,10.09,10.13,8.922718524932861,2.5351171493530273,9.107743978500366,0.996056079864502,0.2206869125366211,1.054931402206421
4,9.99,10.08,10.059999999999999,8.889333486557007,2.528301954269409,9.088410139083862,1.001112461090088,0.2205188274383545,1.0612022876739502
5,10.040000000000001,10.290000000000001,10.15,8.893560647964478,2.522336959838867,9.042634725570679,0.9993336200714111,0.21791625022888184,1.0729377269744873
6,10.15,10.14,10.040000000000001,8.871350049972534,2.535047769546509,9.069206237792969,1.0134484767913818,0.22692179679870605,1.0810706615447998
7,10.02,10.12,10.059999999999999,8.91963243484497,2.5331482887268066,9.089462041854858,1.0016934871673584,0.21578454971313477,1.0479376316070557
8,10.01,10.01,10.09,8.862179279327393,2.5119874477386475,9.059123992919922,0.9956562519073486,0.21577239036560059,1.056835651397705
9,10.26,10.17,9.99,8.930355548858643,2.540316581726074,9.029286861419678,1.0071847438812256,0.22291111946105957,1.085496425628662
10,10.16,10.25,10.05,8.871227025985718,2.542388916015625,9.047240495681763,1.017160415649414,0.2188246250152588,1.0493993759155273
11,10.12,10.05,9.969999999999999,8.882253646850586,2.5385942459106445,9.05390453338623,1.0128765106201172,0.2136528491973877,1.0848779678344727
12,10.22,10.12,10.059999999999999,8.981670141220093,2.5196633338928223,9.110924482345581,1.022578239440918,0.2213449478149414,1.0574302673339844
13,10.01,9.86,10.03,8.95158839225769,2.527082920074463,9.145576477050781,0.995241641998291,0.22739100456237793,1.0650949478149414
14,10.01,10.03,10.100000000000001,8.873430967330933,2.523491859436035,9.034549474716187,1.018007755279541,0.21784019470214844,1.0915701389312744
15,10.12,10.14,10.190000000000001,8.897675037384033,2.537142038345337,9.096806287765503,1.0069804191589355,0.22746038436889648,1.0604932308197021
16,10.08,10.2,10.33,8.896844148635864,2.5405895709991455,9.070924997329712,1.0006954669952393,0.238447904586792,1.061941146850586
17,9.99,10.05,10.100000000000001,8.898630619049072,2.536529541015625,9.103936195373535,1.0010483264923096,0.22011017799377441,1.0690958499908447
18,10.02,10.22,10.11,8.898332834243774,2.5482101440429688,9.080836057662964,1.0039985179901123,0.22762417793273926,1.051485538482666
19,10.26,10.040000000000001,10.03,8.934354305267334,2.5280892848968506,9.056296825408936,1.0041708946228027,0.22638201713562012,1.059985876083374
20,10.08,10.209999999999999,10.07,8.902036190032959,2.527909994125366,9.076579570770264,1.001462697982788,0.22993111610412598,1.0541274547576904
21,10.190000000000001,9.969999999999999,9.98,8.928193092346191,2.535454511642456,9.06024980545044,1.002805233001709,0.21464753150939941,1.0630285739898682
22,10.22,10.08,10.13,8.892005443572998,2.544421911239624,9.13494610786438,0.9901094436645508,0.22074532508850098,1.0606369972229004
23,9.98,10.209999999999999,10.34,8.917914390563965,2.5259616374969482,9.017370700836182,0.9963696002960205,0.22139835357666016,1.087174892425537
24,10.05,10.08,10.17,8.939451456069946,2.5226521492004395,9.071966409683228,0.9995715618133545,0.221832275390625,1.0596644878387451
25,10.13,10.040000000000001,10.23,8.849281549453735,2.5336506366729736,9.070582866668701,0.9977548122406006,0.2342689037322998,1.065793514251709
26,9.91,9.94,9.969999999999999,8.888487100601196,2.5395119190216064,9.094340085983276,0.988867998123169,0.2231912612915039,1.0874125957489014
27,10.02,10.209999999999999,10.2,8.872377395629883,2.525346279144287,9.038856744766235,0.9595341682434082,0.2251729965209961,1.0513665676116943
28,10.02,10.03,10.27,8.844810009002686,2.533097743988037,9.0694580078125,0.9535830020904541,0.21680617332458496,1.05482816696167
29,10.059999999999999,10.03,10.17,8.74169111251831,2.54411244392395,9.050507307052612,0.9675712585449219,0.2223348617553711,1.0632829666137695
30,10.040000000000001,10.14,10.040000000000001,8.827920198440552,2.528792142868042,43.51571035385132,0.974879264831543,0.22592401504516602,7.78348183631897
31,10.01,10.02,10.0,8.847862005233765,2.527735471725464,43.88392639160156,0.9682047367095947,0.21872949600219727,8.289944887161255
