,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,52.25,52.0,52.25,5.815149545669556,0.5781238079071045,5.815149545669556,1.3613379001617432,0.0843973159790039,1.3613379001617432
1,52.75,54.300000000000004,52.75,5.34200382232666,0.5050523281097412,5.34200382232666,1.436598300933838,0.09120845794677734,1.436598300933838
2,55.7,54.7,55.7,5.282832622528076,0.4722323417663574,5.282832622528076,1.3977422714233398,0.09433817863464355,1.3977422714233398
3,57.550000000000004,56.49999999999999,57.550000000000004,5.0925679206848145,0.48024892807006836,5.0925679206848145,1.4854152202606201,0.08710646629333496,1.4854152202606201
4,58.85,56.35,58.85,4.973936319351196,0.4515349864959717,4.973936319351196,1.44482421875,0.08731961250305176,1.44482421875
5,55.45,56.45,55.45,4.92978310585022,0.45304036140441895,4.92978310585022,1.5053305625915527,0.09436964988708496,1.5053305625915527
6,59.050000000000004,58.45,59.050000000000004,4.7923338413238525,0.4421653747558594,4.7923338413238525,1.518613576889038,0.09044528007507324,1.518613576889038
7,60.3,58.3,60.3,4.726260185241699,0.4454164505004883,4.726260185241699,1.451185941696167,0.08734321594238281,1.451185941696167
8,58.550000000000004,58.15,58.550000000000004,4.7643585205078125,0.43880486488342285,4.7643585205078125,1.5457592010498047,0.10227560997009277,1.5457592010498047
9,60.050000000000004,58.8,60.050000000000004,4.61808967590332,0.4301457405090332,4.61808967590332,1.4977362155914307,0.08748483657836914,1.4977362155914307
10,59.95,59.199999999999996,59.95,4.662668704986572,0.4271688461303711,4.662668704986572,1.5099866390228271,0.09055709838867188,1.5099866390228271
11,60.9,59.050000000000004,60.9,4.55912184715271,0.42193603515625,4.55912184715271,1.5050761699676514,0.08915829658508301,1.5050761699676514
12,60.650000000000006,58.599999999999994,60.650000000000006,4.507294416427612,0.4315330982208252,4.507294416427612,1.469675064086914,0.09201288223266602,1.469675064086914
13,60.099999999999994,59.099999999999994,60.099999999999994,4.5041563510894775,0.42132139205932617,4.5041563510894775,1.5187759399414062,0.09286904335021973,1.5187759399414062
14,61.1,57.85,61.1,4.519912481307983,0.42554736137390137,4.519912481307983,1.4894940853118896,0.09328699111938477,1.4894940853118896
15,61.85000000000001,59.9,61.85000000000001,4.42373251914978,0.40944385528564453,4.42373251914978,1.5472078323364258,0.08974337577819824,1.5472078323364258
16,62.050000000000004,60.050000000000004,62.050000000000004,4.388542413711548,0.4173238277435303,4.388542413711548,1.5277705192565918,0.09309959411621094,1.5277705192565918
17,61.3,59.9,61.3,4.394104480743408,0.4298427104949951,4.394104480743408,1.5240638256072998,0.09082937240600586,1.5240638256072998
18,60.25,58.599999999999994,60.25,4.37454628944397,0.40722060203552246,4.37454628944397,1.5617742538452148,0.08956527709960938,1.5617742538452148
19,61.25000000000001,59.3,61.25000000000001,4.2791056632995605,0.414168119430542,4.2791056632995605,1.5120491981506348,0.09090876579284668,1.5120491981506348
20,61.75000000000001,59.3,61.75000000000001,4.300214052200317,0.407071590423584,4.300214052200317,1.5511760711669922,0.09293651580810547,1.5511760711669922
21,63.24999999999999,60.6,63.24999999999999,4.2298195362091064,0.3990819454193115,4.2298195362091064,1.5125443935394287,0.09441065788269043,1.5125443935394287
22,62.1,59.550000000000004,62.1,4.20773983001709,0.39053916931152344,4.20773983001709,1.483154058456421,0.09545779228210449,1.483154058456421
23,61.1,61.050000000000004,61.1,4.157423734664917,0.3969571590423584,4.157423734664917,1.549379825592041,0.09151315689086914,1.549379825592041
24,62.8,60.3,62.8,4.214034080505371,0.3915109634399414,4.214034080505371,1.5621092319488525,0.09078788757324219,1.5621092319488525
25,62.1,61.150000000000006,62.1,4.174123764038086,0.40029358863830566,4.174123764038086,1.5335934162139893,0.09282612800598145,1.5335934162139893
26,62.45,62.2,62.45,3.739436626434326,0.400646448135376,3.739436626434326,0.9657056331634521,0.09128975868225098,0.9657056331634521
27,61.199999999999996,59.3,61.199999999999996,3.6183457374572754,0.3933072090148926,3.6183457374572754,0.9284136295318604,0.09008216857910156,0.9284136295318604
28,62.1,60.25,62.1,3.54657244682312,0.39389944076538086,3.54657244682312,0.9653224945068359,0.0889432430267334,0.9653224945068359
29,61.1,60.4,61.1,3.5418851375579834,0.38498663902282715,3.5418851375579834,0.9652485847473145,0.08826017379760742,0.9652485847473145
30,62.7,62.2,46.800000000000004,3.489628791809082,0.3866591453552246,0.56923508644104,0.9694921970367432,0.08750653266906738,0.09679841995239258
31,62.7,61.199999999999996,49.6,3.5093002319335938,0.3823835849761963,0.5076594352722168,1.1937904357910156,0.08717060089111328,0.09859228134155273
32,61.1,61.7,50.349999999999994,3.4964423179626465,0.37848663330078125,0.48165035247802734,1.2203941345214844,0.08805060386657715,0.0934450626373291
33,62.64999999999999,61.75000000000001,49.95,3.4856626987457275,0.3783442974090576,0.4881620407104492,1.175410270690918,0.08898615837097168,0.09273004531860352
34,61.050000000000004,60.650000000000006,51.349999999999994,3.4599602222442627,0.3843259811401367,0.48485541343688965,1.2318751811981201,0.09520578384399414,0.10070228576660156
35,61.650000000000006,60.0,51.55,3.452359676361084,0.3868372440338135,0.46872735023498535,1.1943750381469727,0.09643769264221191,0.09718799591064453
36,62.4,60.150000000000006,53.05,3.448523998260498,0.38489437103271484,0.4703841209411621,1.1683943271636963,0.08804202079772949,0.09885501861572266
37,60.099999999999994,61.0,52.7,3.4174046516418457,0.38245654106140137,0.4570901393890381,1.235368013381958,0.08903622627258301,0.09273600578308105
38,60.699999999999996,61.8,52.5,3.385660171508789,0.37821292877197266,0.4626188278198242,1.250126600265503,0.08848357200622559,0.09369874000549316
39,61.6,61.75000000000001,51.1,3.3896632194519043,0.37265992164611816,0.446932315826416,1.229485273361206,0.08882427215576172,0.09308433532714844
40,63.14999999999999,61.150000000000006,51.6,3.4391534328460693,0.37720561027526855,0.4439871311187744,1.2267262935638428,0.0895853042602539,0.09357380867004395
41,62.849999999999994,61.199999999999996,54.35,3.357156991958618,0.3738729953765869,0.4401216506958008,1.2056183815002441,0.08920669555664062,0.09320616722106934
42,60.0,61.8,53.349999999999994,3.4126596450805664,0.3628053665161133,0.44742345809936523,1.3512091636657715,0.0891880989074707,0.09946179389953613
43,62.949999999999996,62.4,53.0,3.5889997482299805,0.3649873733520508,0.42667150497436523,1.31345796585083,0.09376788139343262,0.09844493865966797
44,61.45,61.050000000000004,54.15,3.5370612144470215,0.3746373653411865,0.4352877140045166,1.3395135402679443,0.0969691276550293,0.09377789497375488
45,61.85000000000001,61.95,54.65,3.558518648147583,0.3578484058380127,0.4228208065032959,1.3072161674499512,0.08843040466308594,0.09563040733337402
46,62.4,62.64999999999999,53.349999999999994,3.5176594257354736,0.3703022003173828,0.42842602729797363,1.3060505390167236,0.08970928192138672,0.09661149978637695
47,62.45,62.25000000000001,53.849999999999994,3.5272059440612793,0.3631277084350586,0.4230341911315918,1.2908833026885986,0.08777856826782227,0.09289383888244629
48,61.9,61.550000000000004,54.300000000000004,3.5853006839752197,0.3620145320892334,0.4146146774291992,1.3468470573425293,0.08823227882385254,0.09267687797546387
49,62.150000000000006,61.25000000000001,55.7,3.5771842002868652,0.35886311531066895,0.42055344581604004,1.3698344230651855,0.08864331245422363,0.09208512306213379
50,60.5,62.050000000000004,53.800000000000004,3.6065449714660645,0.36093997955322266,0.41039252281188965,1.393956184387207,0.08905553817749023,0.09197568893432617
51,61.1,59.95,53.65,3.53456711769104,0.36663126945495605,0.40642523765563965,1.3945183753967285,0.08848810195922852,0.09204530715942383
52,61.199999999999996,61.050000000000004,54.15,3.5642480850219727,0.3587677478790283,0.40566182136535645,1.354651689529419,0.09068131446838379,0.1035914421081543
53,62.3,60.6,53.0,3.5638561248779297,0.35703468322753906,0.397918701171875,1.430858850479126,0.0891265869140625,0.09659719467163086
54,61.35,61.4,55.1,3.573925256729126,0.36588215827941895,0.3930666446685791,1.4916937351226807,0.08823966979980469,0.10125255584716797
55,61.5,60.85,54.400000000000006,3.554504632949829,0.3571054935455322,0.4020671844482422,1.4187371730804443,0.08968544006347656,0.09977579116821289
56,61.1,61.25000000000001,53.849999999999994,3.5695598125457764,0.34966564178466797,0.39465975761413574,1.4457786083221436,0.09027290344238281,0.09268021583557129
57,62.25000000000001,60.95,55.900000000000006,3.5870397090911865,0.3657870292663574,0.39928412437438965,1.4066123962402344,0.09412050247192383,0.09988689422607422
58,61.35,60.35,55.25,3.5661113262176514,0.3540654182434082,0.3913288116455078,1.4264402389526367,0.08838748931884766,0.09951210021972656
59,61.85000000000001,60.75000000000001,54.50000000000001,3.6536271572113037,0.36334967613220215,0.3965723514556885,1.4919734001159668,0.09123826026916504,0.09593033790588379
60,62.3,60.35,55.2,3.5876123905181885,0.34631824493408203,0.39010071754455566,1.477423906326294,0.09589171409606934,0.09630322456359863
61,61.75000000000001,59.650000000000006,55.55,3.615959644317627,0.3416576385498047,0.40239691734313965,1.4774158000946045,0.09396958351135254,0.10494446754455566
62,62.3,60.8,54.7,3.5981993675231934,0.351179838180542,0.391956090927124,1.4781434535980225,0.08944272994995117,0.09936213493347168
63,61.6,60.9,54.300000000000004,3.614086389541626,0.3633005619049072,0.38731861114501953,1.4924449920654297,0.09487748146057129,0.09225130081176758
64,62.3,60.5,55.35,3.6170668601989746,0.36786890029907227,0.3791022300720215,1.5848186016082764,0.08911943435668945,0.10051703453063965
