,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,87.116,88.752,87.116,120.2711591720581,25.02642846107483,120.2711591720581,24.688005685806274,4.578793287277222,24.688005685806274
1,89.416,87.912,89.416,96.27194213867188,18.377988576889038,96.27194213867188,25.519697427749634,4.607957601547241,25.519697427749634
2,88.79599999999999,89.276,88.79599999999999,87.1596896648407,16.625959873199463,87.1596896648407,25.34758234024048,4.675578355789185,25.34758234024048
3,89.416,89.52799999999999,89.416,80.12854313850403,15.173108339309692,80.12854313850403,25.847346544265747,4.658592700958252,25.847346544265747
4,89.05999999999999,87.116,89.05999999999999,76.11558103561401,14.050573348999023,76.11558103561401,26.02346706390381,4.665667295455933,26.02346706390381
5,88.64800000000001,88.544,88.64800000000001,71.31631970405579,13.422638177871704,71.31631970405579,25.521799087524414,4.662246465682983,25.521799087524414
6,88.604,89.084,88.604,67.50237464904785,12.295453071594238,67.50237464904785,25.757439613342285,4.647006511688232,25.757439613342285
7,89.19200000000001,88.756,89.19200000000001,64.4079065322876,12.206707954406738,64.4079065322876,25.751936435699463,4.704294681549072,25.751936435699463
8,88.908,88.876,88.908,61.55331778526306,11.541280031204224,61.55331778526306,26.254957675933838,4.684791564941406,26.254957675933838
9,88.504,89.048,88.504,59.43179106712341,11.137997388839722,59.43179106712341,25.863282442092896,4.705338954925537,25.863282442092896
10,88.728,89.01599999999999,88.728,57.39248609542847,10.848171472549438,57.39248609542847,26.3237624168396,4.691625356674194,26.3237624168396
11,88.88000000000001,88.56,88.88000000000001,55.323952198028564,10.508495569229126,55.323952198028564,26.050310850143433,4.678091526031494,26.050310850143433
12,88.932,88.824,88.932,54.07048296928406,10.137733697891235,54.07048296928406,25.85636806488037,4.69410514831543,25.85636806488037
13,88.6,88.74,88.6,52.78842639923096,9.759050607681274,52.78842639923096,26.074034214019775,4.6889917850494385,26.074034214019775
14,89.12,88.40400000000001,89.12,50.93236255645752,9.662235975265503,50.93236255645752,26.312913417816162,4.672019958496094,26.312913417816162
15,88.82,88.79599999999999,88.82,50.86210227012634,9.347596883773804,50.86210227012634,26.434231519699097,4.706578254699707,26.434231519699097
16,88.84,88.588,88.84,49.373504877090454,9.16807246208191,49.373504877090454,26.977117776870728,4.725708961486816,26.977117776870728
17,88.77199999999999,88.844,88.77199999999999,49.1271755695343,8.787355184555054,49.1271755695343,26.151068925857544,4.711243391036987,26.151068925857544
18,88.86800000000001,88.728,88.86800000000001,47.26858878135681,8.938148736953735,47.26858878135681,26.383998155593872,4.680233478546143,26.383998155593872
19,89.104,88.544,89.104,47.154367446899414,8.449592351913452,47.154367446899414,25.99570107460022,4.773376226425171,25.99570107460022
20,88.94800000000001,88.504,88.94800000000001,46.62785983085632,8.479933023452759,46.62785983085632,26.263155698776245,4.695586442947388,26.263155698776245
21,89.004,88.256,89.004,45.6316123008728,8.340503215789795,45.6316123008728,26.19452142715454,4.673001050949097,26.19452142715454
22,88.828,88.292,88.828,45.50187349319458,7.982074499130249,45.50187349319458,25.976722955703735,4.683040142059326,25.976722955703735
23,89.084,87.936,89.084,44.47391080856323,8.03520393371582,44.47391080856323,26.026283025741577,4.67340087890625,26.026283025741577
24,89.12,88.74,89.12,44.80529284477234,8.105735301971436,44.80529284477234,26.13927698135376,4.739788293838501,26.13927698135376
25,88.848,88.556,88.848,44.107341289520264,8.159915685653687,44.107341289520264,25.860315799713135,4.700673341751099,25.860315799713135
26,88.932,88.716,88.932,43.369370222091675,7.678453207015991,43.369370222091675,26.20304822921753,4.74648642539978,26.20304822921753
27,88.764,88.976,88.764,43.31765961647034,7.700852155685425,43.31765961647034,26.19357204437256,4.687452554702759,26.19357204437256
28,88.896,87.92,88.896,43.4474310874939,7.790639877319336,43.4474310874939,25.80250310897827,4.709388256072998,25.80250310897827
29,89.056,88.77199999999999,89.056,42.86092662811279,7.522230863571167,42.86092662811279,26.001224279403687,4.711555242538452,26.001224279403687
30,88.80799999999999,88.628,88.716,42.81282067298889,7.442737817764282,77.11364388465881,26.020276069641113,4.68050479888916,30.42013430595398
31,88.932,88.792,89.188,42.72407054901123,7.460879802703857,53.496583700180054,26.205753803253174,4.678714036941528,30.631280422210693
32,88.956,88.416,89.32,42.14004564285278,7.563472270965576,48.21368980407715,26.29532790184021,4.697470664978027,30.528942346572876
33,88.912,87.952,89.14800000000001,41.50812292098999,7.378663778305054,45.120813846588135,26.221951007843018,4.720038414001465,30.62343740463257
34,88.968,88.232,89.32,41.414021015167236,7.2888500690460205,42.73552966117859,26.772148847579956,4.690303564071655,30.345826387405396
35,89.068,87.21600000000001,89.05999999999999,41.28381967544556,7.297241687774658,41.62729501724243,25.943047046661377,4.704164981842041,30.994163513183594
36,88.884,87.688,88.944,41.15616750717163,6.994784355163574,40.3812301158905,26.06227421760559,4.696763515472412,30.031709671020508
37,88.876,88.288,89.108,41.368842124938965,7.137962818145752,39.226327896118164,26.723182678222656,4.719574928283691,30.579428672790527
38,88.804,88.63600000000001,89.036,40.856048345565796,6.965254306793213,38.41817378997803,25.991892337799072,4.709980726242065,30.381999969482422
39,88.896,88.48,89.14800000000001,40.618162870407104,7.137491941452026,37.644498348236084,26.03535485267639,4.715061902999878,29.856043815612793
40,88.916,88.752,89.02,40.73704695701599,6.873467922210693,36.74767804145813,26.39082670211792,4.729974746704102,29.841750860214233
41,88.924,88.39200000000001,89.02,40.109856843948364,6.672702312469482,36.29241943359375,26.26445508003235,4.709391832351685,29.943437576293945
42,88.656,87.036,89.13600000000001,40.57055306434631,6.958201885223389,35.66519808769226,25.904499053955078,4.700767517089844,30.033615827560425
43,88.92,88.66000000000001,88.852,40.378721714019775,6.815795660018921,35.23190093040466,26.18472123146057,4.707886457443237,30.176536798477173
44,88.888,87.78399999999999,89.072,40.162312269210815,6.854097127914429,34.58898138999939,26.203229904174805,4.743281364440918,30.006330490112305
45,88.63600000000001,88.256,89.064,40.01032543182373,6.747110843658447,34.12033009529114,26.2374529838562,4.742262601852417,30.030523538589478
46,89.024,88.63600000000001,89.008,40.082104206085205,6.760491847991943,33.72203874588013,26.386821746826172,4.733318567276001,30.097444772720337
47,88.936,88.688,89.14,39.41169190406799,6.794413805007935,33.42152142524719,26.305774450302124,4.708678960800171,30.256969451904297
48,88.756,88.436,89.064,39.30832266807556,6.746022939682007,33.082181453704834,26.18399930000305,4.675284147262573,29.60046625137329
49,88.70400000000001,88.568,88.98,39.71909141540527,6.776532411575317,32.977282762527466,26.316864252090454,4.714943170547485,29.90969681739807
50,88.848,88.256,89.104,39.28736233711243,6.653806447982788,32.67144560813904,26.288769006729126,4.71818208694458,30.28997492790222
51,88.832,88.524,89.12,39.59644269943237,6.679944276809692,32.441343784332275,26.836817264556885,4.69286322593689,29.74159550666809
52,88.736,88.668,89.008,39.06887650489807,6.4573493003845215,32.28206491470337,26.231511116027832,4.711667776107788,30.206943035125732
53,88.792,88.544,89.02799999999999,39.11355233192444,6.527096271514893,32.039247035980225,26.123843669891357,4.673948764801025,30.470233917236328
54,88.452,88.436,89.02,39.28457951545715,6.510284423828125,31.68843150138855,26.131086111068726,4.642591953277588,30.00045156478882
55,88.716,88.616,89.02799999999999,38.85005974769592,6.38443660736084,31.424652099609375,26.157346725463867,4.7289204597473145,29.787503719329834
56,88.944,88.688,88.984,38.91037344932556,6.328754663467407,31.272281646728516,25.84856915473938,4.740023851394653,29.891144275665283
57,88.81599999999999,88.63600000000001,88.936,39.0847008228302,6.331038475036621,31.0792338848114,26.546454429626465,4.711673259735107,29.870407819747925
58,88.78,88.228,88.976,38.31109595298767,6.5125956535339355,30.802488327026367,26.22592520713806,4.713658809661865,29.995057106018066
59,88.512,88.344,89.044,38.91049313545227,6.316755056381226,30.77961254119873,26.36203169822693,4.707212448120117,29.561301469802856
60,88.56,88.712,89.176,38.919623613357544,6.535463809967041,30.769996881484985,26.308979749679565,4.712939739227295,29.761749744415283
61,88.744,87.848,88.992,38.68702840805054,6.463561773300171,30.78309154510498,26.570725679397583,4.688915967941284,29.740036010742188
62,88.82,88.496,89.048,38.70250105857849,6.391132593154907,30.482929468154907,26.310450792312622,4.666252374649048,29.875506162643433
63,88.752,88.668,89.164,38.71599221229553,6.5876240730285645,30.36438536643982,26.558044910430908,4.685662269592285,30.148656368255615
64,88.84,88.724,89.14,38.81871294975281,6.532360076904297,29.903274297714233,26.112102270126343,4.74656867980957,29.430506229400635
65,88.864,87.88,89.092,38.67651414871216,6.385336399078369,29.939974546432495,27.10320782661438,4.654499530792236,29.56655263900757
66,88.928,88.31599999999999,89.104,38.157381772994995,6.668817758560181,29.778618097305298,26.970067262649536,4.728662490844727,29.85031533241272
67,88.936,87.832,89.132,38.31692624092102,6.41886043548584,29.57837176322937,26.255078077316284,4.64439845085144,29.746182203292847
68,88.79599999999999,87.26,89.068,38.41554498672485,6.430483341217041,29.503469467163086,26.069566249847412,4.7377002239227295,29.702656984329224
69,88.77199999999999,85.06,89.16,38.481796979904175,6.363754510879517,29.582486152648926,27.103092193603516,4.744119882583618,29.740281581878662
70,88.732,83.99600000000001,89.108,38.426668882369995,6.509027719497681,29.368034839630127,26.20196223258972,4.715588092803955,29.829116106033325
71,88.824,86.58,89.128,38.74430537223816,6.6098949909210205,29.66497802734375,26.56366205215454,4.704048156738281,29.80017900466919
72,88.764,86.44800000000001,89.0,38.38013052940369,6.309065103530884,29.248523473739624,26.538905143737793,4.668226718902588,30.068559646606445
73,88.736,87.83999999999999,89.0,37.43448448181152,6.347561597824097,29.25753617286682,26.30319333076477,4.686934947967529,29.628076791763306
74,88.728,84.76,88.976,38.68787431716919,6.5348756313323975,29.309675693511963,26.43679428100586,4.6870808601379395,29.316043376922607
75,88.872,84.44,88.956,38.099069118499756,6.558013439178467,29.340312480926514,26.207438468933105,4.699588298797607,29.765432834625244
76,88.928,88.664,89.05999999999999,37.72840738296509,6.445253849029541,29.037086963653564,26.18424344062805,4.640578985214233,29.877892017364502
77,88.78399999999999,88.716,89.05999999999999,38.16045880317688,6.155881881713867,28.878056287765503,26.542025327682495,4.741915941238403,30.232853174209595
78,88.6,88.176,89.004,38.08489680290222,6.212230920791626,28.629817962646484,26.391507863998413,4.724683046340942,29.985196590423584
79,88.736,87.396,88.92,37.96408748626709,6.119096279144287,29.051018476486206,25.96450662612915,4.647473096847534,29.843133211135864
80,88.716,86.86399999999999,88.98,38.16276741027832,6.070587635040283,28.705488681793213,26.095421075820923,4.680127382278442,29.893457174301147
81,88.684,86.256,89.072,38.28546380996704,6.067078590393066,28.78721594810486,26.183095455169678,4.718829870223999,29.67038607597351
82,88.632,86.328,89.036,37.979093074798584,6.500869274139404,28.565117835998535,27.303021907806396,4.685906171798706,29.890453338623047
83,88.736,88.044,89.072,37.61442279815674,6.031012296676636,28.592038869857788,27.08591103553772,4.7183997631073,29.867470502853394
84,88.82,88.032,89.048,37.80987071990967,6.131456136703491,28.858389854431152,26.194690704345703,4.727431774139404,29.783597230911255
85,88.652,87.42,89.108,38.116018533706665,6.43211817741394,28.67352604866028,25.994831085205078,4.6783928871154785,29.707221508026123
86,88.716,88.18,89.108,37.36251378059387,6.157741546630859,28.541377067565918,26.39157009124756,4.691303968429565,29.748292922973633
87,88.8,88.58,88.992,37.61392593383789,6.268444538116455,28.701580047607422,26.51283884048462,4.679485082626343,29.73844861984253
88,88.708,88.444,89.1,37.56952476501465,6.418227672576904,28.467827081680298,25.897419929504395,4.677753210067749,29.832820415496826
