,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
15,97.78999999999999,96.65,97.78999999999999,6.647036790847778,0.5528900623321533,6.647036790847778,2.4113409519195557,0.23021841049194336,2.4113409519195557
16,97.72999999999999,96.65,97.72999999999999,6.609916687011719,0.5489671230316162,6.609916687011719,2.3914642333984375,0.23385119438171387,2.3914642333984375
17,97.75,96.74000000000001,97.75,6.606039047241211,0.5452024936676025,6.606039047241211,2.3865251541137695,0.2297825813293457,2.3865251541137695
18,97.89999999999999,96.76,97.89999999999999,6.583810091018677,0.5532407760620117,6.583810091018677,2.4677605628967285,0.23334312438964844,2.4677605628967285
19,97.86,96.78,97.86,6.669987201690674,0.5423409938812256,6.669987201690674,2.3783655166625977,0.2440340518951416,2.3783655166625977
20,97.92,96.89,97.92,6.594600677490234,0.5308985710144043,6.594600677490234,2.4042251110076904,0.234177827835083,2.4042251110076904
21,98.0,96.78,98.0,6.584508895874023,0.5392208099365234,6.584508895874023,2.3254926204681396,0.2328786849975586,2.3254926204681396
22,97.92,96.85000000000001,97.92,6.561800479888916,0.5297772884368896,6.561800479888916,2.4695146083831787,0.22473573684692383,2.4695146083831787
23,97.89999999999999,97.05,97.89999999999999,6.543933153152466,0.5170483589172363,6.543933153152466,2.3131093978881836,0.22979307174682617,2.3131093978881836
24,97.91,96.87,97.91,6.546070337295532,0.5192880630493164,6.546070337295532,2.3906068801879883,0.23339486122131348,2.3906068801879883
25,97.92999999999999,96.95,97.92999999999999,6.54964017868042,0.5214338302612305,6.54964017868042,2.3744163513183594,0.2322070598602295,2.3744163513183594
26,98.00999999999999,96.92,98.00999999999999,6.531051874160767,0.5277361869812012,6.531051874160767,2.390923500061035,0.24138951301574707,2.390923500061035
27,97.99,97.0,97.99,6.528382062911987,0.5166292190551758,6.528382062911987,2.2922301292419434,0.23223328590393066,2.2922301292419434
28,97.96000000000001,96.98,97.96000000000001,6.536353349685669,0.5189745426177979,6.536353349685669,2.4200847148895264,0.2328050136566162,2.4200847148895264
29,97.97,96.97,97.97,6.527504205703735,0.5246720314025879,6.527504205703735,2.418170213699341,0.23439574241638184,2.418170213699341
30,97.89999999999999,97.11,94.69999999999999,6.519696235656738,0.5080397129058838,64.29877805709839,2.32425594329834,0.23367547988891602,19.867273330688477
31,97.99,96.98,96.0,6.500233888626099,0.4991273880004883,50.54684901237488,2.4271392822265625,0.23833847045898438,20.311107397079468
32,97.89,97.07000000000001,96.61999999999999,6.495274543762207,0.5155723094940186,48.57430052757263,2.3386664390563965,0.22976899147033691,19.818475484848022
33,97.95,96.96000000000001,96.94,6.51010274887085,0.5068016052246094,47.51660990715027,2.3994345664978027,0.23600983619689941,20.120726585388184
34,98.03,97.19,97.18,6.490680456161499,0.49864888191223145,46.76066875457764,2.419649124145508,0.23983359336853027,19.78808903694153
35,97.96000000000001,97.25,97.11,6.4820876121521,0.500063419342041,46.212255001068115,2.427138566970825,0.23146700859069824,19.69651770591736
36,98.09,97.11,97.38,6.478095531463623,0.4953155517578125,45.98985719680786,2.399904251098633,0.23299193382263184,19.49758267402649
37,98.11,97.25,97.44,6.480877637863159,0.5055251121520996,45.41589593887329,2.3870418071746826,0.22562170028686523,19.631153106689453
38,97.97,97.28,97.47,6.47321891784668,0.4977743625640869,45.21517515182495,2.423515558242798,0.22215819358825684,19.323542594909668
39,98.00999999999999,97.27,97.6,6.46743631362915,0.49025678634643555,45.125996589660645,2.385986804962158,0.23558354377746582,19.462780475616455
40,98.0,97.24000000000001,97.53,6.467336893081665,0.4915587902069092,45.17424988746643,2.3093903064727783,0.22717499732971191,19.68226957321167
41,98.11999999999999,97.16,97.61999999999999,6.4689717292785645,0.48603391647338867,44.96497416496277,2.460979700088501,0.23892951011657715,19.938482522964478
42,98.13,97.32,97.64,6.443969488143921,0.4781651496887207,44.883288860321045,2.371276378631592,0.2332310676574707,19.84566879272461
43,97.99,97.25,97.7,6.4524009227752686,0.48473548889160156,44.16803026199341,2.431030511856079,0.23221826553344727,18.752245903015137
44,98.00999999999999,97.38,97.56,6.467949390411377,0.4943509101867676,44.14022517204285,2.364396572113037,0.23863840103149414,19.44658923149109
45,98.07000000000001,97.28,97.7,6.460110902786255,0.49164676666259766,44.307480812072754,2.3747315406799316,0.22915339469909668,19.36310052871704
46,98.06,97.35000000000001,97.67,6.424430847167969,0.48285436630249023,44.21476650238037,2.4239866733551025,0.23922467231750488,19.295494318008423
47,98.03,97.3,97.8,6.464088678359985,0.479280948638916,43.8835871219635,2.339677333831787,0.2348473072052002,19.160724401474
48,98.02,97.25,97.84,6.435875177383423,0.4779658317565918,43.74848937988281,2.4242122173309326,0.2343144416809082,18.80081868171692
49,97.97,97.38,97.6,6.449666976928711,0.471055269241333,43.657124519348145,2.4035215377807617,0.2274794578552246,19.399622201919556
50,98.00999999999999,97.25,97.69,6.4666101932525635,0.47438597679138184,43.81049871444702,2.4487552642822266,0.23131752014160156,19.448525190353394
51,98.00999999999999,97.34,97.63,6.44123911857605,0.4876251220703125,43.860471963882446,2.430145025253296,0.23509979248046875,19.511096239089966
52,98.0,97.38,97.71,6.448788404464722,0.4858739376068115,43.539026498794556,2.359633207321167,0.22975802421569824,19.456746101379395
53,98.08,97.33000000000001,97.83,6.429529905319214,0.47550106048583984,43.799028396606445,2.399879217147827,0.224107027053833,19.445204973220825
54,98.07000000000001,97.27,97.72,6.432093620300293,0.4711649417877197,43.84491991996765,2.307533025741577,0.2318110466003418,19.668494939804077
55,98.1,97.32,97.86,6.412229299545288,0.4709315299987793,43.7158682346344,2.395592451095581,0.23070526123046875,19.00356125831604
56,98.1,97.39,97.7,6.445360422134399,0.48862552642822266,43.39389133453369,2.362091541290283,0.23147892951965332,18.638760566711426
57,98.15,97.36,97.8,6.433167219161987,0.4707651138305664,42.80581021308899,2.3820340633392334,0.23541712760925293,18.613510370254517
58,98.08,97.38,97.95,6.400832414627075,0.4670393466949463,42.974416971206665,2.3694605827331543,0.23425865173339844,18.959814071655273
59,98.07000000000001,97.64,97.72999999999999,6.427704334259033,0.4813497066497803,42.94943976402283,2.3638901710510254,0.2322862148284912,19.317604541778564
60,98.07000000000001,97.42,97.78999999999999,6.434618234634399,0.4684150218963623,43.2178316116333,2.3728315830230713,0.224931001663208,18.91197109222412
