,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
28,97.96000000000001,96.98,97.96000000000001,6.536353349685669,0.5189745426177979,6.536353349685669,2.4200847148895264,0.2328050136566162,2.4200847148895264
29,97.97,96.97,97.97,6.527504205703735,0.5246720314025879,6.527504205703735,2.418170213699341,0.23439574241638184,2.418170213699341
30,97.89999999999999,97.11,94.42,6.519696235656738,0.5080397129058838,64.08998084068298,2.32425594329834,0.23367547988891602,20.03126549720764
31,97.99,96.98,95.94,6.500233888626099,0.4991273880004883,50.834710359573364,2.4271392822265625,0.23833847045898438,19.947580575942993
32,97.89,97.07000000000001,96.57,6.495274543762207,0.5155723094940186,48.7698712348938,2.3386664390563965,0.22976899147033691,19.8147554397583
33,97.95,96.96000000000001,96.87,6.51010274887085,0.5068016052246094,47.68570017814636,2.3994345664978027,0.23600983619689941,19.589231252670288
34,98.03,97.19,97.21,6.490680456161499,0.49864888191223145,47.09880614280701,2.419649124145508,0.23983359336853027,19.794114351272583
35,97.96000000000001,97.25,97.23,6.4820876121521,0.500063419342041,46.55119848251343,2.427138566970825,0.23146700859069824,19.653916358947754
36,98.09,97.11,97.17,6.478095531463623,0.4953155517578125,46.29405641555786,2.399904251098633,0.23299193382263184,19.72272515296936
37,98.11,97.25,97.39,6.480877637863159,0.5055251121520996,45.83794832229614,2.3870418071746826,0.22562170028686523,19.698179721832275
38,97.97,97.28,97.39999999999999,6.47321891784668,0.4977743625640869,45.60464406013489,2.423515558242798,0.22215819358825684,19.240094661712646
39,98.00999999999999,97.27,97.63,6.46743631362915,0.49025678634643555,45.46679615974426,2.385986804962158,0.23558354377746582,19.561965465545654
40,98.0,97.24000000000001,97.52,6.467336893081665,0.4915587902069092,45.2440550327301,2.3093903064727783,0.22717499732971191,19.626749753952026
41,98.11999999999999,97.16,97.61999999999999,6.4689717292785645,0.48603391647338867,45.0600311756134,2.460979700088501,0.23892951011657715,19.466665506362915
42,98.13,97.32,97.55,6.443969488143921,0.4781651496887207,44.821741580963135,2.371276378631592,0.2332310676574707,19.831326723098755
43,97.99,97.25,97.58,6.4524009227752686,0.48473548889160156,44.79888963699341,2.431030511856079,0.23221826553344727,19.621296882629395
44,98.00999999999999,97.38,97.78999999999999,6.467949390411377,0.4943509101867676,44.64850044250488,2.364396572113037,0.23863840103149414,19.332152843475342
45,98.07000000000001,97.28,97.67,6.460110902786255,0.49164676666259766,44.445088624954224,2.3747315406799316,0.22915339469909668,18.903760194778442
46,98.06,97.35000000000001,97.75,6.424430847167969,0.48285436630249023,44.32571196556091,2.4239866733551025,0.23922467231750488,18.991562843322754
47,98.03,97.3,97.7,6.464088678359985,0.479280948638916,44.198118448257446,2.339677333831787,0.2348473072052002,19.40790367126465
48,98.02,97.25,97.64,6.435875177383423,0.4779658317565918,44.315799951553345,2.4242122173309326,0.2343144416809082,19.28360342979431
49,97.97,97.38,97.86,6.449666976928711,0.471055269241333,44.12120771408081,2.4035215377807617,0.2274794578552246,19.40658926963806
50,98.00999999999999,97.25,97.82,6.4666101932525635,0.47438597679138184,44.32088255882263,2.4487552642822266,0.23131752014160156,19.084869861602783
51,98.00999999999999,97.34,97.83,6.44123911857605,0.4876251220703125,44.0613055229187,2.430145025253296,0.23509979248046875,18.76020336151123
52,98.0,97.38,97.75,6.448788404464722,0.4858739376068115,43.63255953788757,2.359633207321167,0.22975802421569824,18.876380681991577
53,98.08,97.33000000000001,97.92999999999999,6.429529905319214,0.47550106048583984,44.00551795959473,2.399879217147827,0.224107027053833,19.190122365951538
54,98.07000000000001,97.27,97.89,6.432093620300293,0.4711649417877197,44.03696894645691,2.307533025741577,0.2318110466003418,19.3827064037323
55,98.1,97.32,97.8,6.412229299545288,0.4709315299987793,43.8934326171875,2.395592451095581,0.23070526123046875,19.211586236953735
56,98.1,97.39,97.83,6.445360422134399,0.48862552642822266,43.894861459732056,2.362091541290283,0.23147892951965332,19.12194323539734
57,98.15,97.36,97.88,6.433167219161987,0.4707651138305664,43.62707996368408,2.3820340633392334,0.23541712760925293,18.81207013130188
58,98.08,97.38,97.97,6.400832414627075,0.4670393466949463,43.62735414505005,2.3694605827331543,0.23425865173339844,18.646931409835815
59,98.07000000000001,97.64,97.91,6.427704334259033,0.4813497066497803,43.6967978477478,2.3638901710510254,0.2322862148284912,19.019638776779175
60,98.07000000000001,97.42,97.94,6.434618234634399,0.4684150218963623,43.68959927558899,2.3728315830230713,0.224931001663208,18.917149305343628
61,98.05,97.45,98.0,6.418816328048706,0.47153759002685547,43.57505130767822,2.418734550476074,0.23018980026245117,18.989621877670288
62,98.06,97.33000000000001,97.83,6.422987222671509,0.46311497688293457,43.46441864967346,2.433457612991333,0.23450994491577148,18.913748741149902
63,98.16,97.37,97.88,6.412185907363892,0.4713878631591797,43.257689476013184,2.406158685684204,0.23062634468078613,18.74917459487915
64,98.04,97.55,97.8,6.401826620101929,0.4660172462463379,43.357444524765015,2.4545154571533203,0.22243165969848633,19.03588891029358
65,98.08,97.45,97.88,6.428174257278442,0.46596837043762207,43.322205781936646,2.38091778755188,0.22944116592407227,19.069494247436523
66,98.15,97.36,97.91,6.409578800201416,0.4550309181213379,43.49628710746765,2.3957951068878174,0.2309894561767578,19.183166980743408
67,98.2,97.5,98.06,6.410038232803345,0.464663028717041,43.50697326660156,2.3680531978607178,0.23351550102233887,19.248682737350464
68,98.08,97.41,98.05,6.4041218757629395,0.4660036563873291,43.322696685791016,2.374871253967285,0.22621560096740723,18.50412368774414
69,98.04,97.46000000000001,98.02,6.438085556030273,0.4677870273590088,43.00309133529663,2.317429304122925,0.22276568412780762,18.53821349143982
70,98.06,97.47,97.95,6.417160511016846,0.4744851589202881,43.09851908683777,2.3647828102111816,0.23097801208496094,18.54671311378479
71,98.08,97.45,97.95,6.404951333999634,0.4611489772796631,43.22973322868347,2.4004855155944824,0.22959375381469727,19.040802001953125
72,98.11,97.43,97.83,6.402491092681885,0.4665186405181885,43.23431086540222,2.3672587871551514,0.2281346321105957,18.950512886047363
73,98.07000000000001,97.44,97.91,6.407535552978516,0.46893811225891113,43.35093879699707,2.343503475189209,0.22710847854614258,19.36430263519287
