,acc_test_teacher,acc_test_student,acc_test_distilled,time_train_teacher,time_train_student,time_train_distilled,time_test_teacher,time_test_student,time_test_distilled
0,89.71000000000001,89.03,89.71000000000001,3.0129692554473877,0.33866119384765625,3.0129692554473877,1.3796875476837158,0.06494402885437012,1.3796875476837158
1,92.41,90.71000000000001,92.41,2.5965914726257324,0.3029303550720215,2.5965914726257324,1.3623394966125488,0.06150674819946289,1.3623394966125488
2,92.05,91.63,92.05,2.4171411991119385,0.28619885444641113,2.4171411991119385,1.369347333908081,0.06085777282714844,1.369347333908081
3,93.51,91.8,93.51,2.3384456634521484,0.2808096408843994,2.3384456634521484,1.382089376449585,0.06122183799743652,1.382089376449585
4,94.16,92.08,94.16,2.3201029300689697,0.2850837707519531,2.3201029300689697,1.3687152862548828,0.06028175354003906,1.3687152862548828
5,94.27,92.83,94.27,2.2336103916168213,0.2708287239074707,2.2336103916168213,1.391249179840088,0.06212186813354492,1.391249179840088
6,93.81,92.86999999999999,93.81,2.2339816093444824,0.27458906173706055,2.2339816093444824,1.3917219638824463,0.06095528602600098,1.3917219638824463
7,94.59,93.38,94.59,2.203734874725342,0.27301502227783203,2.203734874725342,1.3799245357513428,0.06064248085021973,1.3799245357513428
8,94.81,93.31,94.81,2.2120018005371094,0.26747870445251465,2.2120018005371094,1.3806488513946533,0.06605267524719238,1.3806488513946533
9,94.02000000000001,93.31,94.02000000000001,2.185762882232666,0.2667124271392822,2.185762882232666,1.3831491470336914,0.06408500671386719,1.3831491470336914
10,94.38,93.23,94.38,2.1848583221435547,0.2636451721191406,2.1848583221435547,1.3750479221343994,0.06044769287109375,1.3750479221343994
11,95.19999999999999,93.04,95.19999999999999,2.1485302448272705,0.26758551597595215,2.1485302448272705,1.39078950881958,0.06556248664855957,1.39078950881958
12,95.07,93.10000000000001,95.07,2.1476082801818848,0.2754538059234619,2.1476082801818848,1.3921418190002441,0.06455731391906738,1.3921418190002441
13,95.3,93.53,95.3,2.1244144439697266,0.2671213150024414,2.1244144439697266,1.4118452072143555,0.06070351600646973,1.4118452072143555
14,94.86,93.67999999999999,94.86,2.1553754806518555,0.2700917720794678,2.1553754806518555,1.3900420665740967,0.06224942207336426,1.3900420665740967
15,94.87,93.78,94.87,2.113567352294922,0.26724958419799805,2.113567352294922,1.4128530025482178,0.06455826759338379,1.4128530025482178
16,95.63000000000001,93.67999999999999,95.63000000000001,2.0964155197143555,0.26334381103515625,2.0964155197143555,1.3810584545135498,0.06458234786987305,1.3810584545135498
17,95.52000000000001,93.32000000000001,95.52000000000001,2.070258617401123,0.260418176651001,2.070258617401123,1.3897137641906738,0.06301546096801758,1.3897137641906738
18,94.99,93.76,94.99,2.086484670639038,0.2587451934814453,2.086484670639038,1.3920035362243652,0.062104225158691406,1.3920035362243652
19,95.06,93.8,95.06,2.107044219970703,0.2652466297149658,2.107044219970703,1.3982069492340088,0.06252527236938477,1.3982069492340088
20,95.50999999999999,93.86,90.75999999999999,2.0862324237823486,0.26221776008605957,3.0562636852264404,1.4124200344085693,0.06104612350463867,0.5775506496429443
21,95.50999999999999,93.47999999999999,92.69,2.08394193649292,0.259934663772583,2.7343151569366455,1.3858749866485596,0.0629739761352539,0.5883376598358154
22,95.36,93.83,92.86999999999999,2.0738043785095215,0.2665824890136719,2.673469305038452,1.3789525032043457,0.062064409255981445,0.6028664112091064
23,95.83,93.67,92.81,2.0816099643707275,0.2638535499572754,2.66605281829834,1.4254589080810547,0.06373357772827148,0.6246435642242432
24,95.00999999999999,94.28999999999999,94.01,2.0651044845581055,0.25479912757873535,2.6262943744659424,1.3834586143493652,0.06687116622924805,0.6138749122619629
25,95.49,93.21000000000001,94.33,2.071263551712036,0.25791358947753906,2.6181564331054688,1.4189975261688232,0.061380624771118164,0.6115288734436035
26,95.59,94.05,94.32000000000001,2.040079355239868,0.2565906047821045,2.6232128143310547,1.3786249160766602,0.06778287887573242,0.6175649166107178
27,95.47,93.30000000000001,94.99,2.0653843879699707,0.25003910064697266,2.582000494003296,1.3815233707427979,0.06354093551635742,0.6234807968139648
28,95.46,93.60000000000001,94.96,2.060236692428589,0.26426053047180176,2.5920207500457764,1.3899610042572021,0.06239962577819824,0.631871223449707
29,95.7,94.13,95.05,2.0368478298187256,0.2580082416534424,2.5837957859039307,1.396104335784912,0.0614323616027832,0.6332604885101318
30,95.57,93.78,94.71000000000001,2.0174317359924316,0.2662239074707031,2.586650848388672,1.389089584350586,0.06233978271484375,0.6357131004333496
31,95.55,94.26,95.17999999999999,2.029978036880493,0.2566244602203369,2.5783843994140625,1.3847012519836426,0.06084179878234863,0.6421594619750977
32,95.94,94.35,95.19,2.0143423080444336,0.25946927070617676,2.587019443511963,1.3971657752990723,0.0636744499206543,0.6329836845397949
33,95.62,94.41000000000001,94.78,2.016575574874878,0.26836729049682617,2.561516284942627,1.39274263381958,0.06563997268676758,0.6448915004730225
34,95.67999999999999,93.69,94.57,2.029507875442505,0.25853443145751953,2.5806970596313477,1.3946154117584229,0.06225895881652832,0.632044792175293
35,95.8,93.85,95.34,2.013996124267578,0.2548363208770752,2.557105779647827,1.3864762783050537,0.06208610534667969,0.6413116455078125
36,96.17,93.97,95.06,2.00644850730896,0.2592802047729492,2.555854320526123,1.3925349712371826,0.06206464767456055,0.6535553932189941
37,95.71,94.15,94.5,2.040820360183716,0.257688045501709,2.545440435409546,1.393064260482788,0.06100320816040039,0.6480057239532471
38,95.39999999999999,94.28999999999999,95.11,2.029794216156006,0.25618767738342285,2.54377818107605,1.3956525325775146,0.06057572364807129,0.6408448219299316
39,96.03,94.0,94.86,2.017263889312744,0.2568471431732178,2.535332679748535,1.393273115158081,0.06461977958679199,0.6527330875396729
40,95.93,94.53,95.23,2.0079126358032227,0.2590150833129883,2.5550992488861084,1.3954079151153564,0.059938669204711914,0.6500613689422607
41,95.67999999999999,94.52000000000001,95.38,2.016953706741333,0.25720691680908203,2.5337140560150146,1.3841159343719482,0.0610809326171875,0.654902458190918
42,96.16,94.22,95.09,2.015336751937866,0.2549726963043213,2.557392120361328,1.3985481262207031,0.06079673767089844,0.6560978889465332
43,96.04,94.53,95.25,2.0045382976531982,0.2588646411895752,2.5549583435058594,1.3929486274719238,0.06100583076477051,0.6443016529083252
44,95.67,94.0,95.37,2.007901191711426,0.2539491653442383,2.564558506011963,1.3849191665649414,0.06151604652404785,0.6672573089599609
45,96.05,93.8,95.24000000000001,2.011366367340088,0.2582058906555176,2.553346633911133,1.3963546752929688,0.06822419166564941,0.6467359066009521
46,96.17,94.51,95.27,1.9962098598480225,0.2588932514190674,2.5558202266693115,1.3832557201385498,0.06217050552368164,0.6433248519897461
47,95.92,94.11,95.62,1.984302282333374,0.26362109184265137,2.555356025695801,1.4093313217163086,0.06181526184082031,0.6510043144226074
48,95.84,94.23,95.37,2.0045881271362305,0.2613992691040039,2.5570805072784424,1.386638879776001,0.06140947341918945,0.6471798419952393
49,95.94,94.49,95.49,1.990114688873291,0.2644228935241699,2.540742874145508,1.386023998260498,0.06195807456970215,0.6608777046203613
50,95.59,94.31,95.43,2.0049381256103516,0.2552030086517334,2.5588769912719727,1.3776211738586426,0.08540534973144531,0.6493558883666992
51,95.77,94.58,95.76,1.9827933311462402,0.2611660957336426,2.5611910820007324,1.3822944164276123,0.08090972900390625,0.6708066463470459
52,95.97,94.51,95.45,1.9988303184509277,0.2601149082183838,2.547760248184204,1.3801722526550293,0.0752706527709961,0.6612796783447266
53,96.21,94.59,95.36,2.0101397037506104,0.2579784393310547,2.5357308387756348,1.4304325580596924,0.06725144386291504,0.6503024101257324
54,95.82000000000001,94.53,95.19999999999999,1.9951837062835693,0.262526273727417,2.5281875133514404,1.4037766456604004,0.0640261173248291,0.6666932106018066
55,96.28,93.7,95.32000000000001,1.997985601425171,0.2638094425201416,2.5554909706115723,1.384730577468872,0.0613102912902832,0.6629288196563721
56,95.91,94.39999999999999,95.06,1.9922268390655518,0.25944995880126953,2.5406947135925293,1.4030096530914307,0.06083559989929199,0.6431052684783936
57,95.97,94.67,95.16,1.9842021465301514,0.258833646774292,2.526198148727417,1.402212142944336,0.0970163345336914,0.6541378498077393
58,95.59,94.86,95.41,1.977520227432251,0.2647416591644287,2.5207407474517822,1.418323278427124,0.0730276107788086,0.6402299404144287
59,95.6,94.53,95.6,1.989532232284546,0.25422143936157227,2.522068738937378,1.4011411666870117,0.060225486755371094,0.6526012420654297
